,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10310963252875774,6.0715213075548355,6.120843793123178,18.141426503976653,0.5831153833313323,5.104213731927405,0.02626902051270008,0.09544022381305695,0.014181132428348064,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.19745431759921162,6.036554081040346,6.1309784363427555,16.70034155537667,0.6412990977187103,4.601817057820204,0.07433862052857876,0.1825338378548622,0.024379976093769073,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.28466588471154247,6.011180666374033,6.147209678033185,15.491201551148965,0.6961408894556684,4.181967388772846,0.1397985052317381,0.2579907402396202,0.028990733437240124,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.36561823819739936,5.991983746340914,6.166635765122356,14.409730133521006,0.7356781773655161,3.809379621659965,0.22223333083093166,0.3145986348390579,0.029203372381743975,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.44083195975620276,5.977546357457586,6.188164985025345,13.402542444752738,0.7747343163157262,3.4719797279842304,0.30624489299952984,0.3688146583735943,0.027566562828724273,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5105164352284882,5.967076613317263,6.2116363508057475,12.416194337274586,0.679283545839877,3.2005674270043287,0.3531718272715807,0.2874455191195011,0.06187290274829138,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5743780914450878,5.960051104617799,6.236383502999477,11.369288545364334,0.5898582916257823,2.919273718791957,0.2880606818944216,0.21156617626547813,0.06017986075312365,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.6335764011466476,5.95608432202779,6.2622511664415885,10.527374366989697,0.6177701509200729,2.6577690280183526,0.37892513908445835,0.2529129907488823,0.054341022347216494,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6884393479047307,5.954868574161524,6.289162770426287,9.738924084937612,0.6342222164469624,2.421226087167368,0.4741873163729906,0.28306813538074493,0.050367885691230185,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.7385952908065156,5.956140552493788,6.3171054579919375,8.863662989344732,0.5423069318845812,2.2586182009471334,0.4314696881920099,0.20548994094133377,0.096809533846681,8.432193301152722,0.33681699094324746,2.1618086671004524
10,0.10999999999999999,0.7849434698387132,5.959659239034231,6.346231232771021,8.15474406592668,0.46749874967407756,2.117017588496773,0.4998734463006258,0.14601824060082436,0.13904747502238024,7.654870619626054,0.3214805090732532,1.9779701134743926
11,0.11999999999999998,0.8277754370532793,5.9651891987405214,6.376496577155114,7.495475877840018,0.3788177153403414,2.001117458387615,0.5567466635257006,0.07403917238116264,0.1788526451709913,6.938729214314318,0.3047785429591788,1.8222648132166237
