,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011583943551772505,1.493645155514427,1.501979513030921,0.8676037630101456,1.5511086543436348,1.7191298186681303,1.763083100174311,2.79170504155749,2.853211025598059,1.849283382341359,2.975351726189705,1.5788027532075781,0.0006003490416333079,0.04098556935787201,0.010900301858782768,0.0005672785337083042,0.008746590465307236,0.019492076709866524,0.00619955500587821,0.0032296720892190933,0.013977661728858948,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021936442836547616,1.4903205099315104,1.5064213478593882,0.8782385416315713,1.495655061749193,1.5798242933153577,1.7408912147288587,2.720784563063584,2.5363595802570136,1.6904775876415963,2.673949925171518,1.3667099111188827,0.002616382553242147,0.07298107072710991,0.02259223908185959,0.0019095333409495652,0.020480791106820107,0.04816449247300625,0.010477235075086355,0.01270675752311945,0.029952391982078552,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03129687772448046,1.487521577472606,1.510928248737936,0.8732380068775606,1.4538448279417193,1.4438315309043697,1.7355077122605351,2.6846797985716844,2.2542511156572735,1.5424182928802217,2.4009704848226643,1.1758175526018162,0.017226096824742854,0.10416809469461441,0.026432681130245328,0.0016245920560322702,0.042979639023542404,0.06819119118154049,0.014720641076564789,0.019591209944337606,0.04204148706048727,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03981149399188914,1.4851605024792722,1.5154743793949519,0.8715973860864793,1.4180310938544471,1.3148561809548551,1.7365566240895187,2.660032059027682,1.9896121559904687,1.3991448959986386,2.1408859722192055,1.0020335336660784,0.03891434019897133,0.13803928717970848,0.03179351449944079,0.004504532960709184,0.06050878204405308,0.08625788986682892,0.019076642114669085,0.02872280264273286,0.05249582510441542,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04760293619522818,1.4831733449207574,1.5200525466399804,0.8738252084922838,1.387277433577941,1.1900113478717247,1.7470573357295656,2.646793662239979,1.738135456875856,1.2573989318775394,1.891034466484999,0.8424685923728592,0.06120213365647942,0.17337753996253014,0.03847724222578108,0.005183672532439232,0.07800489105284214,0.10128878895193338,0.024024448823183775,0.03733466612175107,0.061363871209323406,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05477352683668227,1.4815072013588513,1.5246593919493878,0.8824928204059227,1.3647097181821033,1.0658368927537099,1.7654051187336328,2.6438611594284986,1.4883555968672588,1.1203796202861689,1.646219828746983,0.6960790289443733,0.08097877970431,0.20548680052161217,0.04379484313540161,0.003567982348613441,0.09792562760412693,0.12289647664874792,0.025587629643268883,0.048789090011268854,0.06840784987434745,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0614242379088423,1.4801148685912644,1.5292962522727407,0.8999545448471149,1.3447094983899224,0.9447841647085188,1.792047069580781,2.647932324368039,1.2482956920003114,0.9844987408696346,1.4088650861770649,0.566177684646223,0.0954740938032046,0.23877188190817833,0.049768558936193585,0.0020971527555957437,0.11964750289916992,0.14337572176009417,0.027831948245875537,0.06104115815833211,0.0766431842930615,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06763106657194781,1.478952795206451,1.5339472085546546,0.9187650537437035,1.3234632806384494,0.8297113115855959,1.8151814556936805,2.6478523276710613,1.0184753808645668,0.8514087291647233,1.182251521944338,0.44855408138270336,0.11180433596018702,0.2760785296559334,0.05824844748713076,0.0010511155705899,0.13407687656581402,0.1635613264515996,0.030197211424820125,0.07224904792383313,0.08129699202254415,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07348344742859429,1.477980538234584,1.5386126607963115,0.9269341559914279,1.3168300130710577,0.7257278585874564,1.839544572386914,2.6490593210092652,0.7994695751385108,0.7239112028587187,0.968035503998742,0.3474095529273774,0.14169642480555922,0.300764262676239,0.07318385154940188,0.00112621090374887,0.14824433997273445,0.18450228963047266,0.03114751831162721,0.08247715001925826,0.08624800061807036,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07904746769832441,1.4771608395785991,1.5432787995376902,0.9456602432723444,1.3047278819400967,0.6308413543480398,1.8710152770408945,2.6370307405369204,0.5914326963630123,0.6028857811803017,0.7671824371564021,0.26434004356188456,0.16374047996941954,0.3322712443768978,0.09151782304979861,0.0021344544366002083,0.1488501632702537,0.20749700162559748,0.030983414631919004,0.09231150010600686,0.09322932036593556,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08439121454997074,1.476459870900797,1.5479407051278982,0.949440251966517,1.3145230426983618,0.5346591273126231,1.911499356383766,2.6094380345166828,0.403447419876666,0.48882577167124686,0.584924824711177,0.19792819735321682,0.20326940494123846,0.34270730894058943,0.1020051056984812,0.013308989815413952,0.13449520600261167,0.2245403164997697,0.030181540540070273,0.09769034199416637,0.10145033849403262,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08957084035670693,1.4758474374015669,1.5525902334280253,0.9557349890437363,1.321657871918426,0.4456704810625104,1.9519724448252984,2.575932336682423,0.2360366533304456,0.3784947546088415,0.41917243547219696,0.14374381940800063,0.24268525617662817,0.3561930563300848,0.11252668709494174,0.023849361576139927,0.11553000827552751,0.23575691599398851,0.03269982467463706,0.10143473744392395,0.10752234607934952,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09464551072294235,1.4752970658040112,1.5572280714434974,0.964064842245145,1.319274941317665,0.36478562270734716,1.9909388285881688,2.547151341787572,0.097494176885149,0.2749251031783019,0.2698267452563342,0.10065399132795962,0.28235674428287894,0.37921704165637493,0.12361455638892949,0.03266484756022692,0.1031159179401584,0.23309860727749765,0.03598944553232286,0.103959676111117,0.11165058007463813,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.0996493620334696,1.4747859709251168,1.5618449734066109,0.9772659130922285,1.317156417361856,0.2896878913317804,2.031196685379239,2.5085226410963797,0.027584494618371785,0.17838931021635795,0.13799466177156852,0.06920806186168965,0.3193574935430661,0.4016786478459835,0.13276882586069405,0.0429063830524683,0.08307466638507321,0.2318785731913522,0.04005659407994244,0.10412470788287465,0.11589586874470115,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
