,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011606003884221354,1.493645155514427,1.5019969217126885,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022006641715302932,1.4903205099315104,1.5064733980694276,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031400505137628834,1.487521577472606,1.5110051622981249,0.8892765741709959,1.541559583849374,1.4195596576127878,1.748664779557096,2.635015767788806,2.2933030544592774,1.5327908612491334,2.42834221687508,1.157079712135615,0.0011875295313075185,0.016453338786959648,0.002160807838663459,0.011532475240528584,0.006684391759335995,0.02913925237953663,0.024348072707653046,0.007780522108078003,0.023303646594285965,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.0399441247668566,1.4851605024792722,1.5155746610034886,0.9033770250437115,1.525692240525027,1.2806866439395959,1.7656509433562515,2.5839369091753466,2.0189864890889995,1.3672798938768622,2.1961102572145528,0.9859928797444146,0.007134701241739094,0.03037814050912857,0.0023760225158184767,0.024589786306023598,0.015586367808282375,0.05688355676829815,0.05094164423644543,0.026501482352614403,0.036455171182751656,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04774917757087014,1.4831733449207574,1.5201681471278476,0.9207808237743426,1.5146397109367113,1.1433028972190658,1.7833407831367516,2.5466717855494423,1.7516569614642812,1.2032868919054427,1.9712067207232766,0.8287558695647366,0.014246518374420702,0.046015262603759766,0.008231208426877856,0.0310997748747468,0.022116985637694597,0.08776728436350822,0.07813648879528046,0.042837588116526604,0.04765114840120077,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054925126379239284,1.4815072013588513,1.5247849481540467,0.9575886676549538,1.5043809470081493,1.007210330396761,1.8016869778865832,2.518034863031945,1.501067767237182,1.0394375614668228,1.7529084124823595,0.6958845981274547,0.005882932455278933,0.06581557169556618,0.014831719221547246,0.032713876804336905,0.027900668792426586,0.1101843062788248,0.10652968846261501,0.05789949372410774,0.06821341905742884,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061562914265706425,1.4801148685912644,1.5294197814387416,0.9862406449403902,1.4980680398189652,0.8793089143470315,1.8233226736174177,2.499748887652995,1.2518107222577153,0.8794776207041599,1.5400903177463252,0.5772125500441829,0.009187993709929287,0.08541334047913551,0.015706691425293684,0.033372756792232394,0.02853593381587416,0.13986069150269032,0.13285306841135025,0.07018407341092825,0.08767804969102144,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0677732888263487,1.478952795206451,1.5340865140486375,0.9992536540461912,1.4993690140077403,0.7517632244577166,1.8510000986303274,2.501687990847203,1.016357680921084,0.7299660767408572,1.3368849522427557,0.47297430039058286,0.031315735657699406,0.10017279628664255,0.0196996396407485,0.03686975850723684,0.012087460258044302,0.16567902639508247,0.15163986384868622,0.08238438237458467,0.10571721103042364,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07364327834561608,1.477980538234584,1.538784990059797,1.0189868564551103,1.5050262716904854,0.6310277549618012,1.8804289917312795,2.507272818684289,0.7860532746107594,0.5884943022360603,1.1450300619568383,0.3825479583211865,0.049643724341876805,0.11256800405681133,0.021516252076253295,0.03975820844061673,0.006457837647758424,0.1979185901582241,0.16656441893428564,0.094517407938838,0.12138640601187944,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07925003654633422,1.4771608395785991,1.5435109968425351,1.0477002477231723,1.512541183995098,0.517225120249013,1.9091167158230724,2.511907320330556,0.5629513702970548,0.45506724201964865,0.9660366158122947,0.3055955367445735,0.0617004755185917,0.12445794232189655,0.02209841104922816,0.040235893218778074,0.023726743063889444,0.23597832769155502,0.17880195379257202,0.10654267854988575,0.13448481354862452,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08467153021573662,1.476459870900797,1.548265298245883,1.0789158422737826,1.5212651170389437,0.41170564574785923,1.9406360896521535,2.516584297045523,0.35502069956293814,0.3285638131975356,0.8007595363895031,0.24695938559907954,0.07379381463397294,0.13596523460000753,0.02094837586628273,0.04244572308380157,0.04164146853145212,0.27296703681349754,0.19044349901378155,0.11814436968415976,0.15048152673989534,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08997291256204498,1.4758474374015669,1.5530457913593783,1.1173881538179158,1.5301917065844397,0.31592765816163026,1.9724822097266608,2.51896641613214,0.160263165531576,0.21011599300313266,0.6475434400461978,0.2048510069398891,0.08103209140244871,0.14765922166407108,0.017216135805938393,0.044359126477502286,0.05856408772524446,0.3115304037928581,0.20107858628034592,0.12693626713007689,0.168629533611238,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
