,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011638657568325637,1.493645155514427,1.502021564680816,0.8645666163682728,1.5950503242082148,1.7500743802539143,1.7659220010109613,2.7957641392871135,2.8709308706527303,1.8678192696982066,2.9670186243210757,1.5810245368306775,0.003637495683506131,0.002956100506708026,0.04184486344456673,0.0034061793703585863,0.012805688194930553,0.0017722316551953554,0.012336332350969315,0.011562773957848549,0.016199445351958275,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022103773712374604,1.4903205099315104,1.5065461524704902,0.865994673197701,1.5855654159816086,1.635395171403832,1.7468768561152186,2.7191677884710352,2.588191642216444,1.7272146510755713,2.6601463434643384,1.3745396424491583,0.009627485880628228,0.016929283505305648,0.07816311717033386,0.004076108045410365,0.018864016514271498,0.003667569486424327,0.026259828358888626,0.026510339230298996,0.03778212331235409,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031619253152786936,1.487521577472606,1.5111655271360123,0.8717279095815834,1.5856605257066971,1.527114181119921,1.7375728901510072,2.666865621948906,2.3424915535653716,1.5922243214847291,2.3771263484318292,1.1964774863998313,0.01873619412072003,0.027647603070363402,0.10971533134579659,0.0004405858344398439,0.025165462400764227,0.020049246726557612,0.03508538752794266,0.04343534633517265,0.06270142085850239,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04034598860983415,1.4851605024792722,1.5158672907913362,0.8833104171837945,1.5964252650309254,1.425546314368155,1.736922988113167,2.632788237611632,2.113863589405807,1.4615432779955384,2.116506057127065,1.0372038810958903,0.02720130910165608,0.040354883996769786,0.1424836479127407,0.004138168937060982,0.03326496062800288,0.03799354354850948,0.04332173988223076,0.053102717734873295,0.08766617253422737,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04840892776516157,1.4831733449207574,1.520656642359735,0.9065351007494006,1.6090939097795796,1.323526774527956,1.7515588465485201,2.6323904601346655,1.8823037720983429,1.3316811245026448,1.8604531425893955,0.8871697914201266,0.028492241399362683,0.04843893623910844,0.17199266888201237,0.0006821617134846747,0.0636016889475286,0.04287952627055347,0.050257743801921606,0.06791599001735449,0.10606507025659084,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05589084301304488,1.4815072013588513,1.525513888968605,0.9224917059992997,1.622656927706094,1.226464387552683,1.7684123696880298,2.6380408678460037,1.6421958348628685,1.2030279549616374,1.6163726217334653,0.7463876313407721,0.040979894110932946,0.05246040900237858,0.2044223379343748,0.0005607313942164183,0.09210533602163196,0.03094376134686172,0.05706070503219962,0.07863629702478647,0.11871645227074623,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06287330234494716,1.4801148685912644,1.5304293771722604,0.9453527460584705,1.6371898245311531,1.1219182061501232,1.789298397268772,2.652519899695644,1.4082704502807526,1.0776502556373038,1.3676573847436149,0.6150684047677855,0.05007589259184897,0.05370844423305243,0.22690260037779808,0.0006515195564134046,0.12423507822677493,0.016599036520347,0.0653195665217936,0.10224885959178209,0.12553390441462398,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06945696080731406,1.478952795206451,1.5354084132670862,0.975643407096362,1.6532805107640767,1.0197074402546045,1.814825948868536,2.6752195372210545,1.1837864619666847,0.9549202203730606,1.134449801500225,0.49856531946594673,0.05492598260752857,0.05373870046969387,0.24824457615613937,0.0006956087454454973,0.1614440861158073,0.0017497546505182981,0.07331427978351712,0.12005076836794615,0.13130823010578752,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07572172361944077,1.477980538234584,1.5404455487621664,1.0093115114207718,1.6711902469724464,0.9146554641028023,1.8435690346519928,2.699823996727066,0.9660913996321425,0.836317931298683,0.9102896063219463,0.3965956378125276,0.05931906937621534,0.0535959712251497,0.2621114570647478,0.00289825136133004,0.1990090156905353,0.01788046513684094,0.08125921012833714,0.14022304769605398,0.13543408550322056,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08174484228025516,1.4771608395785991,1.5455368225066106,1.0473342944127795,1.6951466716643049,0.8104022287039967,1.875004932521731,2.721345989942256,0.7607118374817623,0.7234006896510972,0.6931165837804606,0.31348503383842985,0.0620664288289845,0.05814754534731037,0.2710786974057555,0.006124109917436726,0.23316541267558932,0.0382178605068475,0.08953149383887649,0.16637735348194838,0.14237431064248085,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
