,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10303041553672887,6.071521307554834,6.120891374313536,18.15823329830713,0.4957643982960315,5.000149130453899,0.043075814843177795,0.008089238777756691,0.0898834690451622,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19663209599157747,6.036554081040345,6.131214012377891,16.58893957463385,0.41936035911928377,4.523913220854644,0.0370633602142334,0.03940490074455738,0.05352386087179184,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2830141884047246,6.011180666374032,6.147660620852693,15.351738657320222,0.47701233104347757,4.149207998932788,0.00033561140298843384,0.03886218182742596,0.003768656402826309,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36284931570585394,5.991983746340912,6.167486642913668,14.23343787613755,0.38285149824008474,3.7319414289123043,0.0459410734474659,0.03822804428637028,0.04823482036590576,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43637486127057373,5.977546357457585,6.189129343671414,13.107859463306353,0.45419292144127676,3.4327241727744107,0.011561911553144455,0.04827326349914074,0.011688992381095886,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5044592172086815,5.9670766133172615,6.212526730414669,12.154360730986745,0.39288261115857864,3.0895196380591785,0.09133822098374367,0.0010445844382047653,0.04917488619685173,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5669687893770087,5.960051104617797,6.236976738649696,11.132145690062822,0.4485373273042863,2.869730880593689,0.05091782659292221,0.07024521194398403,0.01063702255487442,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6238958120349523,5.956084322027786,6.262342044030878,10.126648881232693,0.3776174771242621,2.576547640806057,0.021800346672534943,0.012760316953063011,0.02688036486506462,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6765027680207224,5.954868574161523,6.288866115949479,9.330317904016407,0.3782185665416469,2.390452230068226,0.06558113545179367,0.027064485475420952,0.01959402859210968,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7247949163315907,5.956140552493786,6.316268005562126,8.55742154968929,0.329312846259772,2.1089649250278595,0.12522824853658676,0.007504144683480263,0.052843742072582245,8.432193301152703,0.33681699094325224,2.1618086671004417
