199,-390531257.71748215
399,-349001050.9766212
599,-213038715.4045907
799,-407391580.54613495
999,-347045507.4721883
1199,-235716068.779254
1399,-422061564.1384469
1599,-277003189.7245288
1799,-218942906.69532964
1999,-392511415.4037036
2199,-296849624.78410447
2399,-388282622.5571032
2599,-346680396.7779549
2799,-417391389.8186018
2999,-307682512.06674176
3199,-465414933.3575217
3399,-331276635.75184494
3599,-425603378.0199584
3799,-146397961.65564087
3999,-316314265.3881607
4199,-203010282.4760808
4399,-365139799.8537468
4599,-206004331.3087261
4799,-219481998.40883
4999,-276679590.2693726
5199,-263092047.6226916
5399,-374076026.93613255
5599,-255993731.7367705
5799,-241556292.4496345
5999,-366614853.4037741
6199,-250624821.10732767
6399,-351282071.39521646
6599,-266088673.95558727
6799,-189956172.76393268
6999,-420952873.592298
7199,-369739878.1353253
7399,-413265329.5215576
7599,-244157329.90624505
7799,-380937789.33310944
7999,-316456601.9053205
8199,-361286842.8671045
8399,-312369559.8089772
8599,-224467087.55363464
8799,-407693089.0760505
8999,-346321033.0692707
9199,-233391994.98221853
9399,-228496573.7018146
9599,-397379973.5301898
9799,-256786815.68900168
9999,-334570636.7693784
10199,-222525406.06358704
10399,-312305452.92058927
10599,-210839303.3606901
10799,-345702015.4947728
10999,-265546038.181348
11199,-221833920.07815632
11399,-130958950.35953917
11599,-332613445.4305265
11799,-385716265.6432006
11999,-341064288.4581954
12199,-351070992.11792946
12399,-185102456.69915265
12599,-422458602.785391
12799,-238971936.9533992
12999,-294103624.18428904
13199,-407796239.1159656
13399,-301100066.4616045
13599,-341107252.57230204
13799,-262405695.3651007
13999,-259751653.46601543
14199,-222246952.3429812
14399,-384457172.20921457
14599,-422926589.3339884
14799,-414079650.7131658
14999,-258718060.16196063
15199,-355644593.50911564
15399,-353636121.41200906
15599,-359648911.7090296
15799,-439911621.0483213
15999,-426143986.3165276
16199,-357106883.5974728
16399,-325500636.6188048
16599,-401777427.0543749
16799,-259184824.59771577
16999,-338020700.265076
17199,-372149041.6643851
17399,-188738089.79578185
17599,-206358520.4385861
17799,-355098320.48489094
17999,-297237921.2261116
18199,-354365279.6162057
18399,-340020871.6684377
18599,-219496499.49981847
18799,-330209471.9177296
18999,-302040134.4593962
19199,-316996287.549132
19399,-396890213.8574103
19599,-236651741.9454069
19799,-325862481.57008743
19999,-232355777.9310401
