13399,-301100066.4616045
13599,-341107252.57230204
13799,-262405695.3651007
13999,-259751653.46601546
14199,-222246952.34298122
14399,-384457172.20921457
14599,-422926589.3339884
14799,-414079650.7131658
14999,-258718060.16196063
15199,-355644593.50911564
15399,-353636121.41200906
