199,-864103.6115640769
399,-3007269.5766545334
599,-3432858.84039971
799,-1381367.977884241
999,-2672159.265552098
1199,-2639506.121298578
1399,-819039.2207769478
1599,-2051788.491322093
1799,-1246604.1476414872
1999,-2640694.0567956814
2199,-1476333.1196463828
2399,-2946460.6385894446
2599,-1507876.213317282
2799,-2517435.542919693
2999,-2856864.351379928
3199,-2911205.7592736203
3399,-1705642.9954639417
3599,-35901.36286086594
3799,-1228638.4481968354
3999,-1651261.2193003672
4199,-1376195.018644623
4399,-2062661.226516854
4599,-1586588.357931354
4799,-2259326.793418929
4999,-5465505.336518804
5199,-1411348.9514887864
5399,-1836032.721319096
5599,-1170410.9261424255
5799,-2313221.283358827
5999,-279983.14614003024
6199,-333847.86381623906
6399,-171604.71393474896
6599,-3362538.3385750013
6799,-594826.2282519516
6999,-3992065.2567158127
7199,-767509.7924096001
7399,-1097963.338866587
7599,-1995202.5832452627
7799,-1417450.4089007843
7999,-1339177.8022122984
8199,-2812449.9601842943
8399,-2682231.8758836864
8599,-535355.0675590448
8799,-1470133.0878818913
8999,-706311.514088303
9199,-2059534.5111780912
9399,-1771757.0711196226
9599,-2487789.593625348
9799,-2973901.060103091
9999,-1573376.6308932204
10199,-2014705.0225640947
10399,-1945592.97381368
10599,-1834990.2269559556
10799,-672790.8721970393
10999,-920662.33880908
11199,-1380335.6338887962
11399,-2429762.858660445
11599,-3513133.195129949
11799,-2154184.5279815686
11999,-3622441.847353769
12199,-3240999.580919475
12399,-3645158.609160694
12599,-3694148.999623832
12799,-4731770.929173729
12999,-1963801.438720368
13199,-2279260.528707418
13399,-903357.8170837648
13599,-317702.87419345614
13799,-2648789.1886536903
13999,-462275.2676510451
14199,-562694.1809732044
14399,-2657117.84632404
14599,-334044.3564740037
14799,-1595801.2668985927
14999,-3725999.877553332
15199,-2573313.2523089545
15399,-711897.0135889606
15599,-2630366.3576726383
15799,-713067.9327880987
15999,-2584028.509305006
16199,-3169596.407195345
16399,-2266242.946430762
16599,-844011.4505944563
16799,-937409.1820228596
16999,-2945372.4511878067
17199,-2568884.8843903355
17399,-367744.7897487276
17599,-2917782.9452930167
17799,-1116399.8632848926
17999,-1252645.0197962043
18199,-2844655.91508748
18399,-1991961.864310038
18599,-2462167.263140168
18799,-543401.8794958572
18999,-2592639.295878608
19199,-799056.2718055064
19399,-1238233.7044786017
19599,-1658684.671160706
19799,-1423685.8007558011
19999,-967962.2623426588
