199,-178817999.07778805
399,-352230770.8901239
599,-401146345.56322145
799,-265516801.45548227
999,-372787256.64916116
1199,-330626893.45034647
1399,-312604565.4289381
1599,-197976621.74522814
1799,-312954463.33978033
1999,-350002710.3141731
2199,-370421982.8448729
2399,-336465475.6672307
2599,-417062194.52483535
2799,-413199457.41817564
2999,-162406162.11850676
3199,-368748405.9920559
3399,-316841954.1179942
3599,-184596294.29949737
3799,-347114428.6201462
3999,-227438904.74786174
4199,-317065150.3272864
4399,-221467359.85137996
4599,-302288151.0803342
4799,-186909449.3753524
4999,-395682339.94513905
5199,-353097730.27785736
5399,-275743516.51963407
5599,-411795921.8778002
5799,-244730460.680669
5999,-220628753.63078672
6199,-357968083.3721538
6399,-233303663.34031665
6599,-272939111.0226108
6799,-248102834.75508276
6999,-281579597.3335904
7199,-329351238.3287393
7399,-359060572.15460914
7599,-263906925.30011055
7799,-364120738.78253114
7999,-226349596.66388902
8199,-253031124.9832877
8399,-279690199.3856911
8599,-309322022.2812167
8799,-180245954.2993885
8999,-227771119.8849617
9199,-269726387.5520182
9399,-235408683.7519297
9599,-115895166.86384664
9799,-414054567.7612607
9999,-510688152.6982972
10199,-308317501.97363937
10399,-223464612.77865633
10599,-330400262.60646737
10799,-276002978.5401271
10999,-224798958.5618358
11199,-330959999.35524035
11399,-271933642.0340609
11599,-304972669.0863686
11799,-318539362.9219841
11999,-221022490.80210093
12199,-389144969.6821539
12399,-287499537.60254145
12599,-338821703.5515572
12799,-393304342.2529838
12999,-240963631.05650502
13199,-221843926.4483067
13399,-160779042.10886842
13599,-250331702.21468577
13799,-314432105.6743995
13999,-262393413.58134663
14199,-169924887.581331
14399,-363365059.9565214
14599,-251073926.05188963
14799,-256731809.0361784
14999,-356616400.3063061
15199,-281320166.9039717
15399,-265451166.3899025
15599,-310807193.6245281
15799,-277480512.21289283
15999,-206139452.85296667
16199,-251162532.75632438
16399,-253425981.90559265
16599,-201835296.6127617
16799,-300316481.40303206
16999,-348758460.69016534
17199,-76281639.45994134
17399,-359171761.9897291
17599,-303340853.4000915
17799,-321844833.5302854
17999,-249106480.3791704
18199,-285884002.03756154
18399,-337055777.9667699
18599,-296578927.1387608
18799,-395203477.51922846
18999,-227912077.83442003
19199,-275126038.2277259
