,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10302068193161293,6.0715213075548355,6.121177171847454,18.10434416061438,0.49800220532402767,5.188908390333483,0.010813322849571705,0.010327045805752277,0.09887579083442688,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.19671531145846108,6.036554081040346,6.131730844029643,16.544543162075005,0.4756505707409627,4.746783198209647,0.08145977277308702,0.016885310877114534,0.16934611648321152,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.28284464032341994,6.011180666374033,6.148230273988301,15.24377966530837,0.5399950490380747,4.368119404585541,0.10762338060885668,0.10184489982202649,0.21514274924993515,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.36200799866221084,5.991983746340914,6.167594517017699,14.021448230291352,0.5986829963898703,4.024424635750685,0.16604857239872217,0.17760345386341214,0.2442483864724636,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.4352805786250483,5.977546357457586,6.1889634469201065,12.975651610518083,0.6636910684558012,3.7275421382521152,0.12064594123512506,0.25777141051366925,0.2831289730966091,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5029631806140522,5.967076613317263,6.21166087199782,11.977817173901652,0.7430162336894285,3.4261972973621355,0.08520533610135317,0.35117820696905255,0.2875027731060982,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5656125117661276,5.960051104617799,6.23556533968605,11.07925015434791,0.7831170842533851,3.1326260325664785,0.001977709122002125,0.40482496889308095,0.2735321745276451,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.6228002306537688,5.95608432202779,6.260526090023269,10.073078546433116,0.7281630348057248,2.9307155194338486,0.07537068147212267,0.3633058746345341,0.3272875137627125,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6748444937654113,5.954868574161524,6.2864533472825075,9.122754230870346,0.6528683416629995,2.7402091526410985,0.14198253769427538,0.30171426059678197,0.36935095116496086,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.7219352284443628,5.956140552493788,6.313117681620553,8.207050869707302,0.5843002299867515,2.543135586522006,0.2251424314454198,0.247483239043504,0.3813269194215536,8.432193301152722,0.33681699094324746,2.1618086671004524
10,0.10999999999999999,0.7643588302148073,5.959659239034231,6.340358006154805,7.337390855514714,0.5310735634460705,2.365473521835619,0.31747976411134005,0.20959305437281728,0.3875034083612263,7.654870619626054,0.3214805090732532,1.9779701134743926
11,0.11999999999999998,0.8027990580058796,5.9651891987405214,6.368413318282485,6.574329746719396,0.4649526375653697,2.2829549991099505,0.3643994675949216,0.16017409460619092,0.460690185893327,6.938729214314318,0.3047785429591788,1.8222648132166237
12,0.12999999999999998,0.8377017379493825,5.972486980731208,6.3972968878052905,5.891086223233311,0.3812066649124738,2.2259994875223863,0.4004130633547902,0.09485671715810895,0.527298413682729,6.291499286588102,0.28634994775436484,1.6987010738396573
13,0.13999999999999999,0.8696088779898727,5.981290007568763,6.426929169434158,5.293333355667951,0.33679167067093096,2.232171453346882,0.4290244495496154,0.07094373973086476,0.6200860892422497,5.722357805217566,0.2658479309400662,1.6120853641046322
14,0.15,0.8992515141496599,5.991308108663115,6.457431999837276,4.8300616374710135,0.27932478551254625,2.279836539988806,0.411336119286716,0.03637393610551953,0.7122383867390454,5.2413977567577295,0.24295084940702671,1.5675981532497607
15,0.16,0.926997583377505,6.002218165591741,6.488481648157843,4.421533887051587,0.2809721007517857,2.3751398431874158,0.437383777461946,0.0635994621552527,0.8048681993968785,4.858917664513533,0.217372638596533,1.570271643790537
16,0.17,0.9531157996853211,6.013662359178096,6.520010927217773,4.069336447582949,0.20987726660445857,2.4753491024821326,0.5152618428692222,0.021005621645599604,0.8509199698455632,4.584598290452171,0.18887164495885897,1.6244291326365692
17,0.18000000000000002,0.97848974290974,6.025250336942031,6.55184609449925,3.868795663695259,0.23567660578420313,2.6539957324195367,0.5578595576807857,0.07841949397698045,0.9208418731577694,4.426655221376045,0.15725711180722268,1.7331538592617672
18,0.19000000000000003,1.003774179185773,6.0365653270129185,6.584211633211825,3.7877693811935185,0.18648485655477626,2.906616700020323,0.6032903818413615,0.06409188127145171,1.0087665324099362,4.39105976303488,0.12239297528332456,1.8978501676103867
19,0.20000000000000004,1.029488730687552,6.047173876110446,6.6170366370657305,3.8089209278989715,0.1081191596012884,3.187266074034718,0.6719876853749156,0.02392021333798766,1.0693215024657547,4.480908613273887,0.08419894626330074,2.1179445715689633
20,0.21000000000000005,1.056212751448145,6.056638546439481,6.650048886915052,3.93694335100247,0.08156568448961586,3.506916078469866,0.7590565932914615,0.03891660226508975,1.1161627848632634,4.6959999442939315,0.04264908222452611,2.3907532936066027
21,0.22000000000000006,1.0846393513372274,6.064532623660362,6.683472823667551,4.202200270951171,0.010316997747396698,3.8795918663554048,0.8304452253505588,0.008085195440798998,1.168071233201772,5.03264549630173,0.002231802306597701,2.711520633153633
22,0.23000000000000007,1.1157538334587653,6.07045570638398,6.717054681254674,4.6684297924076725,0.0361280715135582,4.270383996201626,0.8152905646711588,0.08650153456255794,1.1967711080797017,5.483720357078831,0.050373463048999735,3.0736128881219242
23,0.24000000000000007,1.149738133311177,6.074048989092514,6.751014757336477,5.157226509119638,0.044335482781843336,4.734446852204716,0.8817017693072557,0.05733136227354407,1.2656089146621525,6.038928278426893,0.10166684505538741,3.4688379375425638
24,0.25000000000000006,1.1875194675394454,6.075009116385424,6.785382749166256,5.8360065620914865,0.042723379765289504,5.229745290473933,0.8492364715784788,0.11324818199500442,1.3418932710774243,6.685243033669965,0.15597156176029392,3.887852019396509
25,0.26000000000000006,1.2292944242166508,6.073099659528532,6.820316974450538,6.547692337639036,0.12471012360666375,5.758796944200142,0.8597839251160622,0.08841371489688754,1.4381844033487141,7.4074762627550985,0.2131238385035513,4.320612540851428
26,0.2700000000000001,1.2748947851880694,6.068159515523761,6.855470305236268,7.242272784541678,0.2286102955945712,6.2176480214499845,0.9466462805867195,0.04433427704498172,1.460810060147196,8.188919065128397,0.2729445726395529,4.7568379613027885
27,0.2800000000000001,1.324946604203654,6.060107817134978,6.891008995263692,8.045950843968255,0.2741567818396332,6.743908000863464,0.9660562258213758,0.06109043164178729,1.5574665018357337,9.01200706978963,0.3352472134814205,5.1864414990277306
28,0.2900000000000001,1.379308677086776,6.048945233099881,6.926921424204982,8.831794230957088,0.3851883181000386,7.221480243430593,1.0271710101515055,0.01465689716860652,1.621567087713629,9.858965241108594,0.39984521526864514,5.599913155716964
