,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10257072776576527,6.071521307554834,6.120638686816218,18.067826183831166,0.5214682512922617,5.0086829286120675,0.047331299632787704,0.033793091773986816,0.08134967088699341,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19634031345534889,6.036554081040345,6.130503630982266,16.6283470700431,0.5759949599523422,4.472198496924881,0.002344135195016861,0.11722970008850098,0.10523858480155468,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2830559450810074,6.011180666374032,6.146572019144108,15.444555326814136,0.5842930678325848,4.01744110968847,0.09315228089690208,0.14614291861653328,0.13553554564714432,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36339720263259573,5.991983746340912,6.165721298356954,14.35242858800536,0.6193663366524889,3.59850267408552,0.1649317853152752,0.19828679412603378,0.1816735751926899,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4377485781663609,5.977546357457585,6.186718777163965,13.30485619312732,0.6841516065562565,3.2214422771368985,0.20855864137411118,0.2782319486141205,0.2229708880186081,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5066584795984488,5.9670766133172615,6.209174653996622,12.345495381246955,0.7197794295133044,2.8702741520977413,0.2824728712439537,0.3279414027929306,0.26842037215828896,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5704839883124775,5.960051104617797,6.2327868630625325,11.437547521928133,0.7621015663741058,2.5529188831502516,0.3563196584582329,0.3838094510138035,0.30617497488856316,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6295783539165211,5.956084322027786,6.257503117082567,10.590939671492531,0.7578976179116251,2.247359360998489,0.44249044358730316,0.39304045774042606,0.3560686446726322,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6835957754256438,5.954868574161523,6.2830695021726335,9.676957462689312,0.6809888496148337,1.9434539952299787,0.41222069412469864,0.3298347685486078,0.4274042062461376,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7327109797618322,5.956140552493786,6.309067623328125,8.7823885302062,0.684329275237023,1.65798240280844,0.3501952290534973,0.3475122842937708,0.5038262642920017,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7771604638248711,5.959659239034228,6.3355686989020725,7.918930982799512,0.6402907820351056,1.4322275905492494,0.2640603631734848,0.31881027296185493,0.5457425229251385,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.817308865283833,5.965189198740521,6.362366830305461,7.1111162703669635,0.6461451096768153,1.2435495148917886,0.17238705605268478,0.34136656671762466,0.5787152983248234,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8541047671954503,5.972486980731208,6.389476188937065,6.481973908539651,0.7020090699233874,1.0555385215723392,0.19047462195158005,0.4156591221690178,0.643162552267313,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8877759679114111,5.98129000756876,6.416751807759722,5.887377838934705,0.7513445934971894,0.902029107601743,0.16502003371715546,0.4854966625571251,0.7100562565028667,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9192105534981484,5.991308108663114,6.444545155417064,5.466085169138859,0.7358690660303946,0.7776374745829184,0.22468741238117218,0.4929182166233659,0.7899606786668301,5.241397756757687,0.24295084940702869,1.5675981532497485
