,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011585145838620216,1.493645155514427,1.5019848071873676,0.8709664646338462,1.594202378752753,1.7001421108744177,1.7529518391538779,2.786088575741216,2.865922553355406,1.8919511451833884,2.9486546027664864,1.557773020086183,0.002762352582067251,0.0021081550512462854,0.008087405934929848,0.009563982486724854,0.0031301246490329504,0.006780548952519894,0.03646820783615112,0.02992679551243782,0.007052071392536163,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021933097458668924,1.4903205099315104,1.5064292749023382,0.8823296010713869,1.5665775247173488,1.5324845614879794,1.7340801455206614,2.7018371313623484,2.5684925653273614,1.7674214689856464,2.622957068438017,1.321948851313132,0.006707441993057728,0.0020586077589541674,0.024747492745518684,0.00872060254914686,0.0015333594055846334,0.016031507402658463,0.06646664626896381,0.06369961425662041,0.014808667823672295,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03128288537786454,1.487521577472606,1.5109343419103634,0.9036593487633732,1.5461195717725045,1.3777206160984656,1.7178115381660817,2.6501234508113125,2.304613655600581,1.6543096705974782,2.3256444067169464,1.1113575302268286,0.013195245061069727,0.011893350863829255,0.0396782336756587,0.019320766150485724,0.00842329126317054,0.01782865123823285,0.09717073664069176,0.0949172880500555,0.022418535314500332,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03980015589526929,1.4851605024792722,1.515488952973516,0.9397859408102264,1.5351230734530736,1.2164078324904108,1.722732646417955,2.606517169702667,2.06662061431052,1.5425068616586444,2.050022489658243,0.923748088439722,0.029274214524775743,0.020947307581081986,0.06665483396500349,0.01832851063227281,0.006993892719037831,0.009249431546777487,0.12428532354533672,0.1195862852036953,0.02578962012194097,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04761403242331354,1.4831733449207574,1.520092187265907,0.984812788990033,1.5244384824056338,1.0528809428163657,1.7369082522218526,2.5805410186482547,1.8494020954938186,1.414426736635939,1.7936073539689832,0.7446079266137875,0.04978544684126973,0.03621649113483727,0.09865316282957792,0.015332756040152162,0.011752247461117804,0.009977849666029215,0.13300335593521595,0.13476177863776684,0.0364967945497483,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054809682573894625,1.4815072013588513,1.5247292923998101,1.035305609716624,1.5212429582899227,0.8885131436976239,1.745949743525579,2.5657233478059163,1.6124433556952134,1.2917310084993936,1.5437811334838654,0.5918330005364308,0.07183400960639119,0.04895356041379273,0.13352890592068434,0.02302335755666718,0.019787815981544554,0.0011912821792066097,0.14576375856995583,0.1512277852743864,0.035838178533595055,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06150650421681161,1.4801148685912644,1.5294110427223382,1.0877311682572877,1.5291946267721432,0.7291600648783533,1.759041751383825,2.555388072431551,1.391654317006242,1.1868568888139583,1.311608412677123,0.45732616319566244,0.09230252960696816,0.054286753525957465,0.16585554089397192,0.030908165441360325,0.02710325096268207,1.7096754163503647e-05,0.17452619969844818,0.15829783165827394,0.032208337157499045,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0678095166451222,1.478952795206451,1.5341495037369854,1.1344470258422403,1.5390665626151045,0.5775415001859423,1.7913786540180516,2.5607659799243985,1.1823627125051475,1.0840711842271054,1.0789960600429116,0.336152796115734,0.10387763613834977,0.060475247679278255,0.1939213639125228,0.02275168610503897,0.04699052881915122,0.0003260051889810711,0.2024652436375618,0.17550450982525945,0.031104293244425207,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07379357598068945,1.477980538234584,1.5389337047652576,1.175403904874936,1.5554372043189233,0.43128646664070847,1.8010487214629771,2.572459393506581,0.9936752200573493,0.9740200997298161,0.8540249436724638,0.2370389695025671,0.10677332407794893,0.062157071428373456,0.22125754039734602,0.039622061827685684,0.07164441247005016,0.009703355288365856,0.21896137855947018,0.19648771034553647,0.024122582806739956,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07954644483870453,1.4771608395785991,1.5437680743077111,1.215917357646889,1.5683949943892808,0.2884335939048739,1.8315120901579554,2.584426778928082,0.8176595639179545,0.8694109120302154,0.6413284888612857,0.1589737487657716,0.10651663440512493,0.06860413192771375,0.2508899373933673,0.03736873244633898,0.0962462016614154,0.01872986592934467,0.2355417162179947,0.21816544840112329,0.01213697443017736,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
