199,-2008490259.4207127
399,-484610596.5071305
599,-1423753834.2668223
799,-266191997.1701032
999,-602975619.75304
1199,-797201562.017462
1399,-1162338449.8380475
1599,-1933186132.362068
1799,-826055034.0746615
1999,-535722673.1144605
2199,-1504298900.1735394
2399,-144350257.1297036
2599,-456731948.1420806
2799,-2121801952.5274289
2999,-306740419.2206295
3199,-1981954897.6407557
3399,-133699753.8867082
3599,-1877992033.3672795
3799,-513735124.5352609
3999,-2446712172.7486863
4199,-2096198941.9936876
4399,-1763807327.2231407
4599,-95748524.69086272
4799,-634879791.0822802
4999,-1082792690.0853949
5199,-739149733.3118638
5399,-1898417858.373826
5599,-1836316285.3331287
5799,-2575623640.082953
5999,-3004530835.873077
6199,-1320055028.5848844
6399,-473491838.8742491
6599,-423961306.3319961
6799,-1302495583.3002748
6999,-2416755928.434113
7199,-619131817.3325787
7399,-1063781110.5827956
7599,-435676699.46942085
7799,-949867186.730566
7999,-1944387521.796157
8199,-1626744471.2775905
8399,-2902302971.725105
8599,-1212026196.543953
8799,-1325712094.066005
8999,-677678954.4726627
9199,-673146344.3099577
9399,-340083445.4688849
9599,-789784316.5159172
9799,-2108522923.0259948
9999,-2029707652.871209
10199,-685385085.2844522
10399,-1308522383.383541
10599,-847037813.6564274
10799,-95805111.28369547
10999,-2098553206.2787232
11199,-3908394341.0279727
11399,-2206227081.4966006
11599,-2978858305.6252303
11799,-1307791467.211207
11999,-1404931394.4639113
12199,-1034862808.7896826
12399,-232789492.3655309
12599,-808859683.5744629
12799,-1869942227.600414
12999,-2182545503.179374
13199,-1211372185.7968922
13399,-453895328.2883242
13599,-1152682366.9350753
13799,-633483434.9534525
13999,-2206135960.482981
14199,-3076134848.3955765
14399,-1548931100.8442042
14599,-661652724.2034909
14799,-762655307.2305056
14999,-1823883820.5452807
15199,-1043261950.6474924
15399,-2682860955.855303
15599,-409835472.8237015
15799,-123560878.29573745
15999,-3266313993.340022
16199,-1564034427.775162
16399,-1532544937.6092048
16599,-2797726059.345037
16799,-1159749363.0060134
16999,-747682939.4865072
17199,-1707374631.4454744
17399,-1028263347.736497
17599,-805497830.3958483
17799,-384173563.8916249
17999,-3221327474.973945
18199,-1829358011.9316816
18399,-2962679251.2698164
18599,-952369257.0161396
18799,-2359428006.837625
18999,-1681512089.41137
19199,-920299706.0798984
19399,-538503505.2319363
19599,-1159878278.362255
19799,-2919631632.749214
19999,-850717411.3990076
