199,-283587932.995803
399,-239656133.19809517
599,-150762982.2513431
799,-309633341.29940236
999,-135491346.10594743
1199,-362665925.63469315
1399,-256144485.19169533
1599,-415443742.2371398
1799,-160230540.33072683
1999,-148489779.87589806
2199,-244372600.32081497
