199,-283587932.995803
399,-239656133.1980952
599,-150762982.2513431
799,-309633341.2994024
999,-135491346.10594743
1199,-362665925.6346932
1399,-256144485.19169533
1599,-415443742.2371398
1799,-160230540.33072683
1999,-148489779.87589806
2199,-244372600.32081497
2399,-352479201.4090884
2599,-390892646.9701088
2799,-347419370.836011
2999,-327168328.15209365
3199,-209354358.2985846
3399,-214868948.10830063
3599,-394494517.2111388
3799,-313070878.2591535
3999,-243401440.1922501
4199,-268479949.8616974
4399,-221844234.42287868
4599,-327077862.151795
4799,-468523815.2537372
4999,-591592662.4373729
5199,-320483829.03948414
5399,-326390653.1035143
5599,-452528023.48059535
5799,-255343212.67775425
5999,-420375708.3153651
6199,-404187716.1183764
6399,-370582094.1936705
6599,-219739584.81996563
6799,-164561107.46598712
6999,-400486308.32962775
7199,-275796974.96624154
7399,-334881577.63626736
7599,-292282259.72060406
7799,-370525106.4879183
7999,-443902765.5856716
8199,-343074602.1100636
8399,-401720886.8153042
8599,-401685563.1918615
8799,-119941150.84358644
8999,-374372636.9392896
9199,-251920175.6024372
9399,-289330635.7365182
9599,-278072419.438206
9799,-261402352.409073
9999,-349481918.9212784
10199,-264155217.5776941
10399,-374382145.5961679
10599,-299561871.1210261
10799,-261111030.20701227
10999,-229903443.2756816
11199,-321896446.98559767
11399,-225574842.10060012
11599,-191177534.4897013
11799,-498861403.6395423
11999,-240797870.2966853
12199,-231010119.06596032
12399,-354748210.85883194
12599,-261345481.66381
12799,-360257595.2330244
12999,-368351220.75297534
13199,-386253589.1469234
13399,-272288756.7878718
13599,-152537632.13513416
13799,-322476521.8922856
13999,-364529386.6166164
14199,-222783618.64309037
14399,-246433008.8745203
14599,-428992601.94767207
14799,-351965345.6384822
14999,-279820689.4877573
15199,-274616938.5864656
15399,-159701945.88626805
15599,-299024924.5716133
15799,-271238180.7076022
15999,-432439388.7698388
16199,-299529486.91203725
16399,-215007201.35022843
16599,-366874226.6693997
16799,-357402185.8134835
16999,-140003610.01597247
17199,-335049324.6626979
17399,-369541970.5006053
17599,-380787377.2652504
17799,-186656302.9406131
17999,-68501460.08858585
18199,-431634432.8848257
18399,-381384148.9989901
18599,-425019726.8111761
18799,-350744298.342857
18999,-261286817.4954479
19199,-260940515.68613157
19399,-408876595.1274879
19599,-433312141.8204876
19799,-286906584.7509411
19999,-257060721.01047507
