199,-452198454.8252739
399,-407950027.3271689
599,-249048467.05955383
799,-286303791.6967604
999,-348688942.0949888
1199,-130055163.88652928
1399,-301713932.4867037
1599,-234736910.5328697
1799,-179210497.25124875
1999,-240880936.8981083
2199,-386719602.553192
2399,-287416383.0515105
2599,-222767256.2458749
2799,-428910477.349233
2999,-302893173.5577551
3199,-294929880.0989281
3399,-312188068.6516306
3599,-212662082.17564863
3799,-361327360.48863256
3999,-335292748.7400433
4199,-324416255.21943027
4399,-317267996.8010559
4599,-288833146.2544601
4799,-466939118.4763712
4999,-418242863.7849757
5199,-155367105.06843597
5399,-410892206.1731984
5599,-316890623.31800985
5799,-213719725.22773424
5999,-348164703.9983748
6199,-319407710.2480146
6399,-435502138.2664948
6599,-375891906.3139525
6799,-207225893.2497848
6999,-394258694.73110354
7199,-366408142.11762
7399,-301833159.0102471
7599,-401228002.3471274
7799,-250141979.2012662
7999,-229987953.93370497
8199,-348870735.98510087
8399,-371756639.9382157
8599,-268209846.61986965
8799,-362762742.726314
8999,-286560772.02044004
9199,-123220724.00866666
9399,-314304447.0320637
9599,-557795574.9708613
9799,-446415288.0357135
9999,-328253228.4714663
10199,-395291584.1004841
10399,-245139003.809746
10599,-278494753.9901486
10799,-366001521.8091368
10999,-384201595.7813833
11199,-296560144.5398669
11399,-253475449.3335451
11599,-283140548.7637563
11799,-260590795.25689292
11999,-270941934.24268305
12199,-245620648.97576395
12399,-282820830.77550423
12599,-141467104.64686188
12799,-242008194.6823549
12999,-243922959.76840752
13199,-302672726.452381
13399,-283380054.5398262
13599,-321500572.54070604
13799,-340305793.1382796
13999,-200895632.28155372
14199,-295500389.6397656
14399,-264625666.16776925
14599,-272919229.1974848
14799,-242676012.9700547
14999,-187474648.45575207
15199,-408074077.1120932
15399,-317756970.9968534
15599,-380969914.8784542
15799,-410915990.7664455
15999,-271575746.05377024
16199,-330774051.8731521
16399,-284363178.750983
16599,-328799707.1591647
16799,-318609365.2736617
16999,-430188937.69644094
17199,-144523359.41017488
17399,-377169470.1737104
17599,-493738200.3373343
17799,-199026662.64318156
17999,-347399557.1541712
18199,-279623019.51747787
18399,-239509268.9379137
18599,-249639324.08600885
18799,-360984261.7729078
18999,-275847446.1229787
19199,-288851933.3296539
19399,-277383414.7834476
19599,-340066392.6882238
19799,-310983789.39635193
19999,-249088011.68648165
