199,-638.3996169861359
399,-701.3688030626876
599,-659.2849388305455
799,-684.7580118809526
999,-762.1563964738482
1199,-691.6380850239633
1399,-660.9865901795094
1599,-661.1560454580737
1799,-712.0919005644707
1999,-647.5044159285491
2199,-664.632679375547
2399,-683.2100026242827
2599,-674.7618948897963
2799,-856.3671113079758
2999,-676.1487034052435
3199,-707.5800483746382
3399,-659.8325686991052
3599,-756.9359288286215
3799,-722.6700409451695
3999,-733.168379842362
4199,-638.8071584806471
4399,-657.4562749770125
4599,-679.3120468123388
4799,-674.2223819060372
4999,-651.0351675727283
5199,-643.0366636911422
5399,-656.698483432759
5599,-754.3015414644741
5799,-733.9923149137235
5999,-673.3276309021134
6199,-643.9788730153933
6399,-735.0173240021143
6599,-642.1049464424119
6799,-765.4184341745548
6999,-739.8010688616592
7199,-654.2686810828126
7399,-730.8000317858263
7599,-733.0974012088142
7799,-765.8858207607708
7999,-638.0394083349736
8199,-658.2032305563321
8399,-645.605206830688
8599,-675.7482275227899
8799,-668.7547950327614
8999,-729.7624618741388
9199,-678.92376331796
9399,-627.0376020056124
9599,-660.618329638031
9799,-661.3867040932339
9999,-705.5453862844699
10199,-655.7196884450102
10399,-650.4797775515527
10599,-657.3485403160466
10799,-723.5377831045391
10999,-653.425503123892
11199,-702.6309014147118
11399,-613.3673878485403
11599,-593.2778917634786
11799,-653.0930467758833
11999,-675.6008781132596
12199,-720.3689195580455
12399,-678.9153395295323
12599,-653.0534965043128
12799,-654.8202134398024
12999,-645.9714950535903
13199,-737.7913832986367
13399,-720.6485766364295
13599,-538.6904712171528
13799,-650.1538412152572
13999,-734.2755489896548
14199,-664.3915272211865
14399,-715.7237272733676
14599,-643.3744334410221
14799,-678.5967775127742
14999,-701.6708863053483
15199,-731.8853615986246
15399,-645.5010989411836
15599,-570.3860772047314
15799,-646.1728595583824
15999,-731.6176366412512
16199,-740.8006947700751
16399,-727.8525021486507
16599,-654.6467074692686
16799,-584.1313632144613
16999,-684.4011697586045
17199,-732.2027552462345
17399,-677.3257011919113
17599,-659.8190038781519
17799,-736.0064231166908
17999,-688.9382181484929
18199,-663.4564925860711
18399,-723.7609033893592
18599,-630.5351713914483
18799,-628.0576172172767
18999,-746.397429754343
19199,-643.838301703165
19399,-660.2102136470207
19599,-649.7783043071072
19799,-706.2732401111115
19999,-638.0584810127501
