,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011647002411218844,1.493645155514427,1.5020349733133544,0.8802673536155163,1.5887954635425656,1.7043774688518676,1.793191657548062,2.8037465544342393,2.8949320901954274,1.84811336551616,2.9622353404019797,1.57665615618725,0.012063241563737392,0.0032987601589411497,0.0038520479574799538,0.03067583590745926,0.020788103342056274,0.022228987887501717,0.007369571831077337,0.016346057876944542,0.011831064708530903,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022120137613406168,1.4903205099315104,1.506581964296178,0.9054923143457466,1.5620142033578932,1.5468316760882206,1.8083107751803849,2.7381247351457696,2.6230319477850945,1.6834081629155273,2.654311462248051,1.3495382974796621,0.02987015526741743,0.006621929118409753,0.0104003781452775,0.06551002711057663,0.03782096318900585,0.03850787505507469,0.01754665980115533,0.03234522044658661,0.012780778342857957,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031657261138911284,1.487521577472606,1.5112424586086952,0.9358482322803107,1.5495959400358683,1.3979042147211453,1.8361662449000349,2.7000461088254237,2.381360192485038,1.5324844915123428,2.375661066960219,1.144676962165991,0.04538412857800722,0.008416982600465417,0.019494635052978992,0.09903394058346748,0.05834594927728176,0.05891788564622402,0.024654442444443703,0.04490062780678272,0.010900896624661982,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040402584075545124,1.4851605024792722,1.5159908171305478,0.9769492733805706,1.545487940967073,1.2535679645707274,1.8773040496433733,2.668388892858158,2.1466020265834205,1.3839893612730023,2.111228611587233,0.967063550160062,0.06643754709511995,0.010582440067082644,0.029494701884686947,0.13624289259314537,0.06886561587452888,0.07073198072612286,0.03423217684030533,0.05838016327470541,0.017525841598398983,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.048483837379581424,1.4831733449207574,1.5208265130975727,1.033817161665005,1.5544862811677318,1.1024520471640715,1.9038380275469684,2.66110560544319,1.9174316966207279,1.2443852614237376,1.8589972190470152,0.8077328467389069,0.09878981951624155,0.006168692372739315,0.04908205848187208,0.1515970192849636,0.09231683425605297,0.07800745079293847,0.037038119276985526,0.06937191355973482,0.026628125575371087,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.0559925753695018,1.4815072013588513,1.5257314497744483,1.0862896295958757,1.5623757114227652,0.9420162267627761,1.9336330873547005,2.652133734643004,1.7015452085443392,1.1185632640807874,1.611517645533898,0.6667875124252217,0.12281802948564291,0.007820807280950248,0.08002582285553217,0.16465998627245426,0.10619820281863213,0.09029313502833247,0.027403985848650336,0.08349127322435379,0.03911633335519582,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06298588971899517,1.4801148685912644,1.5306716670609855,1.1391711096523618,1.593432381447703,0.7931102365725128,1.9629701809589963,2.6125027572694215,1.4962106316534398,0.9711536754593857,1.371527133417948,0.5386655576947446,0.1437424710020423,0.009951001149602234,0.10190536919981241,0.173020264133811,0.08421793580055237,0.10453921789303422,0.04117701365612447,0.098379110917449,0.04913105734158307,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06951156337412696,1.478952795206451,1.5356165279653538,1.1854284035593479,1.609911372052508,0.6538901066829916,1.9886725611309592,2.5808162298017843,1.2730750307893517,0.8106392854338996,1.1294485052109597,0.42361764854892003,0.1548590138554573,0.010369561758125201,0.11757275741547346,0.17454222100786865,0.06704077869653702,0.0910383234731853,0.07096665515564382,0.1250520646572113,0.05636055918876082,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07568320640955081,1.477980538234584,1.5405828572123659,1.2453571157596413,1.6367887009765127,0.5184810174231506,2.021247565265768,2.550988405220853,1.078887531153606,0.6534711595126936,0.9055173855837142,0.31834489686672274,0.1767265349626541,0.019194425229215994,0.13406298961490393,0.1805767819751054,0.05017342418432236,0.09491566638462245,0.10158756165765226,0.14499526843428612,0.057183344557415694,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08156861987951178,1.4771608395785991,1.5455580896227927,1.30275486979683,1.6656613200290744,0.3901114726646753,2.0505994412133055,2.5153073216562007,0.8916633670833511,0.4997770457890136,0.6968955769325426,0.227423185219874,0.1933541465550661,0.028662193712079898,0.1492120586335659,0.18171861860901117,0.027126744389533997,0.09273366909474134,0.13409215002320707,0.1625983603298664,0.056312462023925036,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
