,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011638872052151137,1.493645155514427,1.5020308637756195,0.8594061638030945,1.6014401398013531,1.690331594263676,1.7877935386795918,2.810267604321181,2.8851574779325824,1.8665654981025497,2.963815987594875,1.5532401874338526,0.008797948248684406,0.009345916099846363,0.017897922545671463,0.025277717038989067,0.027309153228998184,0.012454375624656677,0.011082560755312443,0.01476541068404913,0.011584904044866562,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02211715510385546,1.4903205099315104,1.5065843822878162,0.8757996561225349,1.5824871520301431,1.5248004843517609,1.7949322388517115,2.758743252097569,2.605121130147055,1.7250828797793085,2.6611992688275214,1.313052840385276,0.0001774970442056656,0.01385101955384016,0.03243156988173723,0.05213149078190327,0.058439480140805244,0.020597057417035103,0.024128057062625885,0.025457413867115974,0.023704678751528263,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.0316440002865904,1.487521577472606,1.5112440504961564,0.89705423537254,1.5719501618367926,1.3834127663094273,1.8161908844171037,2.73126691931329,2.34325745770929,1.5715475372673715,2.3791551378030813,1.089734514823081,0.0065901316702365875,0.013937239200458862,0.033986083464697,0.07905858010053635,0.08956675976514816,0.020815150870475918,0.014408603310585022,0.04140655696392059,0.04404155071824789,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04036364049895629,1.4851605024792722,1.5159819716488565,0.9310514999135663,1.5626730377270042,1.2380924304352516,1.8487792261565683,2.711533996238242,2.0894285170252234,1.4251621884013232,2.116134721121437,0.8820055612807911,0.020539773628115654,0.006602656692848541,0.0449702360201627,0.10771806910634041,0.11201071925461292,0.013558471167925745,0.006940650288015604,0.053474053740501404,0.06753214728087187,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04841660961602546,1.4831733449207574,1.5207993332762195,0.9690862259349647,1.5584753524182757,1.0850420368318299,1.8898937462818288,2.701301651676367,1.856825896666809,1.3005363509150603,1.8643067561001234,0.6999547509822495,0.03405888378620148,0.0021796211221953854,0.06649206881411374,0.13765273801982403,0.13251288048923016,0.017401650839019567,0.01911297021433711,0.0640623765066266,0.08114997018128633,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05588868590902829,1.4815072013588513,1.525670299017193,1.0210377790728211,1.5604000391177857,0.9417646250798002,1.9178535865275073,2.6730133814062094,1.6310629003246866,1.202887070070485,1.6234596889687265,0.5392729152803125,0.05756617896258831,0.009796479585929774,0.08027742453850806,0.148880485445261,0.12707784958183765,0.01981082680867985,0.05691982014104724,0.07154922978952527,0.08839826378971338,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06285808056451224,1.4801148685912644,1.5305796367053768,1.0766483304335093,1.5752115556429562,0.79646530263167,1.930268281661461,2.6436342753428015,1.412839543220826,1.105023570472435,1.3901832405493397,0.40784839151439467,0.08121969178318977,0.008269824655144475,0.09855030314065516,0.14031836483627558,0.11534945387393236,0.02116812946042046,0.09269288135692477,0.07972300378605723,0.08168610883876681,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06942701716989448,1.478952795206451,1.535535454195271,1.1368255282372444,1.589921897477822,0.6535462612242904,1.9641097331210111,2.6174906492197616,1.2172972374466384,1.0059707408750915,1.1666698014357029,0.285978548758671,0.1062561385333538,0.009619912816560827,0.11791660287417471,0.1499793929979205,0.10371519811451435,0.035260530130472034,0.12436480028554797,0.08783076843246818,0.0812785406014882,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07567262393860649,1.477980538234584,1.5405299658567781,1.1892301682449284,1.6077251182505734,0.5175530073301023,2.003985371658602,2.5880755048475135,1.0302209479540863,0.9157047606972555,0.9589757835589057,0.16972069451377425,0.1205995874479413,0.009869157496723346,0.13499099970795214,0.163314588367939,0.0872605238109827,0.04624908318510279,0.1606460395269096,0.09153687045909464,0.09144085779553279,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08167280205054049,1.4771608395785991,1.5455630158491844,1.2472268018131432,1.627956559049097,0.38752017353875057,2.045443889034684,2.5602836445678805,0.8524986567008859,0.8323770593747748,0.7636287903069338,0.07670228611014537,0.13782607857137918,0.009042567267897539,0.1518033577594906,0.17656306643038988,0.07210306730121374,0.05356895871227607,0.19850786356255412,0.09586514695547521,0.0944084370858036,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
