,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10299125737893415,6.071521307554834,6.1209424388671945,18.119408223165046,0.5333367318852278,5.109956262265875,0.004250739701092243,0.045661572366952896,0.019923662766814232,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19699460069335673,6.036554081040345,6.131295978009582,16.63045180584538,0.5329568208325979,4.6384216801991505,0.004448870997293852,0.07419156096875668,0.060984598472714424,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28358961708042113,6.011180666374032,6.147772781175174,15.36479338569725,0.5511480815756278,4.244195601837227,0.013390339780016802,0.11299793235957623,0.09121894650161266,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3635654085456184,5.991983746340912,6.167347221001526,14.21186777648888,0.57904613953218,3.8902961192107424,0.024370973798795603,0.1579665970057249,0.11011986993253231,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4372821848576262,5.977546357457585,6.188809061603871,13.106582603161781,0.6118169463390906,3.556591003261215,0.010285051408573054,0.20589728839695454,0.11217783810570836,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5050556195884469,5.9670766133172615,6.211652019346285,12.058911136074975,0.5930264704146375,3.203221868680308,0.004111373928026296,0.2011884436942637,0.06452734442427754,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5674204485643525,5.960051104617797,6.23556091298604,11.092537516859517,0.6159572344755655,2.8930983586402554,0.01130965338961687,0.23766511911526322,0.03400450060144067,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6246635768944877,5.956084322027786,6.260406461249871,10.175495010429739,0.6030253265394675,2.589975984731682,0.027045782524510287,0.23816816636826843,0.013452020939439535,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6771540410256442,5.954868574161523,6.286118519781332,9.3179799473079,0.5821844384857391,2.3154210785388245,0.05324317874328699,0.23103035741951317,0.05543712293729186,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7252008684836676,5.956140552493786,6.312598556765942,8.510536360889356,0.5616195184035219,2.0635789035367194,0.07834305973665323,0.22480252746026963,0.09822976356372237,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.769140076740824,5.959659239034228,6.339774948984092,7.758607532326724,0.5416910611724115,1.8369143530349026,0.10373691270069685,0.22021055209916085,0.1410557604394853,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8093289994276045,5.965189198740521,6.367582738664341,7.066626659295778,0.5232028036919084,1.6374703076241763,0.12789744498149958,0.2184242607327178,0.1847945055924356,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8461632122185191,5.972486980731208,6.395967795242961,6.442049489854973,0.5056294619143769,1.469340648460525,0.15055020326690283,0.21927951416000724,0.22936042537912726,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8800619114762434,5.98129000756876,6.424874860249277,5.889982375515907,0.4867455485735188,1.3357584865739456,0.16762457029835787,0.2208976176334545,0.2763268775306642,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9115309405391682,5.991308108663114,6.454282709432964,5.427284223502392,0.46480375714334876,1.2447353702685018,0.1858864667447051,0.22185290773632005,0.3228627829812467,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9411169985043861,6.002218165591739,6.484166365168234,5.0627826616353575,0.4406518333282471,1.200774775332883,0.20386499712185469,0.22327919473173097,0.3694968684576452,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9694106507207466,6.013662359178093,6.514505591157324,4.806379614916391,0.4139126120111757,1.2082857027053044,0.2217813244642457,0.22504096705233678,0.4161434299312532,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9970411192925198,6.025250336942028,6.545291029938247,4.66750877115761,0.38319114316845704,1.2707994735020811,0.24085354978160467,0.22593403136124834,0.46235438575968146,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.024684513323633,6.036565327012917,6.576543626011557,4.65742258086189,0.34622641276846516,1.3925438925145814,0.2663628178270301,0.22383343748515472,0.5053062750957906,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0529905995627928,6.047173876110441,6.608256446222651,4.773434115064674,0.30551312847725,1.5701039898277758,0.2925255017908057,0.22131418221397325,0.547840581741184,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0825941608408518,6.056638546439476,6.6404193308884105,5.014766830531344,0.26179004183705784,1.8004078126616263,0.31876688623742666,0.21914095961255953,0.5903454809449613,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.1141057666330645,6.064532623660359,6.673014030107797,5.3781418936362,0.2187148846760225,2.078958184417335,0.3454963973345002,0.22094668698264286,0.6325624487362802,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.148100197769127,6.070455706383978,6.706020778510436,5.85727525164848,0.17895225770029594,2.4005225182156327,0.37355489456967916,0.22932572074932978,0.6730903699062765,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1851046178149496,6.07404898909251,6.73945322538134,6.443900159134173,0.13432676814251968,2.757426396680384,0.4049718807073077,0.23599361319793388,0.7114115408621728,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.2255677725595342,6.075009116385419,6.773308746220682,7.122247676100032,0.08669000395653773,3.1386325370975396,0.43700464243011083,0.24266156571684405,0.7492194822989404,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.2698662020170792,6.07309965952853,6.807585998784423,7.877224891881175,0.03612717482709965,3.534185384317367,0.4697486291261157,0.24925101333064958,0.7864271565340459,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.3182967096286382,6.068159515523756,6.842282548454758,8.691930598987897,0.01696256789323275,3.9336919668518737,0.5030115338595351,0.25598200474632904,0.823145994450897,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.3710749238522684,6.060107817134977,6.877399101724631,9.549148815568664,0.07276809989193367,4.327338358140857,0.5371417457790812,0.2624791135895066,0.859103140886873,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.4283317073992448,6.048945233099878,6.91293701978829,10.431137940473745,0.13116468728775688,4.705676351265156,0.5721726993651828,0.268680527980905,0.8942368044517934,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.490120233099174,6.034751800920548,6.948910263104215,11.321864759780516,0.19370699258995971,5.0613549355932035,0.6094671318860492,0.27285187010420486,0.9272780730389059,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.556386639719558,6.017681649190866,6.9853213799810066,12.200635304401255,0.2635880378588136,5.382510123801589,0.6448381299705943,0.27163327269954607,0.9625967270694673,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.6270355501830294,5.997955121381132,7.02214809308477,13.057424061843252,0.3226207145526454,5.6709041455526235,0.6834636273415526,0.2830630025709979,0.9922182126902044,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.701866966320821,5.9758489062470606,7.059388105375696,13.874298189430913,0.38660126424674646,5.913600367298742,0.720997432115837,0.29121812124503776,1.024229263421148,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.7806278046255837,5.951684816235219,7.09703859219567,14.640918609685341,0.4520689345715233,6.109922657231428,0.7588578405411681,0.2994579250807874,1.0558314039371908,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,1.8630117017964454,5.925817843438701,7.135097123279296,15.347571644331886,0.5189589605178947,6.257852172390722,0.7971410917671164,0.3077729918877594,1.0868999077938497,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,1.9486596982045996,5.898624073913411,7.173554053366446,15.984933122241682,0.5876638546204216,6.354584526030167,0.8343512917490443,0.31572485686047,1.1193370684050024,15.150581830492637,0.9033887114808916,7.473921594435169
36,0.37000000000000016,2.0371738616257944,5.8704889668816405,7.212400115727808,16.54614494972958,0.6599508740110891,6.399072206636532,0.8695141094358405,0.3215284838224761,1.1544069177471101,15.676630840293738,0.9814793578335652,7.553479124383642
37,0.38000000000000017,2.1281767900139736,5.8417964159716815,7.251642527785096,17.033948261826172,0.7289105077399134,6.401978083470249,0.9094045999081573,0.3321027482743375,1.1826369403861463,16.124543661918015,1.061013256014251,7.584615023856395
38,0.3900000000000002,2.2212272726904376,5.8129189139907895,7.2912627434303605,17.43786688173266,0.8014301201259173,6.353560555653436,0.9458690750034293,0.34059487999184057,1.215776429977268,16.49199780672923,1.1420250001177579,7.569336985630704
39,0.4000000000000002,2.3159052474729376,5.784209047736049,7.331257037909912,17.761018626315536,0.8752053808969276,6.26199545518103,0.9828054810495814,0.3493663386325352,1.2483150749467313,16.778213145265955,1.2245717195294628,7.510310530127762
40,0.4100000000000002,2.4117955617860996,5.75599246009573,7.371621370715988,18.00397017006583,0.9503009126206361,6.1304657283909325,1.0202061737509212,0.35842881322605535,1.2802377953194082,16.98376399631491,1.3087297258466914,7.410703523710341
41,0.4200000000000002,2.508427464815493,5.728562336623373,7.412261639440932,18.15527180619576,1.0158284184761686,5.955366635605888,1.0448891798587283,0.3787622169475071,1.3186734854243696,17.11038262633703,1.3945906354236757,7.274040121030257
42,0.4300000000000002,2.6054121005751307,5.702175404964615,7.4531720703381295,18.230586308939774,1.0827188788542828,5.7473598812617945,1.0698236207099399,0.3995382317225449,1.356708092149347,17.160762688229834,1.4822571105768276,7.104067973411142
43,0.4400000000000002,2.7023836386725666,5.677049379004115,7.494347403624456,18.233571850080207,1.151029034401685,5.510470346698517,1.0952024570287904,0.4208093319903128,1.3941708109341562,17.138369393051416,1.5718383663919977,6.904641157632673
44,0.45000000000000023,2.7990074394266777,5.653361735595064,7.535777389073645,18.168969580722795,1.21760916104505,5.251227952840794,1.1217080278875073,0.4458364282618277,1.4283921397291124,17.047261552835288,1.6634455893068776,6.679620092569906
45,0.46000000000000024,2.894968997125727,5.631249679855648,7.577455684557176,18.040370031147873,1.2860415981421376,4.970561880177327,1.148440910372301,0.47114581026835367,1.4622268578968942,16.891929120775572,1.7571874084104913,6.432788738074221
46,0.47000000000000025,2.989971871028156,5.610811134450987,7.619364927898373,17.850352209130026,1.3556123052993265,4.671073310396864,1.173203684258624,0.49755324580473825,1.4967152974568307,16.677148524871402,1.8531655511040648,6.167788607853694
47,0.48000000000000026,3.0837601865874986,5.592106577890703,7.661497882264118,17.606065873467283,1.4269044480020179,4.357514961974972,1.198208913076087,0.524566353939008,1.5305535993538797,16.407856960391197,1.9514708019410258,5.8880685613288515
48,0.49000000000000027,3.176108946211717,5.575161555306298,7.7038461874880815,17.31265333413046,1.499307347302997,4.033834546433567,1.2236074561806163,0.5528720204601996,1.5630144006572664,16.089045877949843,2.0521793677631965,5.596848947090834
49,0.5000000000000002,3.266822081121362,5.559969690931257,7.746401419432112,16.975064259583526,1.572962572306194,3.703034702981607,1.2493910899938783,0.5823871620814316,1.5940637248568237,15.725673169589648,2.1553497343876256,5.2970984278384305
50,0.5100000000000002,3.355730893062274,5.546496043023501,7.789156228394789,16.5981164351437,1.6485825013289044,3.3672243214909754,1.2755234351934632,0.6124375794897787,1.624297376256436,15.322592999950238,2.261020080818683,4.9915216977474115
51,0.5200000000000002,3.4426973275090456,5.534680657684828,7.832101410999428,16.18692033604472,1.7245659186333286,3.0310626728185204,1.3024185019166907,0.6446403783629648,1.6514936103485525,14.884501834128033,2.3692062969962935,4.682556283167073
52,0.5300000000000002,3.527605145075834,5.5244421964567065,7.875228371838217,15.745510287957961,1.8022636504144018,2.6949644544182494,1.3296113310934743,0.6776369807193987,1.6774122188799083,14.415898956864487,2.4799006311338005,4.372376673298158
53,0.5400000000000003,3.610356875777516,5.515681532354249,7.918523782223314,15.277110078427647,1.8814606787904347,2.360059899289449,1.3560504409106215,0.7116102945874445,1.7028442393057048,13.921059637517025,2.593070973377879,4.062904138595154
54,0.5500000000000003,3.690847765529351,5.508285228972213,7.9619450981612445,14.779167319072034,1.959406768958059,2.026176780601031,1.3751482682855567,0.7492539954255335,1.7296439628116786,13.404019050786477,2.7086607643835925,3.7558207434127096
55,0.5600000000000003,3.7690299595560375,5.502128836508229,8.005481177434289,14.263048580772155,2.0376120272085165,1.6995287051631425,1.394483486059471,0.7889774736831896,1.7530575259588659,12.868565094712684,2.826589500891706,3.4525862311220084
56,0.5700000000000003,3.844874529605441,5.4970799562829695,8.049121377702079,13.732241452174708,2.116303674859049,1.381424048553808,1.414003115016385,0.8304501210222952,1.7730325940065086,12.318238337158324,2.946753795881344,3.1544566425603167
57,0.5800000000000003,3.918369186382781,5.493001041108939,8.09285752025412,13.190224339591829,2.196779670895908,1.070564316835878,1.4338868855120381,0.8722492677043192,1.7919393959455192,11.756337454079791,3.069028938600227,2.8625037127813973
58,0.5900000000000003,3.989517833024847,5.4897519123975,8.136682122159378,12.640141624762796,2.279304916201021,0.7670785436140459,1.4542129410983762,0.9139659737120382,1.8105557258240879,11.18592868366442,3.1932708899130593,2.577634269438134
59,0.6000000000000003,4.058339763574312,5.487191986109969,8.180585445922752,12.084570736951635,2.362672563979786,0.47398571269772294,1.474712738636299,0.9566460770438425,1.8266233108006418,10.609857998315336,3.3193186410236284,2.3006090234983647
60,0.6100000000000003,4.124868384612095,5.485182208613186,8.224560000206617,11.52653746517758,2.4475712652403487,0.190390524420605,1.4957725832791766,0.9994255934725516,1.8416697713546455,10.030764881898403,3.4469968587129003,2.0320602957752505
61,0.6200000000000003,4.189147966534666,5.483586710362043,8.26859674795285,10.96812030343242,2.5336716366784775,0.08321659671836357,1.517023518550559,1.0424471010337584,1.8557249554432929,9.45109678488186,3.576118737712236,1.7725083587249293
62,0.6300000000000003,4.251234515799578,5.482274190341523,8.312687192780224,10.411721109322533,2.6208753166135415,0.34643337720946055,1.538597600403591,1.0856136639486067,1.8688095682300627,8.873123508918942,3.706488980562148,1.5223761910206022
63,0.6400000000000003,4.311182109127243,5.481119047636488,8.356808177482607,9.855136280835064,2.7055983554470133,0.5900111508770693,1.5561853403778514,1.13230847165687,1.8720136932097375,8.298950940457212,3.8379068271038834,1.2820025423326682
64,0.6500000000000004,4.369065173432394,5.480002278646748,8.400951382265735,9.304682037526959,2.7912524079266774,0.8225984637086667,1.574148330706521,1.178916651464533,1.8742517516948283,7.730533706820437,3.9701690593912105,1.0516532879861615
65,0.6600000000000004,4.424967103059561,5.478812159604537,8.445109434606767,8.76292642307096,2.878190496904087,1.0474806929970315,1.5932399573357543,1.2248824161360972,1.8790118116885424,7.1696864657352055,4.103072913040184,0.8315311186915109
66,0.6700000000000004,4.478977453238853,5.477444734431579,8.489273859247492,8.2307472368237,2.9656320743672184,1.2612160626407607,1.61265357756929,1.2707867582212202,1.8829997233115137,6.618093659254408,4.236418832588439,0.6217836606707529
67,0.6800000000000004,4.531191055921746,5.4758041278102425,8.533435495702552,7.70914886384047,3.0530579863622442,1.4613318418582166,1.6318311987997731,1.3169550296734087,1.8838419996318407,6.077317665040697,4.370013016035653,0.42251015777362416
68,0.6900000000000004,4.581708579184037,5.47380270281425,8.57758581430934,7.20011573333651,3.1406655618410344,1.6502783560104364,1.6513103711040458,1.3630041402648203,1.8840452272852417,5.548805362232464,4.503669702105855,0.23376687127480544
69,0.7000000000000004,4.630635050508161,5.471361081689199,8.62171630611228,6.704971924724477,3.2282846121533924,1.828072321718136,1.6710787283809623,1.4089285504887812,1.8836436884012073,5.033893196343515,4.6372131626421735,0.05557136668307134
70,0.7100000000000004,4.678100865310458,5.468408047493222,8.665854629156087,6.227457997103904,3.3211078217161463,1.9768955392635335,1.693647118154331,1.4493715499411337,1.8648014010395855,4.533810878949573,4.77047937165728,0.11209413822394804
71,0.7200000000000004,4.724199688037624,5.464880343376347,8.709999540084452,5.758209906089954,3.417801018508567,2.1029018763975995,1.7085260114254197,1.4855163131724112,1.8336216842290014,4.049683894664534,4.903317331680978,0.26928019216859805
72,0.7300000000000004,4.76903709610114,5.46072238533683,8.754138549210646,5.303916719581318,3.5142224712699637,2.217295086497048,1.7213817079173168,1.521367575682234,1.8012269546743482,3.5825350116640013,5.035590046952198,0.4160681318226999
73,0.7400000000000004,4.812729161709697,5.455885903369681,8.798288103680804,4.865299598894729,3.6169170436277778,2.3143965328803087,1.7320145944686374,1.550258097879123,1.7618279790040106,3.1332850044260914,5.167175141506901,0.552568553876298
74,0.7500000000000004,4.8553942290233465,5.450329525023753,8.842448974157312,4.445701855491404,3.7212407127959652,2.3997606178977877,1.7429490553768119,1.576724415353965,1.720840517198667,2.702752800114592,5.29796512814993,0.6789201006991208
75,0.7600000000000005,4.8971380553630075,5.444018314508697,8.88660806276878,4.042476380349836,3.824991716109066,2.4742464491873086,1.750821125562652,1.6028756254236214,1.6789580096956342,2.291655254787184,5.4278673415326875,0.7952884394916743
76,0.7700000000000005,4.938075156939275,5.436923279631788,8.930755408487942,3.6596653774070087,3.9274725253239664,2.5392029724045675,1.759058623443707,1.6293310296605341,1.6373376396950334,1.9006067539633018,5.5568035549845005,0.9018653327095342
77,0.7800000000000005,4.978317803853787,5.429020857986888,8.974875803236804,3.298239799005912,4.02716045058333,2.5959359096889303,1.7681209834845504,1.6575488556991331,1.5970681940671057,1.5301188155213616,5.684709306282463,0.9988677156218249
78,0.7900000000000005,5.017976916126019,5.420292392950861,9.018959793316474,2.9581380627985183,4.125483603515458,2.643616945884031,1.7775382100226125,1.6860493586282246,1.5570802313741297,1.1805998527759056,5.811532962143683,1.0865367145099012
79,0.8000000000000005,5.05715462192381,5.410723609156958,9.06300604255483,2.6355109308658378,4.225656204638303,2.679593852083742,1.7831556977325818,1.7115783502231352,1.5144572963472456,0.8523552331332558,5.937234554861438,1.165136555736496
80,0.8100000000000005,5.095960764587869,5.400304096202529,9.107012260807139,2.33543746430741,4.325678020571803,2.706357581833408,1.7898497202986619,1.7361064066062681,1.471404250478372,0.545587744008748,6.061784427178071,1.234953331355036
81,0.8200000000000005,5.1344976445047,5.389026808406764,9.150969932589746,2.057239096886825,4.424254373402224,2.724848798612051,1.7968405432620784,1.7609073498169892,1.4285551977809519,0.2603985536247464,6.185161723219213,1.2962936008310988
82,0.8300000000000005,5.172857170443059,5.376887587463167,9.194860928257892,1.7996506794948621,4.519448470224662,2.736385793477171,1.8028619488322875,1.7879042939166538,1.386902972823009,0.003211269337425398,6.307352764141315,1.349482820654162
83,0.8400000000000005,5.211125469140417,5.363884713835998,9.238671948582715,1.560959817360193,4.612836144496552,2.7402221618197444,1.8062984532298287,1.8155132026295178,1.3453585577663034,0.2453386358696356,6.42834934712607,1.394863604053441
84,0.8500000000000005,5.249391052553184,5.3500184917380365,9.28239526957538,1.3434171159083874,4.704903989922453,2.736677027554121,1.809592812191113,1.8432430156390183,1.3038832058664411,0.4661756962827256,6.5481470055614714,1.4327938216876799
85,0.8600000000000005,5.287737796171278,5.335290871509418,9.326023414327494,1.146841323741168,4.795625669603171,2.726146460022889,1.8128478020516923,1.8711175971548073,1.2625018989201635,0.6660064783105242,6.666743266757979,1.4636445611027258
86,0.8700000000000006,5.326250736689264,5.3197051122077985,9.369561518206178,0.9713363211618534,4.8877614963310325,2.707306083000823,1.8165392408700427,1.8963744451175444,1.2195081149693578,0.8452029197081893,6.784135941448577,1.4877979680314652
87,0.8800000000000006,5.365000406060112,5.3032654862330375,9.412996623423389,0.8154577974745791,4.977289060967144,2.6829689894321627,1.8196781236765673,1.9230324157397263,1.1773239930626005,1.0042203262019882,6.90032147670687,1.505644996369562
