,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011556304895463535,1.493645155514427,1.5019579961763965,0.8826412976521789,1.58286516157642,1.6954018819979462,1.7830720517386118,2.745087846547305,2.8638568621897798,1.851381101690326,2.969153255708965,1.5637611261013213,0.014437185600399971,0.009229062125086784,0.012827634811401367,0.02055623009800911,0.037870604544878006,0.008846240118145943,0.004101835656911135,0.009428142569959164,0.0010639653773978353,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02189340279367859,1.4903205099315104,1.506383043452527,0.8972253238070601,1.5479145814454287,1.535337501488573,1.8030533474879715,2.6373575119813304,2.575544380373359,1.6966980092499009,2.672772107588434,1.3325518080672873,0.021603164728730917,0.020721551030874252,0.021894552744925022,0.0602525994181633,0.06294625997543335,0.008979692356660962,0.00425681346678175,0.013884575106203556,0.004205711069516838,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03123342274595134,1.487521577472606,1.5108638244787873,0.9080414589641955,1.5279159186101592,1.3890040454379937,1.8346464680192938,2.5485634261503005,2.314121795170825,1.5563332068379274,2.401888684130881,1.1252717182476912,0.01757735526189208,0.030097004026174545,0.02839480433613062,0.09751416370272636,0.09313673339784145,0.008320511667989194,0.0008057271188590676,0.018673010636121035,0.008504347293637693,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03972225418239797,1.4851605024792722,1.5153759796868544,0.9239694594919016,1.5061512321270902,1.249927786911037,1.8714532390857694,2.4776624394197566,2.0726549509454317,1.4164286170980134,2.140041217009223,0.9370483730666157,0.01345773320645094,0.04991914890706539,0.03313487954437733,0.13039208203554153,0.12186083756387234,0.00321509491186589,0.0017929210152942687,0.029567557852715254,0.012489335495047271,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04747401103085487,1.4831733449207574,1.5199049219273753,0.9384544900140587,1.4862057826705437,1.1120126130939314,1.9088882843953037,2.416907514115046,1.8452971167396335,1.2742654674952765,1.8918473127209299,0.7660504762662075,0.00342714786529541,0.0744491908699274,0.039521492552012205,0.15664727613329887,0.1518812570720911,0.005872870911844075,0.007157913205446675,0.03652181988582015,0.015054244897328317,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054592213968779106,1.4815072013588513,1.5244470360947806,0.9576365102776884,1.4837294817263051,0.9665654516423687,1.951329007896583,2.358745913698814,1.622874520221594,1.1361690339653272,1.661926333674931,0.6051506500801819,0.005835089832544327,0.08646703697741032,0.05547659797593951,0.18235590681433678,0.1871896181255579,0.011622446705587208,0.009798215964110568,0.03308258508332074,0.022520528989844024,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061178076938101636,1.4801148685912644,1.5290000590199022,0.9797650194971179,1.4794846973859894,0.8316134703815369,1.9884373625372749,2.305053779664913,1.4180295424021376,1.0120792289644618,1.447653045553415,0.4600476254198069,0.01566361915320158,0.10399668291211128,0.06340213539078832,0.19848744571208954,0.22323104180395603,0.026358128641732037,0.00025146015104837716,0.022253198781982064,0.029486874933354557,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06734338858463351,1.478952795206451,1.5335869691173627,1.028768402765712,1.5113562372976472,0.6947869428855833,2.0287703018426035,2.2576863393151863,1.2230077332571285,0.8899242630383019,1.245705723622152,0.3292273274916302,0.0018009869381785393,0.08818557299673557,0.0766759212128818,0.21463996171951294,0.256089111790061,0.040971025940962136,0.008318322448758408,0.008794846246019006,0.03802976186852902,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07315586936122448,1.477980538234584,1.538188230884458,1.0737743293932978,1.5093289745346283,0.5862280641284859,2.0656029919479275,2.212975044944035,1.0465032634946794,0.7736016737439713,1.054764417941094,0.21377262255201745,0.0051437485963106155,0.10826530121266842,0.06631594290956855,0.2249322086572647,0.2878399360924959,0.06253139872569591,0.01854295257362537,0.004251763923093677,0.04738892975728959,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07870232482492184,1.4771608395785991,1.5428161475010478,1.1182149738264557,1.5461022162605227,0.4551426849535616,2.1095907513999896,2.169512249041054,0.8738389930604575,0.6666687728907699,0.8778768318361422,0.11322258986102171,0.008814250584691763,0.09089691005647182,0.0841808463446796,0.2407099287956953,0.31866832822561264,0.07490929507184774,0.03279957707854919,0.01838289457373321,0.05788813333492726,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.0840698678076782,1.476459870900797,1.547480055766827,1.159984029061671,1.5549871284113908,0.34423150106231143,2.173419274853851,2.1432163007412273,0.7147426806683328,0.567181085051845,0.714748288447279,0.0180211181492312,0.007274372153915465,0.10224322322756052,0.08842252055183053,0.2752289082854986,0.33172652777284384,0.08675494429189712,0.04817377284052782,0.03213312174193561,0.07845674070995301,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08931869924067917,1.4758474374015669,1.5521757370553848,1.2019397671301304,1.5817822051212649,0.2368891495177684,2.234890451938338,2.1051032085693135,0.5660965892513175,0.47435763226589645,0.573148759253732,0.05397987275861836,0.003519521909765899,0.0960687231272459,0.09625464444980025,0.3067673686891794,0.3552991198375821,0.09430301992688328,0.06316305298241787,0.05254158633761108,0.09020134608726948,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09447505277561791,1.4752970658040112,1.5568785807290448,1.2507911014641395,1.6065214512384707,0.1380093634545456,2.282039292418103,2.0507719152816897,0.4335027008252577,0.3827586233238066,0.4477794977049526,0.1109418693311852,0.004369514936115593,0.09197053173556924,0.10316170286387205,0.3237653113901615,0.3932635085657239,0.10290991666261107,0.07184407461318187,0.0739930763375014,0.09994528058450669,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.0995889434320481,1.4747859709251168,1.5615898910187807,1.2836598014637595,1.628948752136365,0.05371479080095273,2.3337309377844058,2.001476920567103,0.31828994600507554,0.2991927829041975,0.3371752485153191,0.15832259114470754,0.012963605171535164,0.08988631307147443,0.1032042746701336,0.3454406354576349,0.42397105414420366,0.11399586743209511,0.08074687860789709,0.09505587886087596,0.11163478426169604,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.1047226183884436,1.4742949246359567,1.5663295842934402,1.3264929463874737,1.64819060534347,0.024929311489246028,2.4038184256669775,1.9609727885451615,0.21783363526903957,0.2234971727987599,0.23332855072236208,0.18050823837925378,0.02245847327867523,0.0904066120274365,0.10534568375805975,0.38596305064857006,0.4433639543130994,0.12528976111207157,0.08959521885844879,0.10803112830035388,0.10807977651711553,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.10990104133709601,1.4738080583917526,1.5710929377159768,1.3710014219961184,1.6658544719494588,0.09640516884421205,2.471291794240982,1.9161905422318166,0.13392817656696257,0.1578030700960929,0.1428958262797841,0.19539503407649944,0.032342080085072666,0.0916642005322501,0.1079792393175012,0.4246165510267019,0.46426763478666544,0.1391325673321262,0.10053541764500551,0.12008861522190273,0.1056209133239463,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.11513710878549137,1.473312627178689,1.5758727947527167,1.4156409601639288,1.6940613104402025,0.157228704823609,2.5277481826084824,1.861597162881925,0.0667488123420135,0.10336787759565025,0.06640833447081894,0.2034366549116776,0.04410559782991186,0.081291742506437,0.1074448070176004,0.45328022353351116,0.49200714100152254,0.15638146607670933,0.11493765164050274,0.13241883995942771,0.10323841439094394,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.12045674499895134,1.4727987554362927,1.580677103549789,1.4673135261244328,1.7100672875393623,0.20655988907119707,2.597834340627805,1.8130417551797158,0.004469777637219591,0.05143082741781997,0.00713855523960269,0.20640983847458705,0.05080045067006722,0.08179266675142571,0.10266204603613005,0.4968789089471102,0.5105435708537698,0.16598339437041432,0.12422832541051321,0.13477630238048732,0.10135749611072242,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.12587940521932633,1.4722591779098397,1.5855140293429586,1.527844446419365,1.7245502486705346,0.248300817185815,2.6685213009186226,1.7689809018864864,0.04254836801056511,0.0010975550132749923,0.0795853180689303,0.20676034972996254,0.05055915463890415,0.08224954080651514,0.09724478942007408,0.5426635798066854,0.5212375074625015,0.17912942229304463,0.12775786031852476,0.12614527600817382,0.10121661479934119,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
