,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011585366906806177,1.493645155514427,1.5019728114438384,0.8783549432445108,1.5466287096376716,1.7222157718516025,1.756710478716753,2.7755294855608934,2.871922725702236,1.8621630412974397,2.978571355104554,1.564496535950179,0.010150831192731857,0.045465514063835144,0.013986255042254925,0.005805342923849821,0.0074289655312895775,0.0007803766056895256,0.006680103950202465,1.0043174370366614e-05,0.00032855552854016423,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021955240305994373,1.4903205099315104,1.5064144020178643,0.8945500657182032,1.4829962533688277,1.5880963311567373,1.721666277014688,2.707611208273969,2.5765586146386714,1.7117243217168445,2.6848929577152822,1.3356884892854533,0.01892790663987398,0.08563987910747528,0.03086427692323923,0.02113447105512023,0.007307436317205429,0.00796545809134841,0.010769499000161886,0.0017637249793551746,0.0010690298513509333,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03134112266154924,1.487521577472606,1.510922557561298,0.9106818562521007,1.42534279205567,1.4527355956770203,1.7142543270869126,2.665103956846812,2.3145217561324833,1.56945620271673,2.4197934324315606,1.1336907498160285,0.020217752549797297,0.13267013058066368,0.03533674590289593,0.02287797722965479,0.023403797298669815,0.007920550706330687,0.012317268759943545,0.0007682623354412499,8.531572530046105e-05,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03988708984681007,1.4851605024792722,1.515471935579395,0.9332255641977568,1.3796002280004223,1.3226021246855522,1.7015569354097007,2.6378865139175756,2.0650026037947073,1.4307095067033018,2.1699624114067255,0.9563426762682203,0.02271383791230619,0.17647015303373337,0.039539458230137825,0.03950422164052725,0.03836323693394661,0.010867442062590271,0.012487968589994125,0.00035363654478715034,0.006804967706557363,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04770614176788809,1.4831733449207574,1.5200544233191742,0.9617426591913077,1.3729485039822917,1.1896158655821198,1.67178022982445,2.6225892087865574,1.8167884226538753,1.2908148423598296,1.9308645607802108,0.8048564069668263,0.026715317042544484,0.18770646955817938,0.03808175993617624,0.08046077843755484,0.05380043759942055,0.022635823173914105,0.009391461659106426,0.002495428173460823,0.023751685803290457,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054895465821690165,1.4815072013588513,1.5246615661215983,0.9951952840430288,1.3713807175228163,1.058540014142041,1.646535393933754,2.6130490700970506,1.5778908266484357,1.152327849162159,1.699010628017025,0.6682514093112016,0.03172368393279612,0.19881580118089914,0.03649796452373266,0.12243770714849234,0.06711353827267885,0.033361246867571026,0.0063605992327211425,0.0040017092587731895,0.04058023024117574,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061540590345391825,1.4801148685912644,1.529284883722621,1.0328549210692113,1.3777717072994637,0.9299972320910929,1.6245115711917382,2.604740802008191,1.3459003494654378,1.0126404259763098,1.474801500910252,0.5471413096018436,0.03742628241889179,0.20570967299863696,0.03498162631876767,0.16543834563344717,0.0764559805393219,0.0457710642949678,0.00030973686079960316,0.004895256574855011,0.05760680924868211,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0677241772178268,1.478952795206451,1.5339165738735587,1.073616382674521,1.386055296240144,0.8038147726052907,1.6052797710313533,2.5956754409672422,1.126028186721834,0.8759654291157862,1.2604718288154548,0.4434484554864544,0.04304699297063053,0.2134865140542388,0.032351908506825566,0.20885056909173727,0.08189998986199498,0.05600852059433237,0.005640511473757215,0.005971258947283786,0.07619136612629518,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07352709085794523,1.477980538234584,1.5385522586942395,1.1182902830253694,1.3964022413202202,0.6836304147563032,1.5878605332542444,2.587782043241607,0.9167717944637217,0.7434774943799056,1.0580895022572963,0.3539072591557789,0.04965970222838223,0.22119203442707658,0.031086407718248665,0.25281025003641844,0.08696706220507622,0.06720007030526176,0.011581226790440269,0.007576848239295941,0.09274570684647188,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07902340928921497,1.4771608395785991,1.5431863092222267,1.1657833213643458,1.407158540820718,0.5692599625068666,1.5721127393671828,2.5788125958998536,0.7203438236411279,0.6157458088460397,0.8686072151285721,0.2799238715952983,0.05638259812258184,0.22984058549627662,0.029936431208625436,0.29676808323711157,0.09063201863318682,0.07858587434748188,0.018123386966180988,0.009113277866163116,0.1088131483993493,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
