,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011661603672580616,1.493645155514427,1.5020487652134968,0.8501831506181299,1.6015788817192613,1.727161591117743,1.7301242772091547,2.858561600923478,2.854216891231547,1.8915096386783758,2.9781539138539066,1.5361551083301443,0.018020961433649063,0.009484658017754555,0.018932074308395386,0.03239154443144798,0.07560314983129501,0.018486211076378822,0.03602670133113861,0.0004274844250176102,0.02866998314857483,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022177220454721112,1.4903205099315104,1.506630753449169,0.8374137005057031,1.5897961911534995,1.5897428917735286,1.6891554967509959,2.8497755317529063,2.5532305054599793,1.769303830233782,2.684792374756261,1.2616908595372616,0.038208458572626114,0.021160058677196503,0.03251083754003048,0.05364525131881237,0.14947175979614258,0.03129356727004051,0.06834900751709938,0.0018643079383764416,0.07506665959954262,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031796587345578047,1.487521577472606,1.5113502247387167,0.8293606312161651,1.5832365680179632,1.4598312073312423,1.664189097440051,2.8657666926964307,2.2807123369349873,1.6584109693469251,2.4384552816277387,1.0158041795919557,0.061103472486138344,0.025223645381629467,0.04243235755711794,0.07294320687651634,0.22406653314828873,0.041729969903826714,0.10127203539013863,0.017893586860736832,0.11797188594937325,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04063631377514233,1.4851605024792722,1.5161518682449133,0.8301443269058396,1.583575918296342,1.3318936152254606,1.639691323476529,2.8622585134197576,2.0124088743941657,1.5670270781683442,2.21924357105085,0.7720660112311881,0.08036739937961102,0.027505537262186408,0.048830948770046234,0.101369833573699,0.2627352364361286,0.0634611714631319,0.14880554005503654,0.04963479618891142,0.17747169733047485,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04874549566137825,1.4831733449207574,1.5209615164536927,0.8412430070794049,1.5969981166292142,1.2084464896418938,1.6107663533639573,2.794160239999364,1.7579292290145112,1.460062634302155,2.029595902547445,0.5507640838968999,0.09378433506935835,0.03634314308874309,0.05691238399595022,0.14147465489804745,0.22537146881222725,0.0814950168132782,0.17863925360143185,0.1012267699406948,0.2303406372666359,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05625627979991131,1.4815072013588513,1.525805224246106,0.8512289116853474,1.6135106531729713,1.084835203887765,1.564141510206263,2.7922571038152193,1.5124680309936955,1.3479624513383008,1.8322132310993067,0.3427017076750102,0.11224268842488527,0.043314134469255805,0.06279315426945686,0.20483159087598324,0.2463215719908476,0.09878404252231121,0.20199520140886307,0.1372043123410549,0.2849694713950157,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06326660719749869,1.4801148685912644,1.5306883179044193,0.8544510464428281,1.6307018690754849,0.955979007576072,1.621858319789658,2.7606173649388346,1.2680011877974091,1.2430953370612718,1.6453386065507576,0.13599541347486177,0.1409775922074914,0.04722048877738416,0.06096340180374682,0.16809159703552723,0.23233254346996546,0.12367022596299648,0.23076464794576168,0.17543236221536063,0.3535390868782997,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06979347114892805,1.478952795206451,1.535547187476547,0.8709979758218138,1.6527883701024135,0.8314991689709481,1.644287841746125,2.681438556868742,1.0441824273659053,1.133104114511844,1.4699071149276937,0.042876101092893304,0.15957141388207674,0.053246559808030725,0.060036304872483015,0.16984249837696552,0.16766310576349497,0.13785427995026112,0.25149817392230034,0.21540654505952261,0.4101331904530525,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07589580322072566,1.477980538234584,1.540365800047289,0.8878252282805148,1.674942550140304,0.7081342012223876,1.673825738238194,2.598150976211475,0.8123092789591566,1.028031481892387,1.3006243536752822,0.19079310676523786,0.18080535251647234,0.05734827439300716,0.055590194184333086,0.16684504505246878,0.0973359951749444,0.17166258580982685,0.27297276072204113,0.25011169965728186,0.4519546590745449,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0816586491413696,1.4771608395785991,1.5451501662949723,0.90616174705376,1.6834291979000122,0.6064927286676081,1.7247196475991564,2.522927977587733,0.59369873736618,0.9246791624360038,1.1381987710546988,0.3313314728155943,0.20323897618800402,0.04643007158301771,0.06716919736936688,0.14416117500513792,0.03474740032106638,0.20523096062242985,0.2908099666237831,0.2787048337922897,0.5024421960115433,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08720232974590045,1.476459870900797,1.5499339792834963,0.9234519065828506,1.6844795293239587,0.5053220003181176,1.7590983561224591,2.4934907108400184,0.38437263994148485,0.8249590444221321,1.0222509380262434,0.46272318051469047,0.22925775032490492,0.027249177685007453,0.07266797870397568,0.1390920104458928,0.018547882325947285,0.24361509643495083,0.30595173221081495,0.33963577132089995,0.5592010393738747,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.0925934605017218,1.4758474374015669,1.5547202692624886,0.9425619552111639,1.692656201168568,0.4071020011222152,1.7928397178691395,2.469031150338675,0.18741968430382044,0.7328643208171752,0.918173085924414,0.5842883448676456,0.2558582900092006,0.014805272920057178,0.07395820715464652,0.13528336538001895,0.008628821931779385,0.28437388502061367,0.32166974153369665,0.39756591300829314,0.6205098181962967,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09788635277615457,1.4752970658040112,1.559507459042897,0.9640915028672425,1.7106769889108115,0.32241223696131516,1.8333847110911121,2.4312345114746456,0.009727590780741091,0.65404287319694,0.828998363073235,0.6911462631622669,0.2823300836607814,0.012185005936771631,0.08124117064289749,0.1248892699368298,0.012800912372767925,0.32086519338190556,0.34312832448631525,0.45521194170578383,0.6801496744155884,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10314397923516162,1.4747859709251168,1.5643093367680048,0.9930820378304226,1.7339804825106864,0.24444014842556758,1.8779256952571293,2.399009053952642,0.1504730893677554,0.5794920313399649,0.7612884661110509,0.786369065680657,0.30354136880487204,0.015145417302846909,0.08752108295448124,0.11036460706964135,0.026438920758664608,0.3547671679407358,0.36104612704366446,0.5191690964566078,0.7396812587976456,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10840499377164899,1.4742949246359567,1.5691276589539196,1.031646543964483,1.7618280522349865,0.17232063411677168,1.9162280097980693,2.362824234912962,0.2864686378861505,0.5014073483283014,0.7215458298918378,0.8655105351930175,0.3173048757016659,0.023230834864079952,0.09190426184795797,0.1016273652203381,0.04151250794529915,0.3790125120431185,0.36750539438799024,0.5962484074698295,0.7930820733308792,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.11362314275219412,1.4738080583917526,1.5739069044342888,1.0765670543752666,1.796760179199808,0.11686974604715969,1.956135961492122,2.2685037673893755,0.398290272832844,0.4249120804792304,0.6609287755520945,0.9322340340957442,0.3267764477059245,0.03924150671809912,0.10529567557387054,0.0905392817221582,0.11195440962910652,0.39308588206768036,0.367644428028143,0.6381215644942131,0.8424599133431911,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.11881539156449257,1.473312627178689,1.5786462526878844,1.1278431995380933,1.839679215396655,0.06541763573321206,2.0050543534632,2.16125297381176,0.4922699938631176,0.3558992932766557,0.6005507186308962,0.9805569104275883,0.33190335845574737,0.06432616245001554,0.11520153353922069,0.06941360561177135,0.1923513300716877,0.4026373401284218,0.3674690673215082,0.6665612241195049,0.8803586699068546,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.12399286837426014,1.4727987554362927,1.5833377543272895,1.179272057007272,1.8737871243364619,0.02041863394888252,2.0437834205623124,2.0558416454073316,0.5885318419262184,0.296569155721985,0.5635912628099827,1.0255405918743912,0.3388419197872281,0.08192717004567385,0.12431647698394954,0.057172011118382215,0.26774368062615395,0.4270182251930237,0.36936665371467825,0.7055061204300728,0.9204882495105267,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.1292213397410353,1.4722591779098397,1.5880207282114647,1.2363245371808058,1.895582517195403,0.020860563525353842,2.0638427795201677,2.002387732465529,0.6868634064690093,0.2416582800098874,0.5735119481168656,1.0768857956455815,0.34207906387746334,0.08878272771835327,0.13019546424038708,0.06201494159176946,0.2878306768834591,0.46518561616539955,0.36831858531513717,0.7792425421939697,0.9713420607149601,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
19,0.20000000000000004,0.13444222287803909,1.4716889821375183,1.592646842244555,1.3051289254958442,1.9109441049464302,0.05926960340856738,2.1004655637894363,1.8870605406499097,0.7591100557682668,0.19545946919323465,0.5635722732881292,1.1096331421643904,0.33544720988720655,0.09101335657760501,0.13231383403763175,0.04842407861724496,0.36626148596405983,0.48812028765678406,0.36890836407837924,0.821895436005434,1.0069065876305103,1.6405761353830508,1.8199307483688252,0.19158343744619913,2.1488896424066812,2.2533220266139695,0.27098976811148273,0.1734488948851446,0.2583231627173048,0.10272655453387992
20,0.21000000000000005,0.13965884426831132,1.471085354907392,1.5972145797551165,1.375371220100457,1.92001204893893,0.09063897907795693,2.124829269049257,1.7742360150456453,0.8162720901591647,0.15590624172366715,0.5760854811153912,1.1418747670065548,0.3292227159254253,0.08900435362011194,0.13519504037685692,0.04493023920804262,0.43847909942269325,0.5059409346431494,0.3693979109375505,0.8766660658584442,1.044372446835041,1.7045939360258824,1.8310076953188181,0.22583401945481385,2.1697595082573,2.2127151144683386,0.3103311555160153,0.21349166921388332,0.30058058474305305,0.09750232017151368
21,0.22000000000000006,0.144892541722119,1.4704473324570504,1.6017404459974358,1.4432138555442906,1.929909915058615,0.12046111655278213,2.1300759729919814,1.6834476642710228,0.8644838354944011,0.12780687362410456,0.6233958007113646,1.1650347016896092,0.32720627216622233,0.09012712526600808,0.13372388191055506,0.05809382256120443,0.48477254062891006,0.5238959230482578,0.3749554810783593,0.9567956743703689,1.0744078196585178,1.770420127710513,1.839782789792607,0.2541849984633372,2.188169795553186,2.168220204899933,0.34058791244614334,0.24714860745425474,0.33339987365900436,0.09062688203109129
22,0.23000000000000007,0.1501383079707995,1.4697755530974441,1.6062228284065405,1.5156965565505809,1.9418599852917944,0.14411087131825023,2.1278397590049885,1.5886665287873485,0.9056413830985366,0.10440493444270227,0.6782931175080971,1.1860074640362703,0.32232144195586443,0.09585240937303752,0.13292134075891227,0.07597971614450216,0.5310030914843082,0.5430009793490171,0.3792110729700653,1.0359693882928696,1.1032861098647118,1.8380179985064453,1.8460075759187569,0.2770322120771625,2.2038194751494906,2.1196696202716567,0.36264040374951945,0.274806138527363,0.35767627078477254,0.08272135417155858
23,0.24000000000000007,0.15538224920089685,1.4690720109089348,1.6106531840851135,1.590281183986515,1.9484964872004322,0.16230399914276156,2.125198137859379,1.482837590541962,0.9412348209482744,0.08555818391152764,0.7382526562605797,1.2021242837039248,0.31706944294273853,0.09906023426447064,0.13248176520573907,0.09120956528931856,0.5840761922299862,0.5638798177242279,0.3824304704758106,1.1125467760430183,1.1278390269726515,1.9073506269292535,1.8494362529359616,0.2947857643485006,2.2164077031486977,2.066913782771948,0.3773550032240464,0.29687228656428294,0.37429411978243865,0.07428525673127334
24,0.25000000000000006,0.16063679255621324,1.4683398097917069,1.615043684499697,1.6631375120245777,1.933836952066386,0.18037436643094312,2.1194444271344826,1.4021937156744806,0.9806571632094045,0.07467566917568508,0.8126286068357971,1.2229791713046911,0.31524318596348166,0.08400713710580021,0.1274912405933719,0.10619411431252956,0.6076369769871235,0.5950805861502886,0.38844735028396826,1.196747292386135,1.1572685614228249,1.9783806979880594,1.8498298149605858,0.30786560702431504,2.225638541447012,2.009830692661604,0.385576577059116,0.3137716811082832,0.38411868555033796,0.06571060988186629
25,0.26000000000000006,0.16589966960885968,1.4675829181264792,1.619396092375284,1.7358673535537688,1.915492120497446,0.19843488166250528,2.118725302722151,1.3160540053892482,1.0122491417169315,0.06966446762542666,0.8930508474960159,1.2466280184994543,0.315203113725147,0.06853138154838234,0.11826202107477002,0.11250105686485767,0.6322816722095013,0.6241276022046804,0.39560474680911284,1.2810394434200134,1.1893319003283978,2.0510704672789157,1.8469607389490637,0.3166969027372753,2.2312263595870085,1.9483356775987495,0.3881215395122511,0.3259402791836862,0.38798859592399754,0.0572961181710565
26,0.2700000000000001,0.1711629278039853,1.466805925363545,1.6237098229945268,1.8059231216492293,1.8997719837673748,0.20654636455921205,2.114101560186066,1.224308166680576,1.0298182420525384,0.053269571599079635,0.9838983758400652,1.2648091502841243,0.31945871306743356,0.05915407801512629,0.11515883050742559,0.11880001099780202,0.6580824386328459,0.6440468188375235,0.38708939908246975,1.3706072164641228,1.2155482750386,2.125381834716663,1.8406179057522485,0.32170519506663764,2.2329015711838682,1.8823906053134218,0.38577142321501484,0.3338198274833901,0.38670884062405747,0.049260875245524395
27,0.2800000000000001,0.17642312318396786,1.466013802827307,1.6279855005850297,1.876483265970446,1.8787130155256684,0.21452453253610365,2.1102631669826937,1.128944769505389,1.0469150750372833,0.04649304127140269,1.0797500997489236,1.2793151222190657,0.3247932263293478,0.04810155520681292,0.1087869812909048,0.1201532093109563,0.6830671075731516,0.6676480229943991,0.38434524640615564,1.460794512735447,1.2375578954815865,2.201276492299794,1.8306114603188555,0.32331151382700846,2.23041637629365,1.8120118770785405,0.3792670520428843,0.33785220513475295,0.3810444129865233,0.041757226737479176
28,0.2900000000000001,0.18167524923059006,1.4652116717823784,1.6322224188328418,1.942137473085829,1.8587295982416714,0.21850018850164887,2.0966211278836466,1.0346998200544906,1.0607755455400052,0.045766873162744026,1.1801305317836543,1.2950277172175586,0.3365786403992388,0.04195224691648036,0.10342740381020121,0.12692908628378063,0.7025768496096134,0.691472077742219,0.3842407153279055,1.5518452791438904,1.260145142674446,2.2787161134850678,1.816777351325191,0.3219275923118501,2.2235502141674273,1.737276669664104,0.3693034677977861,0.33847384216516146,0.371714747360236,0.03488257454311253
29,0.3000000000000001,0.1869171398788327,1.4644045822905742,1.6364225372012395,2.0065181099222205,1.8360858440123708,0.20738230143786363,2.077992569308083,0.9415748557089465,1.0722647504204899,0.04574446997968945,1.2838647103791052,1.3114306611674649,0.35114444537248346,0.03710450942162424,0.110569079144625,0.13412210636306554,0.7167522013187408,0.7157389838248491,0.3818548897106666,1.643253822432598,1.282740654423833,2.357662555294704,1.7989813345907466,0.3179513805824886,2.2121146756711485,1.6583270570276873,0.3565257665956406,0.33611041973097716,0.359389112053493,0.028690006743632007
30,0.3100000000000001,0.19213712864023574,1.4635973065707755,1.6405776971777384,2.0752489428729013,1.8052484462698408,0.19092341104787713,2.056833105848802,0.836786980446157,1.0813570136499047,0.04803682263099668,1.3885545200406106,1.3281008499310945,0.36282910524096224,0.028126171440817416,0.12083960763993673,0.13912457146216184,0.738584827631712,0.7398310452699661,0.37920886164647527,1.7332376060949173,1.3049031421542168,2.4380780481138635,1.7771222748290234,0.31176301868781386,2.1959576773109637,1.575371808077869,0.34152596837993854,0.3311720390154786,0.3446830860543067,0.02319770777687758
31,0.3200000000000001,0.19733188159613138,1.4627941504648585,1.6446862936708906,2.1446807679721527,1.7692112776340727,0.16708359732734346,2.030962546558716,0.7296839636077865,1.0893625936697913,0.053387490874415744,1.4940237148704143,1.3463462447649184,0.3752445841782901,0.018076644861139357,0.13663780011120252,0.1440042086178437,0.759001849219203,0.7645216025412083,0.3774364992568735,1.8221799103484955,1.3279490917921066,2.5199253521504428,1.7511346327729334,0.303721397438546,2.17496675517656,1.4886858128269895,0.32484099112858295,0.32404900838245776,0.3281561954780811,0.018397152972811744
32,0.3300000000000001,0.20251139743453733,1.4619987862442132,1.6487571189332415,2.2120677621846707,1.7378790799594983,0.13651797727343434,2.0009526463089102,0.627389344930773,1.1006909374880955,0.06146999872221043,1.5989833987089226,1.368600616759182,0.3911001014166686,0.01688900392036885,0.15764341384056024,0.1481187470490113,0.7712178826332092,0.7937391940504313,0.3765783512208145,1.9092941252456512,1.3543404899537563,2.6031678636013393,1.7209900760391295,0.2941613911139946,2.1490713933579215,1.3986072275639823,0.3069517434376643,0.3151083524986041,0.3103107265367286,0.014260126805425764
33,0.34000000000000014,0.20767694385349744,1.4612141094127393,1.6527903584690695,2.2787477228431503,1.7025627883021017,0.10549494119283476,1.9700765847694637,0.52355310915783,1.1120197348153704,0.06484576025905348,1.7044427574439853,1.39113210509917,0.40902193473812076,0.01586458890233189,0.1778968616563361,0.14816776947191101,0.7819794351235032,0.8237364403903484,0.36953686011838727,1.9960344327555504,1.3803874757140875,2.687769657581271,1.6866981993997698,0.28339180284917087,2.1182443542413747,1.3055325442813333,0.28828329442502193,0.3046910998593338,0.291591675311565,0.010744629385082626
34,0.35000000000000014,0.21282700349008785,1.4604421214317027,1.6567814371320122,2.338684151697428,1.6560319224332283,0.07826656101672858,1.9549411589329209,0.4075945422609122,1.1175095605275716,0.07192618650200305,1.8078023574000155,1.4099345164748678,0.43501130702134105,0.007725541130639613,0.1934274628001731,0.12756086611261708,0.8023153347894549,0.8483035266399384,0.3650365478533786,2.0801901040540542,1.4021347630769014,2.773695458718769,1.6483063813025887,0.27169402381690166,2.082502025045538,1.2099098770503671,0.2692060338876331,0.2931103613513755,0.27238774665403864,0.007799753397966281
35,0.36000000000000015,0.21797031382574117,1.4596838394733018,1.6607393882468093,2.3945488862100675,1.6040170073773978,0.055154037333155104,1.9284204230259379,0.3174569211279239,1.1230203018310652,0.07873745334783866,1.9132244801083478,1.4299955884394788,0.4663616477155301,0.0018818298121914268,0.20416733689489774,0.11348341130724293,0.7947738962247968,0.8729826007038355,0.3593876284721773,2.166257758246502,1.424625962972641,2.8609105339255976,1.6058988371895893,0.25932137422805285,2.041903834333181,1.1122308173527207,0.25003770112722973,0.28065017512433865,0.2530332781381542,0.005369625466837744
36,0.37000000000000016,0.22308698466434754,1.4589392334637805,1.6646433648011578,2.4495509313413337,1.5435662960388306,0.022785256593943454,1.8823527422446151,0.2218018714519563,1.1315201485448474,0.09197117505447483,2.0157059080261805,1.452449489215654,0.4998295738005254,0.016028659767471254,0.22371381215634756,0.11419808089340222,0.7912193711381406,0.9004740100353956,0.35953623862587847,2.2495168490277138,1.4490529764443636,2.949380505141859,1.5595949558063018,0.246499068750291,1.9965508231380173,1.0130212425900968,0.2310461385094518,0.26756506357140364,0.23381094100153307,0.0033965127712905167
37,0.38000000000000017,0.22817980788031564,1.4582071898596036,1.6685115981411374,2.5392415090104183,1.4935183625200035,0.009710919141454166,1.8323853966864099,0.12161209859359501,1.1129266249599499,0.10545601165933527,2.034561791202843,1.4508761749094436,0.4998295738005254,0.016028659767471254,0.22371381215634756,0.11419808089340222,0.7912193711381406,0.9004740100353956,0.35953623862587847,2.2495168490277138,1.4490529764443636,3.0390710828109437,1.5095470222874747,0.23342473129780172,1.946583477579812,0.9128314697317356,0.21245261492455414,0.2540802269665432,0.21495505782487098,0.0018231984650800824
