,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01166325387683415,1.493645155514427,1.5020405329046957,0.8403054912376939,1.6088906300599872,1.7419739525667461,1.728634447937123,2.8359014982282513,2.8638264694088797,1.8871326237433592,2.9994574706260884,1.5165173336540598,0.027898620814085007,0.016796406358480453,0.033744435757398605,0.03388137370347977,0.052943047136068344,0.008876632899045944,0.03164968639612198,0.020876072347164154,0.04830775782465935,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022171057439323103,1.4903205099315104,1.5066006890546437,0.8352432057481104,1.5990995299792021,1.6161831322162814,1.6713969801562283,2.809268114580713,2.5599778890842946,1.7619517668014462,2.727006745467269,1.2337713323940216,0.04037895333021879,0.03046339750289917,0.05895107798278332,0.07140376791357994,0.10896434262394905,0.02454618364572525,0.06099694408476353,0.040350062772631645,0.10298618674278259,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03174255915255689,1.487521577472606,1.5112666074172194,0.834682858470675,1.60466083639032,1.4907091923914573,1.6200865739641657,2.8025921469315076,2.2855044302343166,1.650413726613089,2.476879333372835,0.9754310889373441,0.05578124523162842,0.04664791375398636,0.07331034261733294,0.11704573035240173,0.16089198738336563,0.03693787660449743,0.09327479265630245,0.056317638605833054,0.15834497660398483,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040550557953865154,1.4851605024792722,1.5160349905370551,0.8423643473117878,1.6215324599333008,1.3735361497720147,1.5875821695352552,2.8186535844196183,2.0359828592518143,1.5428155988174197,2.2344009385320014,0.7327287598958057,0.06814737897366285,0.06546207889914513,0.09047348331660032,0.1534789875149727,0.21913030743598938,0.039887186605483294,0.12459406070411205,0.06479216367006302,0.21680894866585732,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04867481591921226,1.4831733449207574,1.5208575845346466,0.8501100343174163,1.6492394729741078,1.2647869493760953,1.5767228829663658,2.7924921821292443,1.791438117925967,1.4482197576294102,2.0108110846862846,0.48683324832203456,0.08491730783134699,0.08858449943363667,0.11325284373015165,0.17551812529563904,0.22370341094210744,0.04798612790182233,0.1667963769286871,0.08244195207953453,0.29427147284150124,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05623052534458892,1.4815072013588513,1.5257352240077264,0.85581606652081,1.6853853743815586,1.1536232806386992,1.5704335031686234,2.7715685994853367,1.557321190685834,1.3388967022146083,1.8229051978548552,0.2618373862345519,0.1076555335894227,0.1151888556778431,0.131581231020391,0.19853959791362286,0.22563306766096503,0.05393088283017278,0.19292945228517056,0.1278962790966034,0.365833792835474,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0633073048083124,1.4801148685912644,1.5306652823690632,0.8614851470349645,1.7161428831064331,1.0470475256912795,1.571676111370812,2.769404998440759,1.3220998642218826,1.2233875269275762,1.6394466868617374,0.04854313220841089,0.13394349161535501,0.13266150280833244,0.15203191991895437,0.21827380545437336,0.24112017697189003,0.06957154953852296,0.21105683781206608,0.16954044252634048,0.4409913681447506,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06997935384056377,1.478952795206451,1.5356365092533395,0.8648485906973689,1.7362740528301825,0.9304250249130186,1.5911643219902252,2.770463987832117,1.0928884350216153,1.1097120556029045,1.460532253700578,0.15531660895188493,0.1657207990065217,0.13673224253579974,0.1589621608145535,0.22296601813286543,0.25668853672686964,0.08914827229455113,0.22810611501336098,0.206031683832407,0.5225736983120441,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07627793804746225,1.477980538234584,1.5406026951512823,0.8716645930028859,1.755786118919832,0.8092149583225227,1.6033763431329513,2.7352660008237604,0.8721422463112787,1.00144003564171,1.2979394022937571,0.33727102211186033,0.19696598779410124,0.1381918431725353,0.15667095128446817,0.2372944401577115,0.2344510197872296,0.11182961845770478,0.24638131447136402,0.24742674827575684,0.5984325744211674,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0822883295451215,1.4771608395785991,1.5455699731388013,0.8833279135828194,1.7711701835766585,0.7000545270017298,1.6209517524594026,2.7119619428186525,0.6504489077870352,0.8972527407937003,1.1531173921312026,0.49892272052319964,0.2260728096589446,0.13417105725966394,0.1607309957034886,0.24792907014489174,0.2237813655519858,0.14848079020157456,0.26338354498147964,0.2936234548687935,0.6700334437191486,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
