199,-2313.6972995722977
399,-932.9536478872996
599,-1690.0655004191574
799,-1974.8115206436332
999,-1555.3717306907824
1199,-2307.9868920363056
1399,-1828.5736636457584
1599,-1870.8592532292
1799,-2322.1404599977736
1999,-1809.4555934903117
2199,-755.0677594867572
2399,-1340.3928632935238
2599,-1237.8825974886124
2799,-1485.340726764388
2999,-1466.507782934266
3199,-2001.2681819396016
3399,-1239.7826316950752
3599,-3493.320919159803
3799,-1250.3448313655254
3999,-2708.3779452710355
4199,-1185.420872643447
4399,-2277.2042753392407
4599,-953.5473323684336
4799,-1025.8164633003396
4999,-917.3794959189748
5199,-964.1249194827932
5399,-2125.9012378486927
5599,-1725.1592559063863
5799,-1624.649802210137
5999,-1695.279827679716
6199,-1592.6277395956022
6399,-1698.102350593523
6599,-1817.02792164564
6799,-1261.5286456869087
6999,-2220.059447472156
7199,-941.4714106226348
7399,-1751.6786093080927
7599,-1216.960755312016
7799,-1256.299593606876
7999,-1647.9574631148766
8199,-1345.686166267253
8399,-1596.4018676489318
8599,-1663.7902974875858
8799,-1703.7863739779084
8999,-2002.954457840019
9199,-3230.849849076152
9399,-1586.7679156048937
9599,-1310.0837420912226
9799,-1992.1064794300637
9999,-1543.5187376760932
10199,-1003.0605936432814
10399,-1424.7963806561502
10599,-1004.8880002930028
10799,-1511.8013500005668
10999,-1467.7869090267488
11199,-946.1107401666268
11399,-1851.4609106607
11599,-1025.9503935607984
11799,-2078.5949333264166
11999,-1272.6424082629112
12199,-1213.3197099698991
12399,-1646.7925582851265
12599,-1131.6618731968344
12799,-1146.2571065644363
12999,-1200.6213639388593
13199,-1315.435322793688
13399,-1777.0250102129523
13599,-933.8422078742752
13799,-1688.3064524805177
13999,-1358.4140591209268
14199,-1375.362438587402
14399,-1611.949084906886
14599,-1408.7794125275557
14799,-1737.2460237064563
14999,-990.318106541766
15199,-2380.647048878138
15399,-968.7528632279624
15599,-2255.8003445122017
15799,-1466.9963148825418
15999,-2551.325841245489
16199,-1103.9384916566485
16399,-2916.7575092040515
16599,-1569.1502607912685
16799,-1542.996219198685
16999,-1595.2208300107177
17199,-1131.3921261525074
17399,-1160.939256917181
17599,-2279.963487467082
17799,-1105.1567082004556
17999,-1807.248774464455
18199,-1712.4575135825794
18399,-2439.4209184602005
18599,-907.8908519565402
18799,-1138.0913121254205
18999,-1159.3431912049969
19199,-1206.2795505611853
19399,-2116.1876801996973
19599,-1272.2809923620002
19799,-935.8430176826988
19999,-2001.7860750636337
