199,-703308910.7634969
399,-1801117216.070919
599,-1747975790.3332362
799,-459099312.4633589
999,-943543945.3379592
1199,-1887810286.1631763
1399,-487741817.22782695
1599,-1704944009.1699958
1799,-1436342822.8621116
1999,-1113956490.1650004
2199,-674759100.3547031
2399,-1663585535.223134
2599,-899444440.6811587
2799,-923303134.3849686
2999,-407822938.9817119
3199,-1716236227.4758167
3399,-1157580526.4704063
3599,-647387429.6812257
3799,-349887058.26736885
3999,-239613104.7597074
4199,-139064607.6218225
4399,-1922937005.7424912
4599,-2170616351.5526786
4799,-1850704873.5790129
4999,-1118586698.6465538
5199,-1733107651.2639184
5399,-965163901.4196124
5599,-1079246014.578854
5799,-634139147.0371392
5999,-2757556280.8750405
6199,-593318582.8759668
6399,-393789664.5328524
6599,-3379558547.2521806
6799,-943471060.0440124
6999,-1111156170.301232
7199,-1981427754.3196185
7399,-1181276385.6387346
7599,-528986608.6046691
7799,-571574360.7672375
7999,-1357078211.888656
8199,-240669192.5254273
8399,-1675663162.0975287
8599,-2073274875.874385
8799,-305580456.7658874
8999,-2686372496.514834
9199,-292910012.7619453
9399,-667102231.8106358
9599,-882245798.7333133
9799,-541245734.256135
9999,-2355234961.5457344
10199,-676210125.0636622
10399,-583987915.7749199
10599,-186867261.1189368
10799,-1697846817.5420313
10999,-2225024247.435308
11199,-202849266.1485735
11399,-1717403598.0052967
11599,-896313926.5958335
11799,-919767853.1833712
11999,-2178171183.705607
12199,-1305731774.7126691
12399,-916527603.5092767
12599,-1390989288.4238255
12799,-2249378611.336545
12999,-1881297208.1552615
13199,-314218976.7214664
13399,-2776198172.2418427
13599,-3447760410.648648
13799,-1126114497.069614
13999,-1449537140.5788398
14199,-1685663718.008983
14399,-1921085161.4936695
14599,-1082196752.7323518
14799,-1512857904.098699
14999,-2015781164.2381608
15199,-833014054.1049556
15399,-1086741501.272795
15599,-1913571286.171156
15799,-433991245.51538026
15999,-1503734072.989921
16199,-3411593283.9688377
16399,-604345436.3323948
16599,-60524941.45726613
16799,-2497104264.1490707
16999,-905912137.8240284
17199,-1978530417.4151227
17399,-1235492674.1042054
17599,-854022345.3522071
17799,-2663492431.9924803
17999,-1501735695.63925
18199,-2648335690.555962
18399,-650655720.5101053
18599,-584156968.5828638
18799,-1433780728.219376
18999,-274381341.45526296
19199,-1344692253.471994
19399,-1083208779.1590018
19599,-813673463.4432428
19799,-2316769348.457017
19999,-986300288.4320391
