,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011572421751117053,1.493645155514427,1.5019640755153096,0.8531116376433312,1.5594674234624206,1.7103160344432178,1.7606107023612032,2.768044778510868,2.8691901521594922,1.8452859693654815,2.973470191956016,1.593719121036424,0.015092474408447742,0.03262680023908615,0.002086517633870244,0.0019051192793995142,0.01491367258131504,0.003512950148433447,0.010196967981755733,0.0051112063229084015,0.028894029557704926,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021897291130207386,1.4903205099315104,1.5063682428018308,0.8452780351262384,1.5146317240571707,1.5606231802878372,1.7434493439281735,2.65811158107122,2.5782522456953676,1.6781933576664025,2.675258566567981,1.3948584132303177,0.03034412395209074,0.05400440841913223,0.003391126054339111,0.0006485958583652973,0.04219219088554382,0.006271827034652233,0.022761465050280094,0.011398116126656532,0.05810089409351349,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031201357517774128,1.487521577472606,1.5108063530544296,0.8454599016493526,1.487406858584944,1.4271310047870225,1.733985197233217,2.570254716811993,2.3168154607339537,1.513704108230933,2.4108159154361597,1.2177335756103416,0.04500420205295086,0.0706060640513897,0.009732155012898147,0.00314710708335042,0.07144544273614883,0.005626846104860306,0.04343482572585344,0.009745779330842197,0.08395751006901264,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039624192403922176,1.4851605024792722,1.5152539290176892,0.8505772070541312,1.4745879119299252,1.2943897374543736,1.7323536518650708,2.497825127987991,2.069304188178646,1.3514399120303509,2.153318298432662,1.0584213762989085,0.05993451923131943,0.0814824691042304,0.011327070998959243,0.00870750518515706,0.1016981489956379,0.00656585767865181,0.06678162608295679,0.01629047642927617,0.10888366773724556,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04727453331138263,1.4831733449207574,1.5196988638452733,0.8590750450721804,1.4689778116755348,1.164380989730809,1.7342189036298954,2.442854187120865,1.8216393681475473,1.1879260457212486,1.9033983134808667,0.9133994765925653,0.07595229707658291,0.09167716186493635,0.01284688408486545,0.018022104632109404,0.12593458406627178,0.01778487768024206,0.09349733497947454,0.02497081912588328,0.13229475542902946,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05425078667304008,1.4815072013588513,1.5241311522485321,0.8636985153654216,1.4635891160288617,1.0354561081033766,1.742073684616934,2.393378486603043,1.584224038143511,1.0356233643214203,1.6618742945126752,0.7820087100256982,0.09977308474481106,0.1066074026748538,0.01341405848506838,0.026899416465312243,0.15255704522132874,0.02702803537249565,0.11034388560801744,0.03313462424557656,0.15433753095567226,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06064477448057949,1.4801148685912644,1.5285458923528914,0.8698906229121899,1.451591320849322,0.9057355256988121,1.7536229696688455,2.355139739620963,1.3553903272559462,0.8873245824333884,1.4317822307596717,0.6626192362235228,0.12553801573812962,0.13189005944877863,0.01071991992648691,0.036326947156339884,0.1731450818479061,0.03628108650445938,0.12500610668212175,0.03812401357572526,0.17308473587036133,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06654115844479339,1.478952795206451,1.532939776689507,0.8712243198037355,1.455882742022865,0.7791799427665305,1.7673663225746785,2.3199845775926216,1.1322830888895454,0.7388622050153576,1.2112662389169349,0.5526758171678599,0.15934506990015507,0.14365906827151775,0.007717078668065369,0.046764017548412085,0.1937908735126257,0.04975361842662096,0.14274373557418585,0.04323433095123619,0.18541872780770063,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07201187958619831,1.477980538234584,1.5373001438382736,0.891610215424687,1.4540652037904238,0.6565644917844883,1.783243957659253,2.2764867630085814,0.9213429110513345,0.5946898772349158,1.0005029867266944,0.46109073938361067,0.17702036537230015,0.16352907195687294,0.0040204847464337945,0.057426825631409883,0.22432821802794933,0.06262895371764898,0.16036884393543005,0.05000966729130596,0.19992918707430363,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07713955562770927,1.4771608395785991,1.541625681650236,0.9154537116368588,1.4538240486551226,0.5386166855202006,1.8034903181733148,2.2292308225069974,0.7269809201043649,0.46367044699269067,0.8050538716261094,0.3894787114396481,0.19394701160490513,0.1831750776618719,0.0007068457780405879,0.06539050443097949,0.2589497547596693,0.07194877788424492,0.17019874881953,0.05444006563629955,0.21836798824369907,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08200774461006873,1.476459870900797,1.5459226471412277,0.9622748003346357,1.4457502575190448,0.42451859307838996,1.8279558196648311,2.181805574320646,0.5704871299736809,0.34242702376387746,0.6190835319582927,0.32518637566554826,0.19043485657311976,0.21148009411990643,0.008135428535751998,0.07023454690352082,0.2931372541934252,0.057500606402754784,0.17658028844743967,0.0635316347470507,0.22870851680636406,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08668287388656774,1.4758474374015669,1.550192447163315,1.0201332175838216,1.4417187758699517,0.3157604654450131,1.8577402025910144,2.1308648082217827,0.4263511054943207,0.23985424784827503,0.4444937548222384,0.26319092660199217,0.17828702763654292,0.2361321523785591,0.01738332852255553,0.07038288065814413,0.32953752018511295,0.04544246383011341,0.17134033143520355,0.0761134180938825,0.22696945327334106,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09121954341177947,1.4752970658040112,1.554432801166616,1.078289291394478,1.435793064393031,0.21373439931288615,1.8939547251206206,2.0806260518008237,0.2918456490785242,0.1379758910189225,0.2806966933333498,0.2075840611861679,0.168132295133546,0.2626989185810089,0.02743666700553149,0.06431925590732135,0.36340937204658985,0.03874713508412242,0.17293865769170225,0.09308972803410143,0.21858064993284643,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.09567087161365966,1.4747859709251168,1.5586438506067954,1.1315058706623269,1.435843361608148,0.1302004085311663,1.9349010500177817,2.0229315891709403,0.17449544375701928,0.03636546058062373,0.13932395840388914,0.15878076928562995,0.16511753597296774,0.2829917035996914,0.026718656939920038,0.053389252308988944,0.4025163855403662,0.029798634815961123,0.18208044371567667,0.10279541125055403,0.20546857616864145,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10008492109328003,1.4742949246359567,1.562831096919209,1.1773836050086843,1.4355902554291875,0.0608612227271116,1.9680614648705523,1.9775073395919502,0.07877449853097021,0.05666646593154068,0.00767568174647687,0.10382341314166156,0.17156781465746462,0.30300696194171906,0.01955514954170212,0.04979391014785506,0.4268294032663107,0.013769375625997782,0.1905684198718518,0.11762174067553133,0.1762518750037998,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.10448878520781753,1.4738080583917526,1.566990315440983,1.2226128646854366,1.43648687107914,0.021442010436585147,2.002136546073756,1.9317626906070298,0.012554525894108742,0.14115112754606768,0.11464885433517163,0.056345155076270304,0.18073063739575446,0.3210318014025688,0.03301608090987429,0.044538697140524164,0.4486954864114523,0.007350135128945112,0.19841877999715507,0.137456065393053,0.14611927582882345,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.10890781131797701,1.473312627178689,1.571119736011463,1.2553227762766446,1.450734593965945,0.0760095502934915,2.0322995074563353,1.8782005368043326,0.08725774810747496,0.22992267928662502,0.22098195454245506,0.02689536308094556,0.2044237817171961,0.3246184589806944,0.026225652487482876,0.04216845161863603,0.4754037670791149,0.002374905627220869,0.21835290524177253,0.1549714490538463,0.1270936036016792,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.11334489763840741,1.4727987554362927,1.5752063156579559,1.2938386464800873,1.449576239495303,0.13430436135049775,2.0613220822525085,1.821872640582574,0.1727035054303123,0.3036472480998475,0.3145503461814446,0.001411274117186237,0.2242753303144127,0.34228371479548514,0.03040651831543073,0.03963334942818619,0.5017126854509115,0.011189888697117567,0.23084975010715425,0.17263548856135458,0.10646361648105085,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.11782051323734019,1.4722591779098397,1.5792569818785471,1.3399241905272699,1.4562882020193184,0.1664986621745688,2.089220125344549,1.7583333181336158,0.2317888747443328,0.36538240406369393,0.40934606055911016,0.007104054751040326,0.2384794105309993,0.35051158745773137,0.015442634408827871,0.03663759576738812,0.5318850912153721,0.010111084440723062,0.2387220987584442,0.203615466482006,0.09843968017958105,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
