199,-26753.71158757044
399,-25355.362792320728
599,-28269.028713396518
799,-22492.75075750568
999,-27006.70062288668
1199,-23997.45940350144
1399,-27460.709144319862
1599,-23704.817140729687
1799,-23452.562874584797
1999,-26465.85106166489
2199,-25367.301488791614
2399,-25846.44865864114
2599,-21455.76098907985
2799,-25196.465055780223
2999,-30860.458467390457
3199,-23575.259756779127
3399,-35433.854220963585
3599,-26316.9839875952
3799,-19085.55398120728
3999,-23100.510513311347
4199,-25688.962354907628
4399,-36283.62111919496
4599,-35168.21700087527
4799,-23703.87111155265
4999,-22400.07630331265
5199,-25614.02747654049
5399,-19201.68001562413
5599,-40289.93790774428
5799,-26021.2549636911
5999,-27765.328528255497
6199,-33222.99213553705
6399,-34651.30971897253
6599,-24111.36337511083
6799,-30767.743978486167
6999,-38428.33960048568
7199,-49933.38393859898
7399,-35626.27565791878
7599,-23499.580348923995
7799,-28798.289240220955
7999,-22534.182945904224
8199,-28035.08064038256
8399,-54271.7972898076
8599,-21128.144003802878
8799,-25596.68481001195
8999,-20107.762183057523
9199,-51147.31681900067
9399,-45233.66435151988
9599,-23511.313776043327
9799,-36714.12689555498
9999,-26125.99312117877
10199,-33761.18724850298
10399,-39385.00093036235
10599,-40085.31117382976
10799,-33417.59228731642
10999,-20891.242265425863
11199,-25896.41710519127
11399,-23064.66144470984
11599,-22850.49212271885
11799,-22552.39835711106
11999,-25549.762363881466
12199,-28805.87484413887
12399,-28126.18111771348
12599,-23035.120371322024
12799,-57043.496631907634
12999,-24355.56632752353
13199,-26473.599758840646
13399,-27606.520938312053
13599,-31761.45829409305
13799,-20993.616626062674
13999,-46647.49204452905
14199,-34525.13540477049
14399,-24442.581111054224
14599,-25275.75880618975
14799,-22554.84751695862
14999,-31449.69491289837
15199,-32375.30957285654
15399,-30513.75184983928
15599,-26257.10478003289
15799,-21661.853370178444
15999,-42850.33829052827
16199,-22466.19141732787
16399,-33725.88006713079
16599,-25681.890035803117
16799,-24805.47191166728
16999,-30345.677833980408
17199,-37667.208843911765
17399,-24371.855296337868
17599,-25261.5348583773
17799,-43802.597481756726
17999,-22881.963428297924
18199,-21510.52661911697
18399,-33394.8483014754
18599,-44676.38807803457
18799,-35086.36289582369
18999,-20541.87857682329
19199,-24443.70504831182
19399,-24118.484840589183
19599,-24048.64421936323
19799,-32473.84474040274
19999,-23953.357611838543
