,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011588410935402029,1.493645155514427,1.5019821610974864,0.8822984573233663,1.553731571638137,1.7300281554362806,1.7621283164198878,2.7875394713058466,2.8651601871313255,1.8415816841163675,2.978150116822666,1.5557139068519015,0.014094345271587372,0.03836265206336975,0.021798638626933098,0.0003875052207149565,0.004581020213663578,0.007542915176600218,0.01390125323086977,0.00043128145625814795,0.009111184626817703,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021948126984751796,1.4903205099315104,1.5064244514243599,0.9055009057964974,1.489021362808916,1.5949156305789418,1.7415940125133287,2.708293839315824,2.569285525963679,1.675405803029805,2.68246619589704,1.318959141935843,0.02987874671816826,0.07961476966738701,0.037683576345443726,0.0012067355564795434,0.007990067359060049,0.015238546766340733,0.025549019686877728,0.004190486797597259,0.017798377200961113,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031309564242290935,1.487521577472606,1.5109220932763594,0.9315025321355429,1.4334885937786734,1.4675517289824507,1.737767883137515,2.6523661522886837,2.303610556693632,1.5193034738005842,2.416132393520001,1.1106269952113648,0.04103842843323946,0.1245243288576603,0.05015287920832634,0.0006355788209475577,0.010665992740541697,0.018831750145182014,0.037835460156202316,0.004429301247000694,0.02314907032996416,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03982521511588276,1.4851605024792722,1.515454518335945,0.9621517339303424,1.386305005479594,1.3450620535632039,1.741699868360558,2.6086231054122178,2.054963789578321,1.3670007494928953,2.1684954155112273,0.9244923956205886,0.05164000764489174,0.16976537555456161,0.061999387107789516,0.000638711310330109,0.009099828428588808,0.020906256278976798,0.05122078862041235,0.0011133593507111073,0.02504531294107437,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.0476097410123782,1.4831733449207574,1.5200116196099756,0.998612915956122,1.3454850073196154,1.222031781444777,1.7526491961493924,2.5777438978445204,1.8144517807056708,1.215974269537107,1.9285893104183205,0.7544242564236245,0.06358557380735874,0.2151699662208557,0.07049767579883337,0.00040818788738761214,0.008955126657383516,0.024972465122118592,0.06544911116361618,0.00022017781157046556,0.026680464739911258,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05476545466331542,1.4815072013588513,1.5245882939302773,1.0323922836916148,1.307540779962556,1.101847480574493,1.7709202493491822,2.556810200571791,1.5818496235561177,1.0703232429767944,1.695066218903524,0.6015938307967784,0.06892068358138204,0.26265573874115944,0.07980543095618486,0.001947148266935983,0.010874668747419491,0.029402449959889054,0.0756440069526434,5.730014527216554e-05,0.02607734827324748,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06138404454306981,1.4801148685912644,1.5291795853423682,1.0713977698480999,1.272867383017503,0.9829556467481343,1.7940406269321787,2.5394146782187725,1.3600452465189217,0.9281832572278239,1.468764376676808,0.4643526170473846,0.07596913119778037,0.3106139972805977,0.0879400409758091,0.004090710106993356,0.01112985674990341,0.03162616724148393,0.08414743188768625,0.0011418676585890353,0.025181883305776864,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06755234507809744,1.478952795206451,1.5337819563957444,1.1148419880859761,1.2412598626220157,0.8681424146940466,1.8201357802927922,2.525194652549616,1.1479646343724939,0.7891108660938703,1.251733689021123,0.34269505605940553,0.08427259838208556,0.3582819476723671,0.09667955059558153,0.006005440169701615,0.01141920144436881,0.03407207294367254,0.09249507449567318,0.0027668808470480144,0.024562033300753683,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07335407061592816,1.477980538234584,1.5383927199841352,1.153032013891159,1.2112098076686835,0.7585171622757888,1.8488359816984863,2.5156667478496115,0.946949025468649,0.6540040266668001,1.0470860416049776,0.23754998881860334,0.08440143309417181,0.4063844680786133,0.10597315523773432,0.008165198407823482,0.014851766813080758,0.037022839300334454,0.10105469450354576,0.003426612413022667,0.023611563490703702,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07886964421351805,1.4771608395785991,1.543010780685074,1.1943109383823172,1.182529024573058,0.6557037338822098,1.8795067086662107,2.5066923947661963,0.7612505947272843,0.5252123195573939,0.8569531812454393,0.14836327978910632,0.08491021514055319,0.45447010174393654,0.11638020258396864,0.01062588606191639,0.01851181749952957,0.03767910326132551,0.10865687625482678,0.002540756016969681,0.02274744340684265,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08416987179043987,1.476459870900797,1.5476334248518102,1.2383638411590807,1.1546444525541448,0.5592886678212361,1.9105485326424885,2.4975917960255574,0.5911997495046493,0.4028800410061303,0.6813057917759376,0.0727663982166676,0.0856541842513252,0.5025858990848064,0.1266346462070942,0.012358166074136534,0.022648967511486262,0.036787986871786416,0.11612727120518684,0.0013093749294057488,0.023711460642516613,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08931311853758317,1.4758474374015669,1.5522542096022525,1.2897400470009925,1.1271607243434052,0.46886579505076387,1.9399556173232324,2.4821155760460227,0.4396297252298224,0.28829817201826247,0.520886972834765,0.01315394744963684,0.09131980178062804,0.5506902039051056,0.1357220010831952,0.01183253407407392,0.021713247639127076,0.032163844094611704,0.12289640726521611,0.00027979991864413023,0.023067525879014283,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09435502349207214,1.4752970658040112,1.5568719851041475,1.342992505824961,1.0998981109335297,0.3867321132167827,1.969416476262195,2.4665323597006825,0.3034880528627322,0.1810968668578966,0.3765680682757121,0.033968912598396614,0.09657091929693706,0.5985938720405102,0.14556104689836502,0.011142495234253147,0.02249693585326895,0.02710473129991442,0.12981768185272813,0.002781646908260882,0.0229723238517181,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.09934271250504025,1.4747859709251168,1.5614862475850917,1.3988810374521883,1.0721722823301558,0.3109069322974418,1.9988749496579137,2.451567841527168,0.18330086668427223,0.08283174477931021,0.2455316729945988,0.07077625739405585,0.10225763081689365,0.6466627828776836,0.15398786682635546,0.01058464733114306,0.026119866815861315,0.020993211888708174,0.13561415951699018,0.0034123033401556313,0.024088450511044357,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10430933265763837,1.4742949246359567,1.5660920992309857,1.4553870157068318,1.043807953019777,0.24275167681218968,2.0287517629072136,2.4320251442020275,0.07922238680750995,0.007609971555849859,0.12799541176660506,0.09649469474729953,0.10643559604068287,0.6947892643511295,0.16233530454337597,0.010896387888806203,0.0276884013437666,0.013321487349458039,0.14151192549616098,0.002697989344596863,0.0240662328851613,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.10928430237849669,1.4738080583917526,1.570688620562311,1.5141596758313998,1.0146870809649757,0.18115642065284218,2.0572118879680366,2.4119722792040927,0.010252773908894092,0.09031951185406312,0.025205629116755453,0.11397158245999789,0.11081617375020869,0.7428315915167332,0.16958235017955303,0.010536644753756264,0.03151410218561068,0.005048383143730462,0.1475871643051505,0.0023984180588740855,0.024197461707444745,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.1142848776308522,1.473312627178689,1.5752714544358526,1.5777653337356432,0.9844493133154635,0.12586110761756703,2.084465236217673,2.3862112940182567,0.08841824553539297,0.16525257172639274,0.061518752747448904,0.12013086882256449,0.11801877574180253,0.790903739631176,0.17564500542357564,0.009997277142701932,0.032606990134809166,0.0012144081993028522,0.15368279768154025,0.004491752741159871,0.019932628301830846,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.11932785732196154,1.4727987554362927,1.5798412567029114,1.6423626351305005,0.9526767876676725,0.07603758527884394,2.111706888896669,2.3608821618904634,0.15464070211810751,0.2330323446330715,0.13518064356636791,0.12192914320637503,0.12424865833600052,0.8391831666231155,0.17993542831391096,0.01075145721597437,0.03729683585697785,0.006872914615087211,0.16023484664037824,0.0067342140537220985,0.01687680084251042,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.12442344448161706,1.4722591779098397,1.5843981726955083,1.7086628928219194,0.9194356217569704,0.03193558260856075,2.1380478883515606,2.3347382911250563,0.20914614575532026,0.29297694214326864,0.19651658395836444,0.12049124948782826,0.13025929176365025,0.8873641677200794,0.18299161037430167,0.012190167239623406,0.04451988177606836,0.012531644548289478,0.1663166368380189,0.00921401011873968,0.014947514557206887,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
