199,-399443804.2349565
399,-2426530881.053589
599,-1342279008.9236655
799,-646871689.8889054
999,-1298685111.207296
1199,-1731917579.2640316
1399,-552063632.8181645
1599,-586609069.6028163
1799,-2918075063.3489056
1999,-972404010.753617
2199,-541627116.2495549
2399,-1671870461.8879647
2599,-3733375592.2256303
2799,-2688886052.9480376
2999,-261238512.92748037
3199,-2471682254.8782578
3399,-456213356.4649328
3599,-796927989.9746884
3799,-1457818947.0406632
3999,-1236216111.5526044
4199,-622658629.5897126
4399,-2185348282.968036
4599,-2394447478.107946
4799,-914603492.8491262
4999,-819441800.6863751
5199,-3157306300.747963
5399,-873094068.5940512
5599,-1439321688.3269422
5799,-2953092339.1796217
5999,-1560566935.1627
6199,-568691749.9706957
6399,-1803887113.1289184
6599,-3191915613.0316453
6799,-1114102583.3243544
6999,-1651598905.2634888
7199,-1318288748.6842031
7399,-876365142.1078793
7599,-772416322.0812714
7799,-869464119.3763055
7999,-340244814.37973577
8199,-1196733990.270671
8399,-1487346618.6427293
8599,-678862056.1014494
8799,-1806789410.6332607
8999,-694076048.4113559
9199,-2704830560.372967
9399,-685877522.0548971
9599,-1399394092.7535849
9799,-1026892146.6094308
9999,-1743217014.0006566
10199,-373664174.06607103
10399,-918684792.7790554
10599,-253631658.06383076
10799,-1086015184.575811
10999,-651931635.713618
11199,-726433692.4524229
11399,-1125144293.466864
11599,-587065356.9518741
11799,-3569288172.314536
11999,-2158703398.9907494
12199,-2931217567.581915
12399,-692298010.3007406
12599,-1477810794.6736815
12799,-2106861013.8777928
12999,-1116112830.061258
13199,-3602738725.598756
13399,-2206585067.1542296
13599,-2920195881.8971257
13799,-2176893505.191051
13999,-4384672138.853261
14199,-2163329101.852926
14399,-457353865.48416615
14599,-822792003.1418796
14799,-1467759602.2273962
14999,-266061427.35034856
15199,-445222097.1553991
15399,-617271750.1684983
15599,-2589184533.7714386
15799,-544910151.1572933
15999,-327738876.9655235
16199,-1678442441.8603313
16399,-538092538.3139734
16599,-955452070.7420454
16799,-714544108.2887485
16999,-206083820.79556212
17199,-2278887602.671577
17399,-1634183178.1741474
17599,-2312023231.0579247
17799,-2445739105.229763
17999,-505257972.7416711
18199,-1698634489.6177542
18399,-1772268041.6075368
18599,-1077273831.0158684
18799,-626975235.6063654
18999,-759209406.8951508
19199,-3004098002.3461924
19399,-1856937216.6312065
19599,-952368471.1421044
19799,-2291473061.973587
19999,-1600392372.2917268
