199,-118757.65074757584
399,-127219.76490060468
599,-188387.1454378424
799,-65356.57055587563
999,-192565.941928094
1199,-136812.34415819496
1399,-152453.477641265
1599,-154092.15915154148
1799,-316461.9584255796
1999,-81800.86484814854
2199,-165942.61526720694
2399,-159974.18687540517
2599,-134523.38488547082
2799,-146107.7707786059
2999,-138711.55010123935
3199,-136592.15623452133
3399,-160045.675556252
3599,-221394.83700300724
3799,-104272.71738675406
3999,-159497.4756135925
4199,-91211.59164871012
4399,-171331.19104731848
4599,-80349.00618722136
4799,-121732.25787772656
4999,-148025.60190455194
5199,-124264.16619996371
5399,-236345.83469436705
5599,-101072.57399926084
5799,-101998.11709558958
5999,-309182.6742426407
6199,-121063.5077528649
6399,-245961.07033861597
6599,-140844.44292434497
6799,-154471.86193319003
6999,-88705.926940783
7199,-148853.13415462308
7399,-129964.92514072605
7599,-133821.6022257091
7799,-154392.27624985384
7999,-187654.9898663392
8199,-145309.58635025992
8399,-99468.62791573288
8599,-105065.45194402811
8799,-132191.90617822148
8999,-148596.31025142578
9199,-132103.09809798823
9399,-64035.94207914044
9599,-111529.26509063072
9799,-114060.91702498466
9999,-226487.7062248872
10199,-147573.39050067114
10399,-203728.28695101407
10599,-150623.70502832692
10799,-89240.20358927448
10999,-180467.71218508732
11199,-199492.4918699613
11399,-108501.94302337892
11599,-187425.85565220384
11799,-105745.2733013742
11999,-71533.75989185079
12199,-97677.11911819052
12399,-147647.334215736
12599,-143797.93346232147
12799,-123858.39990504833
12999,-187073.2242920846
13199,-134027.62025136146
13399,-241821.92968647243
13599,-133137.48275646806
13799,-201353.66987263435
13999,-107252.2009961691
14199,-142150.33278515234
14399,-106898.89521609667
14599,-91907.45371297152
14799,-192465.6516107922
14999,-79711.16033216937
15199,-160227.32042262232
15399,-121649.93389253649
15599,-254954.22084810305
15799,-240744.12509365744
15999,-111582.3768102574
16199,-207112.74564120543
16399,-106872.6156913388
16599,-86326.58655702026
16799,-182941.898815228
16999,-187099.04239519357
17199,-149359.6099577324
17399,-81008.66058443468
17599,-135270.26533233497
17799,-188766.3380404716
17999,-226021.5267728829
18199,-96878.81742882747
18399,-147918.2032903557
18599,-188527.0383553687
18799,-176919.00628762154
18999,-172315.8345740985
19199,-217319.0826012744
19399,-100369.581505359
19599,-147408.19401883858
19799,-150069.06864355554
19999,-118875.66486518424
