199,-918.971116659243
399,-1191.112980700756
599,-2965.7157577177354
799,-1672.628868938393
999,-1413.305009124759
1199,-2202.47449618562
1399,-2339.5618407473576
1599,-1489.6628168625848
1799,-2023.315486518212
1999,-1653.026378360158
2199,-840.9388494946681
2399,-1178.6770440321416
2599,-1743.2434960847306
2799,-1698.740147537318
2999,-950.4977611923136
3199,-3936.048899547704
3399,-1548.4016869725915
3599,-1481.0263670366314
3799,-1859.0895709384904
3999,-1017.4947161613644
4199,-1817.6955084134247
4399,-1076.4041054825225
4599,-1624.451113903683
4799,-1879.954364981272
4999,-1375.3310271787916
5199,-1961.0565589955847
5399,-1837.3736778664795
5599,-1508.091666970728
5799,-1416.279222605939
5999,-2269.2291796451827
6199,-1195.147606575493
6399,-2448.092348080547
6599,-1175.0456902563403
6799,-1117.5385106028616
6999,-1333.075883337379
7199,-1166.6152588344946
7399,-1751.238758003944
7599,-1111.1665848763291
7799,-2500.3333455596294
7999,-2257.998854172906
8199,-1138.9593788718623
8399,-1978.8340813055024
8599,-1774.774313869531
8799,-1327.9357488785702
8999,-1423.1413841033032
9199,-1204.9983121301016
9399,-863.7067860585454
9599,-1843.2049191389951
9799,-2201.9972497868894
9999,-1840.7322684482535
10199,-1002.1313634572526
10399,-1159.2967964250304
10599,-1982.3340093267689
10799,-3474.66306517514
10999,-2291.212826958635
11199,-1439.6871409299758
11399,-1284.378588821874
11599,-2049.3572781182165
11799,-2334.8474550842616
11999,-2263.0985158257704
12199,-1356.272350237767
12399,-1155.735919991545
12599,-1395.4913511292978
12799,-1886.734414251274
12999,-1188.862012284559
13199,-1309.548908542385
13399,-1640.018480835199
13599,-1577.6542084639148
13799,-1771.9134670977617
13999,-1124.5258598665323
14199,-1048.780656280605
14399,-1443.024292636662
14599,-1038.140637224015
14799,-1383.9930030414744
14999,-1964.2768497413088
15199,-1726.2678441136795
15399,-1301.1379837251238
15599,-1983.4252459824895
15799,-2205.2581855347808
15999,-1068.8192873820362
16199,-2105.2782875019698
16399,-1334.4634954777212
16599,-1315.4921600030807
16799,-1994.8216242453093
16999,-1797.6444285656664
17199,-1759.415239699007
17399,-5754.193899529751
17599,-1411.8911829225617
17799,-2032.0713843502383
17999,-2248.663904206568
18199,-1779.3056425814004
18399,-1424.347816991813
18599,-1598.1218420921011
18799,-1326.484817326448
18999,-1765.1833578112694
19199,-3183.9470457479174
19399,-1703.903740067527
19599,-1483.3863390422491
19799,-2265.996642317397
19999,-904.3938840963392
