199,-79330512.0390801
399,-101486764.63189761
599,-183374538.61520398
799,-108760777.29564801
999,-153437143.34666947
1199,-134812693.1014454
1399,-52735424.03905747
1599,-225758729.96300793
1799,-76438338.5162577
1999,-137890661.89600688
2199,-122619544.31587543
2399,-14471281.594260953
2599,-88892049.83273904
2799,-149300552.60200527
2999,-74177251.9167834
3199,-212332104.725574
3399,-120072777.88985777
3599,-125860232.784346
3799,-64420016.111939475
3999,-118453967.76419711
4199,-253192076.53570548
4399,-137449554.66305014
4599,-39450042.662439644
4799,-48909029.45633635
4999,-131504307.17807686
5199,-101508677.00549527
5399,-36984090.23538147
5599,-66369999.379676215
5799,-37459580.52884199
5999,-133744275.82086796
6199,-30630486.534624968
6399,-125983554.85575587
6599,-74218842.05398214
6799,-161304992.40295872
6999,-194864817.50598988
7199,-69009617.0158518
7399,-97383142.22699289
7599,-43939505.17967297
7799,-182819250.0531236
7999,-146444352.3381171
8199,-116429108.7910976
8399,-15381055.371225923
8599,-31826069.29387319
8799,-86866665.04677708
8999,-122228801.46931854
9199,-114311905.39593068
9399,-49533446.66210767
9599,-145163039.40762436
9799,-135958405.21070865
9999,-44258715.80838616
10199,-154825061.47947815
10399,-78502211.30771469
10599,-142788848.2065938
10799,-51835429.76165691
10999,-113943663.67137146
11199,-36911335.216163814
11399,-4231393.4850442
11599,-27471200.949241094
11799,-126535637.36582397
11999,-143694119.6794838
12199,-197826452.30682802
12399,-101023530.76453802
12599,-35817666.58880688
12799,-165734618.00275677
12999,-159814471.26552656
13199,-123703279.4885599
13399,-152798267.18265614
13599,-28414112.085933067
13799,-70051671.45596537
13999,-76529852.72285494
14199,-73614131.45806329
14399,-80375431.64331217
14599,-173288800.98067555
14799,-55148787.98782871
14999,-86082540.08369713
15199,-78238751.94930045
15399,-109311509.90764315
15599,-23805283.25830516
15799,-48555134.223790355
15999,-80043840.57238214
16199,-198267519.52471745
16399,-117349957.97930525
16599,-15815358.263334714
16799,-86264492.5389116
16999,-96566027.39259747
17199,-37831540.12484583
17399,-111248938.2074772
17599,-67192331.05011036
17799,-95838482.00147623
17999,-190635202.54546183
18199,-106304974.52736337
18399,-157609227.49757144
18599,-103539268.83493248
18799,-109972782.67933536
18999,-124034459.42718515
19199,-135632921.07683825
19399,-150021807.20165908
19599,-136202797.31268728
19799,-71134644.54684913
19999,-112575785.43591607
20199,-72703276.73448321
20399,-117394234.73484856
20599,-150183029.04140496
20799,-67789245.5224945
20999,-116990418.0355213
21199,-102938837.0314406
21399,-63051507.39121959
21599,-144612890.8262963
21799,-147810906.9910536
21999,-44189472.06230703
22199,-94193942.18143639
22399,-15941658.309797153
22599,-78752677.92965285
22799,-93528847.84113511
22999,-93357325.02096388
23199,-60965377.08185643
23399,-46802362.343655825
23599,-123514399.42331626
23799,-83129312.47636896
23999,-42531621.248620026
24199,-43068035.16384953
24399,-73268273.06473377
24599,-46635587.41600426
24799,-157989271.90002355
24999,-146252262.98350778
25199,-112314660.6133571
25399,-140945876.56657746
25599,-65437179.43426733
25799,-138975938.41441366
25999,-42834921.38864662
26199,-227735941.29911792
26399,-128199883.4672503
26599,-87975866.11420146
26799,-42545648.888105504
26999,-70127040.6061174
27199,-181217146.91116008
27399,-115234115.08233202
27599,-104925439.57758747
27799,-79099458.03795022
27999,-155532837.5823837
28199,-101059926.41750756
28399,-76774162.35568105
28599,-147311624.1765614
28799,-47256346.155982144
28999,-47174527.457179114
29199,-201245801.94142568
29399,-192785513.2543363
29599,-74402603.96513014
29799,-139751062.93031704
29999,-78898101.09994316
30199,-147146167.20459396
30399,-63390513.27605776
30599,-47814539.20564953
30799,-38862331.96056602
30999,-193230424.04013535
31199,-30193866.919611044
31399,-42700101.84891921
31599,-101880998.89850128
31799,-63650095.72588818
31999,-92094622.94589825
32199,-48021019.5918888
32399,-175037029.64734
32599,-80610444.33663766
32799,-73164648.98537318
32999,-46318789.15261032
33199,-42830388.17160332
33399,-68018531.84890832
33599,-56748854.86724304
33799,-148743277.07928905
33999,-92304843.56794512
34199,-35453966.39303021
34399,-15077818.59520557
34599,-146112065.90293896
34799,-77927961.84506063
34999,-119738382.9593676
35199,-44311389.420533344
35399,-102643403.08470573
35599,-199015219.90473858
35799,-66112759.55828617
35999,-30717497.06727217
36199,-120756749.98030838
36399,-88196259.76006714
36599,-83524080.34972793
36799,-89585365.1374881
36999,-22379446.01682879
37199,-77145443.76219739
37399,-164953606.5409487
37599,-136232561.00500348
37799,-167275635.4988703
37999,-165279291.56990987
38199,-127027193.05821517
38399,-96769031.80953112
38599,-113526385.38865419
38799,-243490240.97964212
38999,-128296643.58801004
39199,-141876247.60454574
39399,-17908369.075565524
39599,-79243250.43273045
39799,-42246647.20425913
39999,-75908766.915382
40199,-186274599.75788143
40399,-160828074.70548108
40599,-185939457.3301351
40799,-157255702.14162737
40999,-118077936.50995663
41199,-45761692.749076284
41399,-35030674.32070921
41599,-106598176.16969888
41799,-88813396.1557771
41999,-108552423.62109706
42199,-151870534.2137071
42399,-83266728.21761674
42599,-101206424.43614802
42799,-110811913.1748543
42999,-153406504.28898937
43199,-81224555.5205213
43399,-83306815.690443
43599,-159445236.40380734
43799,-30574102.713518284
43999,-16681438.890032796
44199,-73483564.22200866
44399,-3552598.303926965
44599,-50683792.416766964
44799,-139040088.6919256
44999,-106984698.41724157
45199,-125285790.50841251
45399,-107109441.26512377
45599,-184722521.6664089
45799,-125108912.20571235
45999,-140061160.07777196
46199,-184551905.4321601
46399,-83655891.59617835
46599,-151502521.47975275
46799,-181492524.66743016
46999,-31821339.228121057
47199,-138587518.34963623
47399,-27132115.38432679
47599,-47206582.25689378
47799,-81512407.55794457
47999,-145851805.94960058
48199,-140096625.14465755
48399,-98670108.87368874
48599,-140715112.64395848
48799,-45439940.853350945
48999,-98304016.23215337
49199,-21496525.559373803
49399,-85326990.5334823
49599,-180455370.18203008
49799,-76077169.2954713
49999,-53901926.3201166
