,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10240324374241869,6.071521307554834,6.120842793332918,18.019231586104105,0.4621273831470342,5.077968905312552,0.09592589735984802,0.025547776371240616,0.012063694186508656,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1952462645747527,6.036554081040345,6.130805302125036,16.44984418628098,0.4204929060433384,4.507057212645356,0.17615874856710434,0.03827235382050276,0.07037986908107996,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2801775569657484,6.011180666374032,6.146642546016826,15.11928892087408,0.38285997082024387,4.001483343475947,0.23211412504315376,0.05529017839580774,0.1514933118596673,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.35806511337632174,5.991983746340912,6.165383023892325,13.914622845979984,0.34747342862323055,3.5392225346914157,0.2728739567101002,0.07360611390322447,0.24095371458679438,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.42943430972057445,5.977546357457585,6.1859233935297,12.783724945845291,0.31319009597994873,3.1136913537640933,0.312572605907917,0.09272956196218729,0.3307218113914132,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.494693315638401,5.9670766133172615,6.207726117582449,11.711655774008186,0.2790068616376212,2.7180230528614318,0.3513667359948158,0.1128311650827527,0.4206714713945985,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5541987662765911,5.960051104617797,6.230482204933009,10.692863131204428,0.24573856494556123,2.3476359519341905,0.3883647322654724,0.13255355041474104,0.5114579061046243,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6089060070982005,5.956084322027786,6.254418175634361,9.8012098863184,0.267322549281347,2.1761269629578965,0.34723934158682823,0.09753461088985205,0.4273010427132249,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.659105809533528,5.954868574161523,6.279382926471451,8.957516559174689,0.29358764040199414,2.0260254300183846,0.307220209389925,0.05756644066423178,0.3448327714577317,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7044934241245826,5.956140552493786,6.304923043911661,8.088372289669033,0.24657864422500053,1.729838487088156,0.3438210114836693,0.0902383467182517,0.4319701800122857,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7460040531995654,5.959659239034228,6.331325658091946,7.349245445431452,0.2710099641166262,1.6294241589116643,0.30562517419457436,0.05047054495662451,0.34854595456272364,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7834215824932143,5.965189198740521,6.358283473021389,6.598135630432424,0.19650253805617213,1.3999913924878689,0.340593583881855,0.10827600490301847,0.4222734207287431,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8177350054927753,5.972486980731208,6.386015902683144,5.992598034139512,0.21699016187720144,1.3585694622763869,0.2989012524485588,0.06935978587716818,0.3401316115632653,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8487978580286643,5.98129000756876,6.414248943180156,5.384570445264623,0.1325025663470949,1.2056686340806892,0.33778735995292664,0.13334536459296942,0.40641673002392054,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8770910887129473,5.991308108663114,6.442869745729099,4.862045712443541,0.06241271382631017,1.0834304125694711,0.37935204431414604,0.18053813558071852,0.48416774068027735,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9037608446222343,6.002218165591739,6.472163023689984,4.5202315820013625,0.07886879374675079,1.1672173980429024,0.3386860825121403,0.1385038448497653,0.40305424574762583,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9288427235150606,6.013662359178093,6.501909173721398,4.209388020166539,0.018411951549366035,1.1586426746434675,0.3752102702856064,0.20728359650820494,0.46578645799309015,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9529471204737898,6.025250336942028,6.532027077157888,4.012698180619065,0.10709058580096423,1.194963150766086,0.41395704075694084,0.2643476976081729,0.5381907084956765,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,0.9772614785550052,6.036565327012917,6.562713376889111,4.01453338493971,0.0895082340338373,1.4361337233788023,0.37652637809515,0.21190120931714773,0.46171644423156977,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0019299751581217,6.047173876110441,6.593827631987696,4.069982818881044,0.1998513982262381,1.5961350001463233,0.4109257943928242,0.2840503444895148,0.5218095714226365,4.4809086132738685,0.08419894626327672,2.1179445715689598
