,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10242944512322752,6.071521307554834,6.120872289147984,18.01763784730978,0.46840615132883506,5.100924188835158,0.0975196361541748,0.019269008189439774,0.01089158933609724,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19532621648607082,6.036554081040345,6.130995297142769,16.431550269101873,0.4298195139635678,4.610919598842208,0.194452665746212,0.028945745900273323,0.03348251711577177,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2802387418690851,6.011180666374032,6.147101517061611,15.059971395397863,0.40129070953011087,4.20953407318283,0.29143165051937103,0.03685943968594074,0.05655741784721613,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.35796152198031517,5.991983746340912,6.166198144039956,13.799279137435015,0.37564420517668257,3.8603751845112666,0.38821766525506973,0.04543533734977245,0.08019893523305655,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4290119626369217,5.977546357457585,6.187179551375633,12.611757983328983,0.3505316925386388,3.549572806399024,0.48453956842422485,0.05538796540349722,0.1051596412435174,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.4938534115315053,5.9670766133172615,6.2094520465345475,11.489715033065231,0.36032497745314146,3.2832273286334073,0.5733074769377708,0.03151304926723242,0.14453280437737703,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5529485248381236,5.960051104617797,6.232667806702704,10.439387934544863,0.403386204458577,3.0494408077726085,0.6418399289250374,0.025094089098274708,0.19034694973379374,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6065722126898694,5.956084322027786,6.256657507196766,9.429563031291917,0.42991119777940534,2.8434446309339183,0.7188861966133118,0.06505403760820627,0.24001662526279688,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6549766310080998,5.954868574161523,6.281507265451375,8.470145371517571,0.3535732482644667,2.6294650758601024,0.7945913970470428,0.002419167198240757,0.258606874383986,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.6991865802097197,5.956140552493786,6.307139153583711,7.718270547222611,0.3443517598412923,2.3615393921280625,0.7139227539300919,0.007534768898040056,0.1997307250276208,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7388494446579197,5.959659239034228,6.333485329310882,6.867776682229024,0.2649636349573366,2.2010110360192847,0.7870939373970032,0.056516874115914106,0.2230409225448966,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7749871227943631,5.965189198740521,6.360507252924669,6.228749613109883,0.24197080464387655,1.981951124364719,0.7099796012043953,0.06280773831531405,0.15968631114810705,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8073102826054115,5.972486980731208,6.388058588977362,5.495538711245892,0.18549571903802597,1.8924423087903735,0.7959605753421783,0.10085422871634364,0.19374123495072126,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8370219780592497,5.98129000756876,6.416260210677779,5.01196988239412,0.1585740184171225,1.754483564102452,0.7103879228234291,0.10727391252294183,0.1423981999978423,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8637899089667839,5.991308108663114,6.444784369090794,4.439741182746838,0.09924277447597338,1.6914872707514246,0.801656574010849,0.1437080749310553,0.12388911750167608,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.8881504064678649,6.002218165591739,6.473484331987964,3.9642555748676402,0.06141731790668889,1.6595200653924793,0.8946620896458626,0.1559553206898272,0.08924842160195112,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9116764720188106,6.013662359178093,6.502897031362404,3.7720432306615344,0.05609644768758126,1.7658419113940702,0.8125550597906113,0.13277519727125764,0.14141277875751257,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9341711572534965,6.025250336942028,6.532690232955491,3.551711454633061,0.04457984904866277,1.8379862914945597,0.8749437667429447,0.20183696085587144,0.10483243223279715,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,0.956284765855933,6.036565327012917,6.5627142588505745,3.459966927072087,0.12433806618164418,1.933171417236949,0.9310928359627724,0.24673104146495461,0.0353212496265769,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,0.9793175375122931,6.047173876110441,6.593338591483374,3.5821599844787215,0.13377543572372874,2.2434151791104613,0.8987486287951469,0.21797438198700547,0.12547060754150152,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0033536649475248,6.056638546439476,6.6242881676052345,3.755389069849671,0.24165607538106032,2.454193421836146,0.9406108744442463,0.28430515760555863,0.06344012822955847,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.0295609581873484,6.064532623660359,6.655751281594467,4.123255449109126,0.24247237106740285,2.859124717727301,0.9093900471925735,0.24024056876078248,0.14760408457368612,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.0579999125897617,6.070455706383978,6.687561922256295,4.538971415269862,0.36271581854248997,3.161626022087342,0.944748941808939,0.3123423554934561,0.08801313396543264,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.089171696223576,6.07404898909251,6.7196645966240025,5.057964105795363,0.47738065025780896,3.488495265336095,0.9809641726315022,0.3757138052023947,0.01965732779353857,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.1240342202866078,6.075009116385419,6.752217987910102,5.732964546285602,0.4802745913310349,3.9883429089084825,0.9522784873843193,0.32430302957072854,0.10049088951200247,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.1624787936508942,6.07309965952853,6.785112745569711,6.42219884843316,0.6107760608128114,4.361681492450713,0.9852774143218994,0.39765222230926156,0.04106895159929991,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.2047844774667287,6.068159515523756,6.818318230439573,7.170299114267623,0.7389424385287833,4.7329673394948975,1.0186199508607388,0.46599786588922143,0.02387062180787325,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.2516177179951913,6.060107817134977,6.851933864384317,8.015319927611166,0.7482923949085912,5.244515760089577,0.9966871421784163,0.41304518142715096,0.05807426106184721,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.302654100777221,6.048945233099878,6.885886922336843,8.831997013409163,0.8859542619998061,5.5967932427871165,1.026968227699399,0.4861090467311442,0.0031199129298329353,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.3579115127569712,6.034751800920548,6.920150757937517,9.654882628832643,1.0207214455423856,5.918912713374243,1.057514999061823,0.5541625828482211,0.06972029525786638,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.4177914967791068,6.017681649190866,6.954805864414455,10.521612103886179,1.0346947840811718,6.355790643514306,1.0341850705444813,0.49947347352281213,0.010683792643249035,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.4817229093329145,5.997955121381132,6.989805898586538,11.310150039424828,1.1791362852709748,6.613395602884549,1.063810395076871,0.5734525681473315,0.04972675535827875,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.5494983224019347,5.9758489062470606,7.025142340574654,12.06075252478949,1.3226193690863508,6.824199163625409,1.092548232525587,0.6447999835945666,0.11363046709448099,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.6208474367750265,5.951684816235219,7.060799212407792,12.762342727873202,1.4630808863491418,6.982800441770442,1.1197180412709713,0.711554026696831,0.18295361939817667,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,1.695434763589948,5.925817843438701,7.096779746691887,13.397766490929037,1.6065927977069543,7.096616110210471,1.1526640616357327,0.7798608453013003,0.2481359699741006,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,1.7733326899747146,5.898624073913411,7.1331495394820505,14.012817643894277,1.6353707139813363,7.312305044608011,1.1377641865983605,0.7319820025004447,0.16161654982715845,15.150581830492637,0.9033887114808916,7.473921594435169
36,0.37000000000000016,1.8537434788640181,5.8704889668816405,7.1698645678742166,14.51201540756193,1.7827573403702686,7.3249515998751065,1.1646154327318072,0.8012779825367033,0.22852752450853586,15.676630840293738,0.9814793578335652,7.553479124383642
37,0.38000000000000017,1.9362519987101614,5.8417964159716815,7.206920608502573,14.932891241941125,1.9293129065082602,7.286970944193536,1.19165241997689,0.8682996504940093,0.29764407966285944,16.124543661918015,1.061013256014251,7.584615023856395
38,0.3900000000000002,2.0204230163860073,5.8129189139907895,7.244287913892878,15.272591124662611,2.070129257794508,7.196505729501856,1.2194066820666194,0.9281042576767504,0.3728312561288476,16.49199780672923,1.1420250001177579,7.569336985630704
39,0.4000000000000002,2.105843965094489,5.784209047736049,7.2819818840603485,15.532847334685403,2.2128214708030054,7.061923711025892,1.2453658105805516,0.9882497512735426,0.44838681910187006,16.778213145265955,1.2245717195294628,7.510310530127762
40,0.4100000000000002,2.192095067581204,5.75599246009573,7.3199884772063815,15.71247930153152,2.3521773642428654,6.8830613919272725,1.2712846947833896,1.0434476383961737,0.5276421317830682,16.98376399631491,1.3087297258466914,7.410703523710341
41,0.4200000000000002,2.2787818583146886,5.728562336623373,7.35832154275959,15.813679005523245,2.4937118283595296,6.667313637588368,1.296703620813787,1.0991211929358542,0.6067264834418893,17.11038262633703,1.3945906354236757,7.274040121030257
42,0.4300000000000002,2.365511996074781,5.702175404964615,7.3969630514718965,15.836674480783795,2.6319273338166367,6.415519236205577,1.3240882074460387,1.1496702232398093,0.688548737205565,17.160762688229834,1.4822571105768276,7.104067973411142
43,0.4400000000000002,2.451930521372015,5.677049379004115,7.435923606588998,15.786252298840136,2.772305653489124,6.134642800001407,1.3521170942112803,1.2004672870971262,0.7699983576312661,17.138369393051416,1.5718383663919977,6.904641157632673
44,0.45000000000000023,2.5377114238034677,5.653361735595064,7.475213489045945,15.667041215064408,2.914573024666981,5.8281124949670025,1.3802203377708793,1.2511274353601038,0.8515075976029038,17.047261552835288,1.6634455893068776,6.679620092569906
45,0.46000000000000024,2.6225584554083885,5.631249679855648,7.514843481092076,15.483513470758012,3.058925367441507,5.499772861624576,1.4084156500175595,1.3017379590310156,0.9330158764496446,16.891929120775572,1.7571874084104913,6.432788738074221
