199,-44416086.425780356
399,-125649659.17654116
599,-105415960.22792101
799,-119729523.65166973
999,-88426483.44835259
1199,-13866382.834270857
1399,-139331723.28511217
1599,-175670106.76943946
1799,-86737058.71772838
1999,-83502426.14172955
2199,-88708138.75121456
2399,-50233570.524917856
2599,-71722124.22805515
2799,-153970448.72059816
2999,-88442215.31484379
3199,-45465399.23436336
3399,-15398468.895667957
3599,-109375263.14359231
3799,-78586976.89742467
3999,-114384702.5693352
4199,-13814584.555702165
4399,-55404196.49204476
4599,-148544834.79322684
4799,-69156844.72313862
4999,-165323145.28824487
5199,-126099265.44912018
5399,-101080022.78898858
5599,-90319549.66652308
5799,-80706188.86438578
5999,-90534366.74228679
6199,-55124745.08439989
6399,-69073654.70101063
6599,-121290763.08013374
6799,-87895724.57537425
6999,-71724732.62130801
7199,-86848547.4176564
7399,-91844738.6117192
7599,-158827965.55881935
7799,-134741363.84728026
7999,-64336818.08962654
8199,-133071335.38936864
8399,-88392690.0794018
8599,-20654905.569719832
8799,-167054870.72577846
8999,-38032890.53600075
9199,-113877092.69850463
9399,-74441883.09128262
9599,-50602144.84965152
9799,-113874423.36195368
9999,-91566222.80547985
10199,-37763503.98808093
10399,-117615552.34037766
10599,-45840634.777371414
10799,-15766853.289300283
10999,-124961095.23871017
11199,-177635978.44077754
11399,-56705538.73951304
11599,-27363163.39692044
11799,-86332500.32696164
11999,-154308587.4499257
12199,-89677626.77885132
12399,-191016896.98966348
12599,-9683331.971126856
12799,-17828681.37219839
12999,-60923504.976116434
13199,-85461360.6122616
13399,-201444877.35247695
13599,-40693372.64769553
13799,-52215100.12003964
13999,-151079788.26895657
14199,-60267327.53278397
14399,-103085404.78444855
14599,-122731000.38881533
14799,-76059430.02804159
14999,-170256312.39685798
15199,-71482367.4789068
15399,-206855750.0420901
15599,-5337965.709815361
15799,-95255026.80986823
15999,-107420789.92355026
16199,-97153642.72614864
16399,-82227972.65558924
16599,-156930959.0428346
16799,-12249723.628723603
16999,-77451928.11679359
17199,-148683601.2999957
17399,-128199653.79933988
17599,-126957415.46531701
17799,-185621024.19109252
17999,-148188839.54123834
18199,-131881649.59604444
18399,-178836954.218318
18599,-114811933.17356572
18799,-181260504.55113694
18999,-81252254.64992891
19199,-163314114.10246888
19399,-190179423.71554184
19599,-88352793.19893117
19799,-73755327.20062165
19999,-55939049.28285051
20199,-129970477.20517287
20399,-31800643.987421025
20599,-177760423.73018542
20799,-119866616.26399216
20999,-71935968.42835473
21199,-137848520.59149325
21399,-88777107.61529048
21599,-111564965.90564555
21799,-6939171.645003328
21999,-127400920.29227751
22199,-182416462.14086127
22399,-143791528.70902145
22599,-88576789.6597011
22799,-101439286.13794468
22999,-38818294.036521055
23199,-77749885.15959832
