,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01160558476819137,1.493645155514427,1.5019902998726156,0.8823919080931484,1.5037799959416687,1.7084417066235398,1.8007291677941004,2.7959528513177627,2.867384486256699,1.8620051807240585,2.9902229509507143,1.5520270447855133,0.014187796041369438,0.0883142277598381,0.00021218981419224292,0.038213346153497696,0.012994400225579739,0.005318616051226854,0.0065222433768212795,0.011641552671790123,0.012798046693205833,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022010970437959625,1.4903205099315104,1.506459285953188,0.8992183080162698,1.4149384927725523,1.5563119853679726,1.850710252394006,2.710025921189166,2.564749295380935,1.715222804700404,2.712111807370865,1.306433615129131,0.023596148937940598,0.1536976397037506,0.0009200688655255362,0.10790950432419777,0.009722149232402444,0.019774777349084616,0.014267981983721256,0.02545512467622757,0.030323904007673264,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03145427217966397,1.487521577472606,1.5110100042673764,0.9256157073339787,1.3760732685840762,1.4164116781639473,1.9290380971191396,2.6261828020441467,2.280855418350432,1.5796513000206793,2.4703498159010446,1.0879404830018897,0.03515160363167524,0.18193965405225754,0.000987171610177029,0.19190579280257225,0.0155173575039953,0.0415868884883821,0.02251236606389284,0.04978812113404274,0.0458355825394392,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04013088794862582,1.4851605024792722,1.5156643579560565,0.958153115357392,1.340190322328349,1.2820237714122482,2.0121114873016834,2.609935944163109,2.002961546113508,1.4482248082476374,2.2407448527278966,0.8874868947526258,0.047641389071941376,0.21588005870580673,0.0010388950431661215,0.2710503302514553,0.010412667179480195,0.07290849974378943,0.030003270134329796,0.07113607786595821,0.06205081380903721,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.048149794161046686,1.4831733449207574,1.5204064064065346,0.9926076828024212,1.3380782426558595,1.149781257552924,2.105399247537222,2.585797099298979,1.7193843455286277,1.3193919100890317,2.0214822532520347,0.7016514577317483,0.05758034065365791,0.2225767308846116,0.0017528480930195656,0.35315823927521706,0.017008328111842275,0.12003990029916167,0.037968529388308525,0.09311312064528465,0.07945326343178749,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055569523535971305,1.4815072013588513,1.5251951629160903,1.030225884425044,1.3528947495216295,1.017563032920721,2.1998047681180646,2.536107988075829,1.4389133293562189,1.184551543203181,1.794073328025409,0.5293422981043162,0.06675428431481123,0.217301769182086,0.0044790166975872125,0.4308316670358181,0.009827543748542666,0.1723387441597879,0.03858429327374324,0.09906440926715732,0.09832888096570969,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06248990680737357,1.4801148685912644,1.5300306146149976,1.0738634123711204,1.3714711540856588,0.8870899274403673,2.293612104431282,2.4995018681935015,1.1559191166607259,1.053492012954843,1.5672355634408806,0.37984057452541986,0.07843477372080088,0.21201022621244192,0.007925678331957897,0.5036621876060963,0.028782953275367618,0.2357522970996797,0.04116132383933291,0.09732931910548359,0.10969392582774162,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06903346343818469,1.478952795206451,1.5349331349837527,1.1140891204208343,1.398227310692661,0.7596849694724719,2.3857052404224013,2.4877688710076464,0.8754584162017467,0.9289006294080541,1.3559891979436292,0.24516066536913472,0.08351973071694374,0.20131449960172176,0.011777894625993213,0.5715749002993107,0.026006580097600818,0.3065782911144197,0.04729468881851062,0.10148862807545811,0.1220964239910245,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07530115167290931,1.477980538234584,1.5399063680341045,1.1754992632261816,1.4277383295193886,0.6376790306984593,2.4749968650136376,2.471733138407292,0.6080203758009985,0.8076675733868541,1.1686045694028666,0.12324485605141777,0.10686868242919445,0.18985594622790813,0.01486497633959516,0.6343260817229748,0.029081842629238963,0.3759514889679849,0.05260885221650824,0.1180919153848663,0.13791669625788927,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08138597085630468,1.4771608395785991,1.544954785811391,1.2490803246577558,1.4600254108924569,0.5212656340223745,2.549603007083531,2.4602512912598287,0.35018564915848804,0.6938528301439499,1.0089688827638335,0.017214889666417016,0.13967960141599178,0.17697371542453766,0.018057897275866708,0.6807221844792366,0.027929286006838083,0.44874404883012176,0.05998363433172926,0.14947494550142437,0.15389583352953196,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
