,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011550950788207509,1.493645155514427,1.5019463944165226,0.8587006571505009,1.6101151348437368,1.7086884953624173,1.6724494110394637,2.7721267849131817,2.86473085906596,1.8877306445949713,2.9671219499041164,1.5538411242564458,0.009503454901278019,0.018020911142230034,0.00045897855306975543,0.09006641060113907,0.010831666179001331,0.00797224324196577,0.03224770724773407,0.011459448374807835,0.01098396722227335,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02185564312403277,1.4903205099315104,1.5063292205985013,0.8731759625706667,1.6057038531428307,1.5589675741714362,1.564273661096618,2.675920946947239,2.5657806871692093,1.7611596862649614,2.6873038764468666,1.3026939107511817,0.0024461965076625347,0.03706772066652775,0.0017355199379380792,0.1785270869731903,0.024382825009524822,0.018743385560810566,0.06020486354827881,0.0006471937522292137,0.0340636083856225,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03113906164441313,1.487521577472606,1.5107320701571445,0.8169454181714323,1.599824619355712,1.4181229567720743,1.5203476668951978,2.5865089099615,2.314054861366633,1.653920526772901,2.433135788183335,1.069298296814682,0.07351868553087115,0.04181169671937823,0.0007241069979500026,0.21678463742136955,0.05519124958664179,0.008387445472180843,0.09678159281611443,0.012574093416333199,0.0644777687266469,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03955095211342724,1.4851605024792722,1.5151381624582414,0.8084803542635669,1.602986996717741,1.2825018137273287,1.482252685787773,2.5107761248563034,2.067002616666284,1.579513834016275,2.1882974387022323,0.8395839502548617,0.10203137202188373,0.046916615683585405,0.0005608527280855924,0.258808471262455,0.08874715212732553,0.008867429191013798,0.16129229590296745,0.018688663840293884,0.10995375830680132,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047193544262736385,1.4831733449207574,1.5195302492016791,0.8087235208122853,1.6108884242586952,1.151069895024513,1.4679373002600336,2.4356820282015903,1.8021617226593243,1.5142909680584826,1.9544071297072523,0.6428889492872603,0.126303821336478,0.05023345071822405,0.0004642106214305386,0.28430370800197124,0.1331067429855466,0.03726252316846512,0.23286758735775948,0.026037997100502253,0.13821577187627554,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05413085264784831,1.4815072013588513,1.5238778640882642,0.8437038499625026,1.61400791213976,1.0193554984428788,1.4367725198743748,2.3590539998631095,1.529243233378147,1.4006862912173368,1.756257499217757,0.4577417650137844,0.11976775014773011,0.043811393436044455,0.0026865511754294857,0.33220058120787144,0.18688153196126223,0.0820088401378598,0.254719041287899,0.06124858045950532,0.1699294140562415,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06045898222619585,1.4801148685912644,1.528185446739432,0.8911966501048123,1.6260609995120394,0.8890759881502636,1.4120401354138952,2.2916695948648247,1.2653927585352274,1.2528597913887956,1.5803589470700163,0.29507848277700344,0.10423198854550719,0.04257961921393871,0.005939617622061633,0.37790978141129017,0.23661522660404444,0.12627865522517823,0.2405291022732854,0.11045270273461938,0.19445601757615805,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0662725713757819,1.478952795206451,1.5324475281500207,0.9032204158224373,1.6261348900848558,0.7670240814201301,1.4132376074581479,2.222611025903533,1.0107175414961433,1.1660539989339673,1.4037443106987415,0.1572548961327489,0.12734897388145328,0.026593079790472984,0.004438782678334974,0.40089273266494274,0.29116442520171404,0.17131916582002304,0.28444805834442377,0.14924374083057046,0.21000219322741032,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07164231419720193,1.477980538234584,1.5366568500783782,0.9558530873685482,1.6370231119290566,0.6489971489044227,1.423128009060421,2.128463680133866,0.7994331431090642,1.032953442536811,1.2472141457352495,0.0312325335436191,0.1127774934284389,0.019428836181759834,0.0035468581336317584,0.4175427742302418,0.37235130090266466,0.18453872165991925,0.2778947213664651,0.19670149171724916,0.22992901876568794,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07669051689858643,1.4771608395785991,1.540841773017976,1.0015217695576426,1.6552374257268534,0.5370876576522547,1.4275996641272264,2.058581421594772,0.6066781581121581,0.9426831039496018,1.1192878618958226,0.09252144393475972,0.10787895368412137,0.018238299409858882,0.0022358736459864303,0.44128115847706795,0.42959915567189455,0.19225153987645172,0.3088139081373811,0.25979392463341355,0.2636321671307087,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
