,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011611218656920328,1.493645155514427,1.501982498124836,0.8861422137159645,1.6362995242114364,1.7097862963001313,1.7248155932475249,2.731631904274165,2.8750352909626167,1.873776442881767,3.0316285039488995,1.5422003324751992,0.017938101664185524,0.04420530050992966,0.0015567794907838106,0.03770022839307785,0.05132654681801796,0.002332188654690981,0.018293505534529686,0.05304710566997528,0.022624759003520012,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02199453096864829,1.4903205099315104,1.5064118426158222,0.9027739159982496,1.6519551333760947,1.5604900043028809,1.6681276430385563,2.596440748735271,2.58946683167018,1.7144047025455231,2.7893077311462995,1.272127638425368,0.027151756919920444,0.08331900089979172,0.0032579500693827868,0.07467310503125191,0.10386302322149277,0.0049427589401602745,0.013449879828840494,0.10265104845166206,0.06462988071143627,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03141196089420538,1.487521577472606,1.5109180370101043,0.9376786350420084,1.6770232705093062,1.4184054092429301,1.609067373877572,2.532569807743945,2.312540783248726,1.5659265524411345,2.5867107335884607,1.0349990600923915,0.04721453133970499,0.11901034787297249,0.00100655946880579,0.12806493043899536,0.10913035180419683,0.00990152359008789,0.008787618484348059,0.16614903882145882,0.09877700544893742,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04004098936568134,1.4851605024792722,1.5155130515110287,0.9719393567695548,1.7207146149165828,1.2807726222427005,1.5713528603936193,2.5173578727607233,2.064534739522057,1.42684698845364,2.3740692988845176,0.7893315750619214,0.061427630484104156,0.16464423388242722,0.0022900442127138376,0.16970829665660858,0.08216540422290564,0.011335306335240602,0.008625450340332463,0.2044605240225792,0.16020613349974155,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04797795599995579,1.4831733449207574,1.5201701169584507,1.019341016047341,1.7688417191840868,1.1552395287384132,1.532760598043766,2.501896869060765,1.8059107589767827,1.3067989469422874,2.16205414923883,0.5642657261687762,0.08431367389857769,0.20818674564361572,0.003705423092469573,0.21948041021823883,0.06689190212637186,0.033513486851006746,0.02537556624156423,0.23368501663208008,0.21683899499475956,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055253600167340884,1.4815072013588513,1.5248324305197143,1.0590620639497041,1.824862370296733,1.0322353293298379,1.5230563955036807,2.452334894544921,1.5277938394256487,1.1568472347825285,1.9446957801689888,0.35340798523917816,0.09559046383947134,0.2546658515930176,0.010193279711529613,0.2459167055785656,0.0936006372794509,0.08345823409035802,0.010879984853090718,0.24968686141073704,0.27426319383084774,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06201552848570536,1.4801148685912644,1.5295506340766303,1.1285252507088994,1.8601414091431725,0.895336351171547,1.5025304859136444,2.4838038355070147,1.2687857539577005,1.0166299253733035,1.7044474034585793,0.16999838251632848,0.13309661205857992,0.2766600288450718,0.0003207453992217779,0.287419430911541,0.04448098596185446,0.12288565980270505,0.004299236257793382,0.2345411591231823,0.319536117836833,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06834134902244941,1.478952795206451,1.5342944429886871,1.1607325375165998,1.889651584392183,0.7577959313945379,1.4584361504553889,2.5056122159549696,1.0385037396555903,0.8700545807174426,1.5003141081885336,0.0054748775376860515,0.1301631478127092,0.29010977409780025,0.01366693270392716,0.3556941896677017,0.008163235150277615,0.1435329676605761,0.011551359872100875,0.24581353832036257,0.37273196689784527,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07431242638646177,1.477980538234584,1.5390477850904822,1.1890127405125055,1.9161164678007936,0.6327737631344325,1.3977115789745236,2.515575016126679,0.8229747566783145,0.7406373380476652,1.3229871953468477,0.1367022101438914,0.12038215971551836,0.29852219205349684,0.01977024390362203,0.4429592043161392,0.014760035090148449,0.16099710809066892,0.014421383122680709,0.2724745413288474,0.39786376245319843,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07999608859533557,1.4771608395785991,1.5438024801594799,1.2219152747378972,1.9305363225545884,0.5183539241294326,1.3374971293860631,2.5334198516567086,0.6128868988399012,0.6132594675478311,1.1498092048923305,0.24017179940792047,0.11251455149613321,0.2935371962375939,0.02096960716880858,0.5313836932182312,0.04523927439004183,0.18604279914870858,0.02060972826438956,0.29031526762992144,0.41128252260386944,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
