,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10303740213731861,6.071521307554834,6.120954238971842,18.12959591237999,0.5332097888930174,5.104801813704505,0.014438428916037083,0.04553462937474251,0.014769214205443859,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19710415099221867,6.036554081040345,6.131242179349442,16.649505637672856,0.5501145300586101,4.6100628938322705,0.023502702824771404,0.0913492701947689,0.032625812105834484,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28374684245724224,6.011180666374032,6.147706702578745,15.377653373854539,0.554440088947411,4.228850740873703,0.026250327937304974,0.11628993973135948,0.07587408553808928,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3636707358151274,5.991983746340912,6.167374474952639,14.199727666484769,0.5461410088850571,3.903236299698673,0.01223086379468441,0.12506146635860205,0.12306005042046309,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43728589133128276,5.977546357457585,6.189050787331066,13.077760229693935,0.5480894510785539,3.602978480573452,0.01853732205927372,0.14216979313641787,0.15856531541794538,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5049875818800464,5.9670766133172615,6.212150235167845,12.014595555927308,0.5617057965354015,3.3262327932319438,0.048426954075694084,0.1698677698150277,0.18753826897591352,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.567124674514506,5.960051104617797,6.236340567479218,11.005013721326174,0.5814762552751129,3.0714895530769546,0.07621414214372635,0.20318413991481066,0.21239569503813982,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.623986800293741,5.956084322027786,6.261358249308198,10.043774560785248,0.6087003738262536,2.82189315507374,0.10467466711997986,0.24384321365505457,0.2184651494026184,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6759048649446477,5.954868574161523,6.287103904942474,9.132698788082632,0.6327675175937761,2.6073416636309816,0.13203798048198223,0.2816134365275502,0.23648346215486526,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7232609511482976,5.956140552493786,6.313569284206117,8.281371950637814,0.646628488981723,2.4350624246070507,0.15082135051488876,0.30981149803847075,0.27325375750660896,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7662864478994147,5.959659239034228,6.340508524383054,7.482883829252105,0.6627750128440193,2.218653263020773,0.1719867903739214,0.34129450377076864,0.2406831495463848,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8053628473560729,5.965189198740521,6.367882314052508,6.740289882589039,0.6883195486227643,2.0590114117173703,0.19843933172523975,0.38354100566357374,0.2367465985007584,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8408710031462728,5.972486980731208,6.395651452516136,6.060218875925777,0.7075500359796747,1.9372523444056016,0.23128041066229343,0.4212000882253051,0.23855127056594938,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8733308046573719,5.98129000756876,6.423765237946244,5.473768405015513,0.7328849483972515,1.8406679468903577,0.2485894002020359,0.4670370174571872,0.22858258278574795,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9030986610136054,5.991308108663114,6.452260705406068,4.943881764682482,0.7166170968531187,1.8040700803924505,0.29751599207520485,0.47366624744609,0.23647192714270204,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9309895683142492,6.002218165591739,6.481085212326385,4.56947656698576,0.736473193349611,1.7874946830366925,0.2894410975277424,0.5191005547530949,0.21722303924616426,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9574795343706174,6.013662359178093,6.5101616727034015,4.275862556600355,0.75289989361538,1.8312013533068032,0.30873573385179043,0.5640282486565411,0.2067722206702456,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9831858116369965,6.025250336942028,6.539523673172444,4.089030058700029,0.75865622849096,1.9563217884780506,0.33762516267597675,0.6013991166837513,0.22316792921628803,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0090510497476293,6.036565327012917,6.569375619891429,4.098881353860775,0.7278527491963362,2.100570499919044,0.29217840917408466,0.6054597739130259,0.20272033230867237,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0353515255725871,6.047173876110441,6.599560833562654,4.143590950960288,0.6880097910897888,2.3421062070712013,0.3373176623135805,0.603810844826512,0.22416163550224155,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0630854007217505,6.056638546439476,6.630118340575877,4.3919952657912384,0.6837339598822023,2.61397076557497,0.30400467850267887,0.641084877657704,0.2232174719683826,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.0924794982710173,6.064532623660359,6.6608401884040935,4.683993060835053,0.6567838754462842,2.921134290244428,0.34865243546664715,0.6590156777529046,0.20961365709081292,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.1245107232101499,6.070455706383978,6.691960809478001,5.171142679188143,0.6412063555601368,3.2949819092284205,0.3125776778906584,0.6915798186091706,0.22136902110651135,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1593916666365625,6.07404898909251,6.723531488762679,5.7028419288650545,0.5491854513295685,3.707195513618498,0.3360863495618105,0.6508522963849828,0.23835757607594132,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.1978725019759013,6.075009116385419,6.755678088371839,6.390314250119062,0.47558754371326417,4.147038123802151,0.2949287835508585,0.6315591054735705,0.25918610440567136,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.240304601388366,6.07309965952853,6.788403246868454,7.150688033185267,0.39239112733147746,4.598955913364022,0.25678822956979275,0.6055149658350274,0.27834337251260877,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.28697597777763,6.068159515523756,6.821701019196289,7.970603242124712,0.30550302807064394,5.052129242142363,0.2183158230036497,0.5784476007102057,0.2952912808395922,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.3380902881464236,6.060107817134977,6.855565424038525,8.832368298449332,0.2153589775604391,5.4968635837876505,0.17963877134025097,0.5506061910418794,0.31042208475992084,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.3937684970302304,6.048945233099878,6.889986045675082,9.719766451735522,0.12347090906906344,5.921283312664473,0.1391987893730402,0.5233161243377253,0.32137015694752336,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.454037692203825,6.034751800920548,6.924957331537641,10.61301241292495,0.027954350823911067,6.319237433797912,0.0993852149695158,0.49451321351807564,0.33060442516580224,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.5188472558343191,6.017681649190866,6.960472197611801,11.49669560589569,0.06929609027467998,6.683454302632422,0.059101568534970284,0.46592522028367966,0.33834745176136494,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.588061181012715,5.997955121381132,6.9965273820506,12.353748344858817,0.17026461038407015,7.009018681454319,0.020212089642882347,0.4354191067395732,0.3458963232114911,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.6614485840691733,5.9758489062470606,7.0330951924992275,13.169872862082041,0.27593349054968686,7.278988191662749,0.016572104766964912,0.40188589494209737,0.34115856094285846,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.7387477805775626,5.951684816235219,7.070177737347201,13.935162012595411,0.3837056226963774,7.504627646156214,0.05310124345123768,0.3678212369559333,0.3388735849875957,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,1.8196732027771658,5.925817843438701,7.107732841453325,14.649247370191127,0.47691169815149925,7.674349285341032,0.09881681762635708,0.34982025425415486,0.3295972051564604,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,1.9038400951188565,5.898624073913411,7.145781326669074,15.289063754802964,0.5833093886929586,7.797026013947844,0.13848192431032658,0.32007932278793305,0.3231044195126742,15.150581830492637,0.9033887114808916,7.473921594435169
36,0.37000000000000016,1.990830110849975,5.8704889668816405,7.184277887479088,15.853285538620922,0.6876156348954523,7.857726664572596,0.17665469832718372,0.2938637229381129,0.3042475401889533,15.676630840293738,0.9814793578335652,7.553479124383642
37,0.38000000000000017,2.080021601233587,5.8417964159716815,7.2230965750047025,16.27007626622495,0.7906280392090983,7.920170317220846,0.14553260430693626,0.2703852168051526,0.33555529336445034,16.124543661918015,1.061013256014251,7.584615023856395
38,0.3900000000000002,2.1710711012014388,5.8129189139907895,7.262127597067729,16.62172882855073,0.8452101487713322,7.944284973826049,0.12973102182149887,0.2968148513464257,0.3749479881953448,16.49199780672923,1.1420250001177579,7.569336985630704
39,0.4000000000000002,2.263370968432544,5.784209047736049,7.301207690572072,16.866123741547245,0.9004820714438164,7.8879301174783985,0.08791059628129005,0.32408964808564633,0.3776195873506367,16.778213145265955,1.2245717195294628,7.510310530127762
40,0.4100000000000002,2.356489262162334,5.75599246009573,7.340305168168647,17.042637968239095,0.9566266863408,7.758791354645014,0.05887397192418575,0.3521030395058915,0.34808783093467355,16.98376399631491,1.3087297258466914,7.410703523710341
