,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10303879041955821,6.071521307554834,6.120955042105323,18.12986562060363,0.5331268415792318,5.104791157511606,0.014708137139678001,0.045451682060956955,0.014758558012545109,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19710254645409997,6.036554081040345,6.131242306138029,16.648855296050325,0.5500778918285247,4.610373780483548,0.02285236120223999,0.09131263196468353,0.032936698757112026,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28372726703326134,6.011180666374032,6.1476972274467165,15.37421041799271,0.5550604764419751,4.228863976830134,0.02280737207547645,0.11691032722592354,0.07588732149451971,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3636308215393027,5.991983746340912,6.167349721380766,14.195869225270663,0.548053098881097,3.9028648882559165,0.008372422580578132,0.12697355635464191,0.12268863897770643,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4372344913235072,5.977546357457585,6.18901165311602,13.075359928569936,0.5512630156392653,3.603205421533144,0.02093762318327208,0.14534335769712925,0.1587922563776374,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.504930688584239,5.9670766133172615,6.21210197354304,12.013043458700785,0.5645466759086539,3.3276154440394436,0.04997905130221625,0.1727086491882801,0.1889209197834134,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5670689785598264,5.960051104617797,6.236287869386801,11.004456885694305,0.584299368738932,3.0739646452644784,0.07677097777559538,0.20600725337862968,0.21487078722566366,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6239368873217236,5.956084322027786,6.261307404013746,10.043512643347793,0.6113211369716408,2.8266625417973774,0.10493658455743571,0.24646397680044174,0.223234536126256,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6758657006017041,5.954868574161523,6.2870594868924785,9.133099732037078,0.6352689783173551,2.61331497663476,0.1316370365275361,0.28411489725112915,0.24245677515864372,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7232235386537135,5.956140552493786,6.31351603634454,8.280541749478553,0.6513678247198454,2.4385156010756615,0.15165155167414923,0.3145508337765932,0.2767069339752197,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7662450367482436,5.959659239034228,6.340442642799445,7.47930111912473,0.6705555787242583,2.2275475556584787,0.17556950050129672,0.34907506965100765,0.24957744218409061,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8053131413054462,5.965189198740521,6.367803875380015,6.7356954730235685,0.6955073463107121,2.068573907813266,0.20303374129071017,0.3907288033515215,0.24630909459665418,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8408236460957879,5.972486980731208,6.395559856681775,6.057628162176108,0.7164030384310349,1.9466400531403225,0.23387112441196223,0.4300530906766653,0.24793897930067033,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8732557064982097,5.98129000756876,6.423657075553623,5.464382087483906,0.739214293914112,1.853472302362684,0.25797571773364325,0.47336636297404766,0.24138693825807422,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9030471437655138,5.991308108663114,6.452075064410712,4.944426579348255,0.7475662885090824,1.8106731191458334,0.29697117740943213,0.5046154391020536,0.2430749658960849,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9308392336842027,6.002218165591739,6.480759193753949,4.546920646031869,0.7620774353428893,1.7875189541178942,0.31199701848163386,0.5447047967463732,0.217247310327366,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.957249022048258,6.013662359178093,6.509708103992014,4.25486323888445,0.7801996605098099,1.8382650754283325,0.32973505156769534,0.591328015550971,0.21383594279177487,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9828736216102312,6.025250336942028,6.5389502042211864,4.066876824863595,0.7836472988769824,1.966174218213525,0.35977839651241084,0.6263901870697737,0.23302035895176232,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0086540028531084,6.036565327012917,6.568663192877572,4.0757356766117985,0.7566364542818522,2.109373081381122,0.3153240864230611,0.6342434789985418,0.21152291377075016,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0348849894956085,6.047173876110441,6.598686608809761,4.121989257528412,0.7262842898625962,2.3526614053709,0.3589193557454564,0.6420853435993195,0.23471683380194008,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0625379200982314,6.056638546439476,6.629062326636792,4.367904346420446,0.7240103663314681,2.6227688858855003,0.328095597873471,0.6813612841069698,0.23201559227891266,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.091835844733258,6.064532623660359,6.659614471270235,4.658771869761256,0.6875929027055223,2.9252949875835306,0.3738736265404441,0.6898247050121427,0.21377435442991555,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.1237657457325159,6.070455706383978,6.690562538847102,5.14337341562723,0.6728657585610951,3.3034941274783822,0.3403469414515712,0.7232392216101289,0.2298812393564731,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1585589942183459,6.07404898909251,6.721965514072064,5.675729778573113,0.5842230854089131,3.722861181448533,0.36319849985375185,0.6858899304643273,0.2540232439059764,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.1969639270118388,6.075009116385419,6.753930423186787,6.365778339234184,0.51589503025949,4.161641394718419,0.31946469443573733,0.6718665920197964,0.2737893753219396,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.2393172295426527,6.07309965952853,6.786471048868039,7.126051096152784,0.432283346454908,4.613187390995278,0.28142516660227557,0.645407184958458,0.29257485014386475,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.2859025810379734,6.068159515523756,6.81958199230844,7.945241624370469,0.34400362402489076,5.065697621825783,0.24367744075789233,0.6169481966644526,0.3088596605230123,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.3369250781327475,6.060107817134977,6.853256332744473,8.80680011707333,0.25306243962191133,5.509438178022698,0.205206952716253,0.5883096531033516,0.32299667899496853,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.3925056644054254,6.048945233099878,6.887483104739762,9.69411689139295,0.1606459815425373,5.932774754530856,0.16484834971561213,0.5604911968111992,0.3328615988139063,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.4526726408523,6.034751800920548,6.922256756406685,10.587495711335583,0.06508553378973359,6.329988389467121,0.12490191655888339,0.5316443964838982,0.3413553808350116,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.5173762090172915,6.017681649190866,6.957569927639861,11.471523724626929,0.03185715921465637,6.6935017567865405,0.08427344980373164,0.5033641513437033,0.34839490591548383,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.5864802204451485,5.997955121381132,6.993419680593342,12.328909582773834,0.13254551141657012,7.0184440442592235,0.04505085172786494,0.4731382057070732,0.3553216860163957,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.6597779804658332,5.9758489062470606,7.029801955800348,13.146318535388485,0.23641600024002374,7.2997604534406415,0.006982221926591592,0.4414033852517605,0.36193082272075117,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.736971882184053,5.951684816235219,7.066683665715715,13.91081241837952,0.34434134985139975,7.520457998592965,0.02875164923534612,0.40718550980091095,0.3547039374243468,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,1.8177774227702848,5.925817843438701,7.104030437828656,14.623625783053406,0.4390420955932962,7.687427382129409,0.0731952304886363,0.3876898568123579,0.342675301944837,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,1.9017938344082532,5.898624073913411,7.141856100857018,15.236443526695847,0.535546005560553,7.860706430852233,0.08586169620321016,0.36784270592033863,0.38678483641706407,15.150581830492637,0.9033887114808916,7.473921594435169
36,0.37000000000000016,1.9886614209866682,5.8704889668816405,7.180191129352392,15.787164234486054,0.6401268317350755,7.974754214577018,0.11053339419231634,0.34135252609848976,0.42127509019337595,15.676630840293738,0.9814793578335652,7.553479124383642
37,0.38000000000000017,2.077729826929186,5.8417964159716815,7.218760573978703,16.236490946503782,0.7360933989294998,7.958688756267884,0.11194728458576719,0.32491985708475113,0.3740737324114889,16.124543661918015,1.061013256014251,7.584615023856395
38,0.3900000000000002,2.168658691000493,5.8129189139907895,7.257534360253948,16.590074837156024,0.7882237794623166,7.981796690422831,0.0980770304267935,0.3538012206554413,0.412459704792127,16.49199780672923,1.1420250001177579,7.569336985630704
39,0.4000000000000002,2.26080773023573,5.784209047736049,7.296398017010741,16.846655355395388,0.8707739114689002,7.882498937822683,0.06844221012943308,0.3537978080605626,0.3721884076949209,16.778213145265955,1.2245717195294628,7.510310530127762
40,0.4100000000000002,2.3538947890751425,5.75599246009573,7.335333348474874,17.035192436847527,0.909295308589466,7.79419820795019,0.05142844053261797,0.3994344172572255,0.38349468423984945,16.98376399631491,1.3087297258466914,7.410703523710341
41,0.4200000000000002,2.447661282740535,5.728562336623373,7.374517375177123,17.199162660244856,0.9784847897095477,7.628778549986155,0.08878003390782396,0.416105845714128,0.3547384289558977,17.11038262633703,1.3945906354236757,7.274040121030257
42,0.4300000000000002,2.5417484430713153,5.702175404964615,7.413994570225291,17.292628278614966,1.0559851590484215,7.435562367868109,0.13186559038513224,0.42627195152840613,0.3314943944569677,17.160762688229834,1.4822571105768276,7.104067973411142
