,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10314095632391987,6.071521307554834,6.1210179261841455,18.157676535045574,0.5106826250447365,5.0772737940825365,0.04251905158162117,0.0230074655264616,0.01275880541652441,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19733920823578957,6.036554081040345,6.131576665340927,16.676229666073933,0.47701673481057844,4.613851147124712,0.0502267312258482,0.01825147494673729,0.03641406539827585,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28420526996175455,6.011180666374032,6.148244792093367,15.435974644014916,0.49136708714544347,4.179499061712512,0.084571598097682,0.05321693792939186,0.02652240637689829,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3644847471401117,5.991983746340912,6.16814555404465,14.30482060174888,0.45218702037021646,3.7760643008551225,0.11732379905879498,0.031107477843761444,0.004111948423087597,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43855489058395264,5.977546357457585,6.190212343520626,13.217249455737159,0.389868484731992,3.4240870937366847,0.12095190398395061,0.016051173210144043,0.02032607141882181,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5067736730678135,5.9670766133172615,6.213738448980138,12.186706831533165,0.363126903328388,3.070074996402005,0.12368432153016329,0.028711123391985893,0.06861952785402536,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5693552822936081,5.960051104617797,6.238379582798498,11.180844028742792,0.3331890124378627,2.749829203931423,0.09961616527289152,0.045103102922439575,0.10926465410739183,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6266031269756253,5.956084322027786,6.263926592160451,10.220776593072667,0.3060160583459618,2.454583207575597,0.07232736516743898,0.058841101825237274,0.1488447980955243,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.67894320339913,5.954868574161523,6.29027144534958,9.334275129957529,0.28337448417124644,2.172897987718065,0.06953836139291525,0.06777959689497948,0.1979602137580514,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7266044631196611,5.956140552493786,6.317299055913205,8.4807627429257,0.2558113273322574,1.9204275462324145,0.04856944177299738,0.08100566361099482,0.2413811208680272,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7699042494085787,5.959659239034228,6.344919978652868,7.67859333623318,0.230675771080666,1.6943205860066006,0.023722716607153416,0.0908047379925847,0.28364952746778727,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8091686605642395,5.965189198740521,6.373075623870236,6.928230803292152,0.20237841516087174,1.5040543073361965,0.010498411022126675,0.10240012779831886,0.31821050588041544,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.844780134845611,5.972486980731208,6.401730982588384,6.240451370063958,0.16964285746596897,1.35497491849153,0.051047916524112225,0.11670709028840065,0.3437261553481221,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8772197959791651,5.98129000756876,6.430854038786559,5.63885881784831,0.13295429039207352,1.2339364870427063,0.08349898736923933,0.1328936405479908,0.3781488770619035,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.906995644719664,5.991308108663114,6.460428828750137,5.126746070245753,0.09018592926175548,1.1557648362307031,0.1146516865119338,0.1527649201452732,0.41183331701904535,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9346854572858244,6.002218165591739,6.490439513239102,4.719680008255456,0.043624173341613254,1.1202909741356224,0.13923765625804663,0.17374846525490284,0.4499806696549058,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9608711317848164,6.013662359178093,6.520860241123337,4.417934542239987,0.005883691310897388,1.13830264549322,0.16666374821215868,0.1947553362697363,0.4861264871433377,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9861588912918307,6.025250336942028,6.551658092923496,4.227535321022753,0.0564842167600578,1.2140708911385054,0.1991199003532529,0.21374132856726646,0.5190829681232572,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0111507962608008,6.036565327012917,6.582757916557348,4.14726491109846,0.0950035699405813,1.3566134885406742,0.24379485193639994,0.21739654522389174,0.5412366790696979,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0364972159951726,6.047173876110441,6.614165649250123,4.191776818217704,0.142863695379711,1.5579695202478705,0.28913179505616426,0.22706264164298773,0.5599750513210893,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0628392768841655,6.056638546439476,6.645871234496414,4.362138175116898,0.1958193012143869,1.8115652978524053,0.3338617691770196,0.2384683834388852,0.5791879957541823,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.0907880360498678,6.064532623660359,6.677859613424266,4.654084814474333,0.25193355184003524,2.112946625292299,0.37856068182736635,0.24970174953341484,0.5985740078613162,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.1209064846258419,6.070455706383978,6.710120171856316,5.057361898492764,0.30925699146042224,2.4635904699209394,0.42635845858603716,0.2588835284113884,0.6100224182009697,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1537513530764787,6.07404898909251,6.742632516497043,5.580324385020176,0.3702257747297416,2.8218477426258315,0.45860389340668917,0.2685589296743274,0.6469901949167252,6.038928278426865,0.1016668450554142,3.4688379375425566
