199,-2182.971337063322
399,-1758.0964475558674
599,-1495.176342419849
799,-1620.843532681864
999,-857.8775626402188
1199,-1343.3423278806692
1399,-1600.2048626385576
1599,-2556.624511570911
1799,-1209.35288382869
1999,-1088.8529460307025
2199,-2328.503182821244
2399,-1228.4419027243855
2599,-1643.6983560547703
2799,-1184.5667595904802
2999,-1211.2603014518738
3199,-2024.8256725444476
3399,-745.7774197813935
3599,-1557.7904652767156
3799,-2056.050127198211
3999,-2045.1478168561864
4199,-2013.8598925880317
4399,-1430.1258753426343
4599,-2281.753407403851
4799,-1511.2309362600192
4999,-2816.334989323008
5199,-1475.113932100031
5399,-1323.360186169392
5599,-1977.0891885935296
5799,-1923.9814167660936
5999,-3139.573647477809
6199,-1820.63866403011
6399,-1113.0719736620815
6599,-1338.9143616121587
6799,-1080.238369952049
6999,-1457.898604818929
7199,-1058.8775445126432
7399,-3085.753671319875
7599,-3664.413304512554
7799,-1620.516419793154
7999,-1618.212372820561
8199,-886.1549155598092
8399,-1863.9607764885636
8599,-1584.5218524155243
8799,-2105.046248707245
8999,-2262.142221727611
9199,-1797.3851965993608
9399,-2022.3364255671
9599,-1216.8643375930417
9799,-1974.300036499535
9999,-1417.4602823331384
10199,-1473.3692455995565
10399,-1874.083952549586
10599,-1596.5979427917669
10799,-1966.408198156784
10999,-1815.515786103802
11199,-1416.4364703394458
11399,-1376.5262624419397
11599,-2338.5978800670705
11799,-690.4057247905372
11999,-1533.86459658809
12199,-902.5718588527576
12399,-2175.759562940162
12599,-1089.9079677045302
12799,-1066.3868644302556
12999,-2084.863224899795
13199,-1415.9990156546926
13399,-2660.7822484771914
13599,-1449.7594451720436
13799,-674.3401450181073
13999,-4293.170619422035
14199,-1634.0031863436066
14399,-1703.8338827220775
14599,-1615.190087913888
14799,-1513.2764069269138
14999,-1246.2340288279854
15199,-1757.2958870353295
15399,-1178.2280085760794
15599,-1082.5194999923558
15799,-1595.3165371512894
15999,-1606.3567394456832
16199,-1042.3741520042145
16399,-1905.90207344893
16599,-1703.818189107913
16799,-3978.5330624783696
16999,-1367.576772974825
17199,-973.6330697773774
17399,-941.821065413654
17599,-1311.8890121569862
17799,-1885.194732497562
17999,-2320.146812893436
18199,-1617.2866893017951
18399,-1233.911214168372
18599,-1461.246868027133
18799,-2811.644534536304
18999,-2609.9796976453645
19199,-2072.1774671840176
19399,-1265.524249720249
19599,-1253.0936540719983
19799,-1325.1353316201385
19999,-1350.7550586236105
