,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011642454772243465,1.493645155514427,1.5020356153662073,0.8689004740480124,1.63157115479663,1.702551674274269,1.7720463025916735,2.8027184059768313,2.86918838613906,1.8563186014519075,2.9691024827961647,1.582843454522385,0.0006963619962334633,0.03947693109512329,0.0056778425350785255,0.009530480951070786,0.019759954884648323,0.0035147161688655615,0.0008356641046702862,0.009478915482759476,0.018018363043665886,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022097041054461877,1.4903205099315104,1.5065760792388618,0.881953437089532,1.6437957715964049,1.5565180958285398,1.7524180706236305,2.73761711218854,2.564522095280737,1.6929807573420996,2.6639156620375153,1.3731306650151192,0.006331278011202812,0.07515963912010193,0.0007139584049582481,0.009617322553822305,0.03731334023177624,0.020001977449283004,0.007974065374583006,0.022741020657122135,0.03637314587831497,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03158036592623263,1.487521577472606,1.5112067010900203,0.8935516531726685,1.671986443332497,1.4198702199309787,1.7493190794970204,2.6894878072424913,2.276984340445954,1.5426603613124932,2.3882678013701475,1.1788052875752468,0.0030875494703650475,0.11397352069616318,0.002471370156854391,0.012186775180452969,0.04778764769434929,0.04545796639285982,0.014478572644293308,0.0322938933968544,0.045029222033917904,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04024538301906505,1.4851605024792722,1.5159084691151428,0.9169431966777225,1.7104008879549701,1.2863111325759815,1.7522919359524731,2.65691892892016,2.0113809012582324,1.3890458859222647,2.1236008622559375,0.9947562723894654,0.006431470392271876,0.15433050692081451,0.0032484661205671728,0.01123077890224522,0.05739565193653107,0.06448914459906518,0.0291756521910429,0.0460079126060009,0.04521856382780243,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04820879385763492,1.4831733449207574,1.5206668803482968,0.9424143411206874,1.7532781827487212,1.161617389816776,1.752293099018076,2.633552010306339,1.7595578777370555,1.2344487422237553,1.8664730897084527,0.8252738432402456,0.007386998971924186,0.19262320920825005,0.010083284170832485,5.209075607126579e-05,0.0647632391192019,0.07986636809073389,0.04697463847696781,0.06189604289829731,0.044169122076709755,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05557736460462039,1.4815072013588513,1.525474666071353,0.9662104416867344,1.8046554494941398,1.0403189505444475,1.7587571527682477,2.6080054745334302,1.5307360068227716,1.0863964019189574,1.6139509660413052,0.6671413638535936,0.002738841576501727,0.23445893079042435,0.018276900926139206,0.010215948313998524,0.06206994270905852,0.08051606669323519,0.059570848010480404,0.0810579527169466,0.039470184783567674,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.062479062923013064,1.4801148685912644,1.5303521005686502,0.9998779682221179,1.8603121168458092,0.9243649858869066,1.7701369520127404,2.6011716921771857,1.3087280419722727,0.9403259415384986,1.3933177049287397,0.5152378198907313,0.004449329571798444,0.2768307365477085,0.029349380114581436,0.01981296481244499,0.07288687070831656,0.08294337178813294,0.07200474757701159,0.07658853940665722,0.02570331953756977,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06901102744129539,1.478952795206451,1.5353010355908188,1.0359757603814101,1.9203183957838943,0.8088929353122134,1.7900572851309042,2.5949031761811776,1.1033834291958386,0.798627897815641,1.185759106743419,0.37826026809367663,0.00540637067751959,0.3207765854895115,0.037430071213748306,0.02407305499218637,0.08112772507593036,0.07865327812032774,0.08297804277390242,0.06874146312475204,0.011003178733517416,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07525001523739275,1.477980538234584,1.54031303396017,1.0764482480656694,1.983277917032001,0.6935789825346409,1.811294659280649,2.583894198154742,0.9125567600403257,0.6604277105038563,0.9881903252195274,0.2579089270330889,0.007817667268682271,0.3656836412847042,0.04103497549658641,0.029376124010013882,0.08307921711821109,0.07141510472865775,0.0946310106664896,0.06232232879847288,0.0032526252762181684,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.081277483408175,1.4771608395785991,1.5453888363205563,1.1272900527650778,2.04821251312086,0.5803026633071837,1.8334421201843702,2.5723444843671133,0.7361947468980765,0.5277408198349429,0.8048828737000754,0.1633114849529251,0.01788932952331379,0.41121338680386543,0.04097913200894254,0.035438702419924084,0.08416390710044652,0.06273495109053329,0.10612837597727776,0.054611063562333584,0.007799238243023865,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08716900022987295,1.476459870900797,1.5505307005981648,1.1818543652659725,2.1145029296697757,0.4790525816177232,1.8646677179697606,2.558372017912956,0.5753160200025562,0.4036986362963143,0.6327007251682314,0.08541041156295688,0.02914470835821703,0.45727257803082466,0.046398560003581224,0.03352264859859133,0.08342918939888477,0.05267171637387946,0.11530867591500282,0.049914441537112,0.011067447296227328,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
