,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011637555223659233,1.493645155514427,1.5020295518587496,0.8667984238162427,1.6293522638614475,1.7023248627684149,1.7678307994801918,2.797218041859507,2.8802797658206623,1.854092769951653,2.962328308746668,1.587626649034514,0.0014056882355362177,0.03725804015994072,0.005904654040932655,0.005314977839589119,0.01425959076732397,0.007576663512736559,0.0013901673955842853,0.016253089532256126,0.022801557555794716,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02209144154165437,1.4903205099315104,1.5065679054392351,0.8763457617942089,1.645376520303461,1.5454806166737742,1.7540087211886797,2.7328670159493904,2.582040725764856,1.6826768750421772,2.664057961141997,1.3698549976979075,0.0007236027158796787,0.07674038782715797,0.011751437559723854,0.01120797311887145,0.03256324399262667,0.002483346965163946,0.018277947674505413,0.0225987215526402,0.033097478561103344,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03158141774218576,1.487521577472606,1.5112021390430486,0.8858106605856088,1.6773552609301245,1.4034039844218364,1.7535152481554022,2.6861569786205077,2.303641702216003,1.5263429640728752,2.3917189810831583,1.1714505852403958,0.004653443116694689,0.11934233829379082,0.013994865352287889,0.016382943838834763,0.04445681907236576,0.01880060462281108,0.03079596988391131,0.028842713683843613,0.03767451969906688,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04025382932995972,1.4851605024792722,1.5159075869174765,0.9064187324304399,1.7169611018188198,1.2593848784790749,1.7561774009062556,2.6529085915152533,2.0444252397173814,1.3682832497124267,2.1328243448274797,0.984218704419006,0.004092993855010718,0.16089072078466415,0.02367778797633946,0.015116243856027722,0.05338531453162432,0.03144480613991618,0.04993828840088099,0.03678443003445864,0.03468099585734308,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04821782644678206,1.4831733449207574,1.5206655062966372,0.9313685678690068,1.7585526946224432,1.1280639483833073,1.7547127004236394,2.629978165165703,1.7844785277964128,1.2171739342015617,1.8796273263082557,0.8127229286238051,0.0036587742797564715,0.19789772108197212,0.02347015726263635,0.0024716921616345644,0.06118939397856593,0.0549457180313766,0.06424944649916142,0.04874180629849434,0.03161820746026933,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05558637611119261,1.4815072013588513,1.5254754352458413,0.9556311031857597,1.808928525104539,1.0001338325376723,1.7610341351600247,2.6134558364073848,1.5453304954253688,1.0672750755292348,1.6289292109420086,0.653415080566779,0.007840496924472973,0.2387320064008236,0.02190821708063595,0.007938965922221541,0.06752030458301306,0.06592157809063792,0.07869217440020293,0.06607970781624317,0.025743901496753097,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.062479540353229224,1.4801148685912644,1.5303464166537162,0.9892659909394392,1.8668066761934388,0.8784715897233145,1.7664949705922257,2.598457130413035,1.322716910131049,0.9237094221143656,1.4113237093218405,0.5070275478718171,0.006162647710880265,0.28332529589533806,0.01654401604901068,0.023454946232959628,0.0701723089441657,0.06895450362935662,0.08862126700114459,0.05858253501355648,0.017493047518655658,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0689940329328,1.478952795206451,1.5352812802574907,1.0261028425679284,1.9265177370512416,0.7609853044865653,1.7776429072278623,2.5897701252216203,1.1185503412490847,0.7835708584849276,1.2013413515866636,0.37049300945970076,0.004466547135962173,0.3269759267568588,0.010477559611899778,0.03648743289522827,0.07599467411637306,0.06348636606708169,0.09803508210461587,0.05315921828150749,0.003235920099541545,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07521745757481353,1.477980538234584,1.5402808966423363,1.065512055101233,1.9884576165423369,0.6457725236085797,1.7945619211383397,2.5847400009862054,0.925524821823211,0.6457001032508487,1.0038760572302794,0.25001974337293464,0.003118525695754215,0.37086334079504013,0.006771483429474756,0.04610886215232313,0.0839250199496746,0.05844704294577241,0.10935861791949719,0.04663659678772092,0.0111418089363724,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08122857909643832,1.4771608395785991,1.5453441560733983,1.1165769450848744,2.054813973398894,0.5381667141369959,1.8229536818298562,2.5707859934546833,0.7470587917287452,0.5158443885052828,0.8125302205507928,0.15381912400981165,0.0071762218431103975,0.41781484708189964,0.0011568171612452716,0.04592714077443816,0.08260541618801653,0.05187090625986457,0.11802480730693787,0.046963716711616144,0.01729159918613732,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08710177995653941,1.476459870900797,1.5504717975840405,1.172484983766263,2.120666720491805,0.4376196762175804,1.8522889417165886,2.557997736337751,0.5807266803518545,0.3928107751608986,0.6408810823639012,0.06884819725255949,0.01977532685850747,0.4634363688528538,0.004965654603438452,0.045901424851763295,0.08305490782367997,0.047261056024581194,0.12619653705041856,0.04173408434144221,0.027629661606624722,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
