,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011633755318337075,1.493645155514427,1.502033927994838,0.8880017966765701,1.6102718466307222,1.704051761598799,1.7508646269861976,2.8302995109855527,2.876891401487003,1.911590793680493,2.917628168613168,1.5633035438045177,0.019797684624791145,0.01817762292921543,0.004177755210548639,0.011651194654405117,0.047341059893369675,0.0041882991790771484,0.05610785633325577,0.060953229665756226,0.0015215476742014289,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022044910914146194,1.4903205099315104,1.5065448794857819,0.8944605639307605,1.5958237397274107,1.5473802334665723,1.6871600477965925,2.7879248312254767,2.5891795000294597,1.792678972599476,2.5547529225594636,1.3402791525876774,0.018838404852431267,0.027187607251107693,0.009851820766925812,0.05564070027321577,0.087621059268713,0.004655427299439907,0.09172414988279343,0.1319037601351738,0.003521633450873196,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03150407548725611,1.487521577472606,1.5111519666711348,0.9363973234811206,1.5782711760765946,1.4054566047079584,1.6234515588415732,2.783771782903292,2.337402221448604,1.68483488556759,2.250767809565786,1.1306524986837898,0.04593321977881715,0.020258253440260887,0.011942245066165924,0.11368074547499418,0.14207162335515022,0.014959914609789848,0.1276959516108036,0.16979388520121574,0.0031235668575391173,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.0402025044154387,1.4851605024792722,1.515863547747461,0.9727857047157628,1.5971392888612945,1.272768496685792,1.5706638428072093,2.802486115096937,2.107002600492703,1.5789701614248273,1.9822791845413512,0.9197469901040014,0.06227397843031213,0.0410689078271389,0.010294169769622386,0.17039731424301863,0.20296283811330795,0.03113255463540554,0.16074862331151962,0.18732959032058716,0.02979071845766157,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04822056112262861,1.4831733449207574,1.5206394728334445,1.0295896185899016,1.6069433772228818,1.141490656266207,1.5102432270523571,2.819066562359403,1.864876570017035,1.4721601345667996,1.7158798964605384,0.7507981575672946,0.09456227644113824,0.04628840368241072,0.010043449379736558,0.24199778120964766,0.250277791172266,0.0254523241892457,0.19073675386607647,0.21248923614621162,0.030306563596241176,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055641019083166696,1.4815072013588513,1.525450504719112,1.071612920111101,1.5953027950892016,1.0113099008152362,1.468585075031023,2.8215021171863293,1.6204294016033962,1.3724180936659671,1.4625777752359892,0.6554977258777993,0.10814132000086829,0.025106276385486126,0.01073214880307205,0.3003880260512233,0.27556658536195755,0.00917732808738947,0.22645084373652935,0.23243114352226257,0.02782654680777341,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0625686403545643,1.4801148685912644,1.5303112665185958,1.1149697334633497,1.5988456025266278,0.8862520125873307,1.440798321329544,2.856016635704318,1.3473115071838317,1.2686392801087953,1.2272797794096906,0.5458303675475831,0.11954109481303021,0.015364222228527069,0.008763593184994534,0.34915159549564123,0.32773181423544884,0.04435990657657385,0.2563085909932852,0.2426264649257064,0.05629586719442159,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06908238309910501,1.478952795206451,1.5352049819672573,1.1890448047283313,1.5974524272137811,0.7743813696448691,1.3897022133483623,2.884030992161642,1.1240022016210618,1.1437437713126206,0.9943460199043987,0.42987647059514034,0.15847541502444074,0.002089383080601692,0.002918505546404049,0.4244281267747283,0.3702555410563946,0.0580345056951046,0.26213783072307706,0.2601545499637723,0.06261938123498112,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07522963237765863,1.477980538234584,1.5400977047435114,1.2559462862039323,1.5933039878801083,0.6666160745788919,1.3309677590001607,2.8954690464070905,0.900563585424544,1.0111953718555668,0.7883552410736387,0.32369746513369424,0.1873157054069452,0.024290287867188454,0.014072067540837452,0.5097030242905021,0.3946540653705597,0.0834082793444395,0.25613665068522096,0.26215741294436157,0.0625359128243872,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08109210897416395,1.4771608395785991,1.544986152475921,1.3091692750416983,1.5991874092985094,0.5633656621827228,1.2678006219693976,2.9030431578640674,0.7021363835465713,0.8802661131963385,0.6158090244634827,0.2198891324288583,0.19976855179993436,0.03781171701848507,0.024042130884481594,0.6010802006348968,0.41486258059740067,0.09679331444203854,0.24639691738411784,0.24368491279892623,0.048778409232909326,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
