,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01163021702955675,1.493645155514427,1.502030356467501,0.9032958176720678,1.5970943358141183,1.7049501209422084,1.7422104097504536,2.832102812260329,2.8832304569730263,1.9013563744240443,2.9178401748840535,1.565628701381224,0.03509170562028885,0.005000112112611532,0.003279395867139101,0.020305411890149117,0.04914436116814613,0.010527354665100574,0.04587343707680702,0.06074122339487076,0.0008036099025048316,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022074292545534165,1.4903205099315104,1.5065666952837333,0.926167067348569,1.5740521186810557,1.5494430575556524,1.6913261954682324,2.8059243051846843,2.6047224756563456,1.7851188274895842,2.5625368346817132,1.3393133202625132,0.05054490827023983,0.0054159862047526985,0.0077889966778457165,0.05147455260157585,0.10562053322792053,0.020198402926325798,0.08416400477290154,0.1241198480129242,0.0025558011257089674,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03160448141904583,1.487521577472606,1.5112275905306767,0.9432246928716418,1.570060010322703,1.405178681753548,1.640639462476777,2.8150636365397954,2.3602965163810885,1.687853864550754,2.271619091968659,1.1214709628228006,0.052760589169338346,0.012047087686369196,0.012220168020576239,0.09649284183979034,0.17336347699165344,0.037854209542274475,0.13071493059396744,0.1489426027983427,0.01230510271852836,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040369329544309544,1.4851605024792722,1.5159878668625082,0.9924961803528746,1.5533499718739086,1.277201872585472,1.590414023461437,2.8393212863792283,2.1213757744299047,1.5826609443592545,2.0093900536062783,0.9224619378431518,0.08198445406742394,0.0027204091602470726,0.005860793869942427,0.1506471335887909,0.23979800939559937,0.04550572857260704,0.16443940624594688,0.16021872125566006,0.027075770718511194,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04842179186066567,1.4831733449207574,1.520774231478167,1.0442091162304257,1.550361203337337,1.1405187724106798,1.535300009230938,2.7980014324609144,1.8584211345994426,1.4909286332408347,1.7973595240995937,0.786932346038191,0.1091817740816623,0.010293770203134045,0.011015333235263824,0.2169409990310669,0.22921266127377748,0.018996888771653175,0.20950525254011154,0.13100960850715637,0.005827624874655157,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05580328222974947,1.4815072013588513,1.5255362804568866,1.0685718818796426,1.5415599257104355,1.0028061583282992,1.469230469468038,2.759243338115058,1.6044301859483674,1.393153944223652,1.5690722368878807,0.6524196334643105,0.10510028176940978,0.02863659299327992,0.019235891290009022,0.2997426316142082,0.21330780629068613,0.006821887567639351,0.24718669429421425,0.1259366818703711,0.024748454394284636,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06268210247623249,1.4801148685912644,1.5303505661166283,1.1049136867525344,1.5184899214260004,0.871571528306642,1.480111420676599,2.805960674579719,1.3495591284891186,1.2883154234123089,1.297038485670163,0.5251894145110922,0.10948504810221493,0.06499145887210034,0.023444077465683222,0.3098384961485863,0.27767585311084986,0.042112285271286964,0.2759847342967987,0.17286775866523385,0.03565491415793076,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06909165090263827,1.478952795206451,1.535152816872926,1.1727376873690842,1.4935159025304043,0.7596828475085553,1.4284764569043253,2.799797479991029,1.1138791592313113,1.1724037655609214,1.0782987806939421,0.42254355323408577,0.14216829766519368,0.10602590776397847,0.011780016589909792,0.38565388321876526,0.28602202888578176,0.06815754808485508,0.29079782497137785,0.1762017891742289,0.05528646387392655,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07514760870975104,1.477980538234584,1.539967318147511,1.2279791201065633,1.4793323804988632,0.6446660292402929,1.3891556302402401,2.8219165450191963,0.8805554423869864,1.0815091240187684,0.8640857839587783,0.3379730639027122,0.15934853930957615,0.13826189524843358,0.00787797779776156,0.45151515305042267,0.32110156398266554,0.10341642238199711,0.3264504028484225,0.18642687005922198,0.07681151159340516,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08090071402505274,1.4771608395785991,1.5447649511442578,1.263829775034013,1.4712324740218614,0.5309824512838801,1.3354093351417737,2.8246267861460184,0.6653134107273622,0.9873493309028698,0.6872510681050649,0.2684880090811079,0.15442905179224908,0.1657666522951331,0.008341080014361069,0.5334714874625206,0.3364462088793516,0.13361628726124763,0.35348013509064913,0.1722428691573441,0.09737728588515893,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.0863896715348773,1.476459870900797,1.5495230695494322,1.2850526043219004,1.4787622419774709,0.4169808750601059,1.2741451435706865,2.819716537356766,0.4685366000109028,0.8646167564048591,0.5268701814937028,0.18910097955686506,0.13234294741414487,0.1784681096614804,0.015673146554036066,0.6240452229976654,0.34477370884269476,0.15945113636553288,0.345609444193542,0.1557449852116406,0.09262312069768086,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.0916754540321438,1.4758474374015669,1.5542379206798875,1.3098449276494248,1.4835189939512863,0.3086586725155519,1.2116150449071594,2.819670048428203,0.29371538355749877,0.7481952985550788,0.3665123204090065,0.12178297052380928,0.11142468242906034,0.1943319342972245,0.024485121452016756,0.716508038341999,0.35926772002130747,0.17807818576693535,0.33700071927160025,0.1540948525071144,0.08556149719515815,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09681193059765714,1.4752970658040112,1.5589127217771444,1.3326678253166138,1.4766625242812303,0.19724929116294973,1.1981437581411412,2.8168249977031117,0.07718650909889352,0.6371028866997762,0.23853468696169522,0.0749139983301177,0.08624623878858984,0.22182945869280957,0.04392177515546791,0.7601302228868008,0.3727895738556981,0.25340627506375313,0.3261883379891515,0.135251734405756,0.08591058707679622,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10190274387097502,1.4747859709251168,1.5635862417040272,1.3630207157057477,1.470284129006485,0.10134689846127262,1.204280992841216,2.8106669870984033,0.09778203018070078,0.5637190087926006,0.17781528234341373,0.055501594718196885,0.06639730907045305,0.2485509362013545,0.05557216700981371,0.7840093094855547,0.3852190123870969,0.3020761087536812,0.3452731044963002,0.06430408731102943,0.10218940160120837,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10697180944276868,1.4742949246359567,1.5682503835483443,1.3830332025789844,1.4530983826028292,0.01868367732561106,1.2220502802547708,2.785730788052872,0.17776652775953591,0.49972088007352655,0.12925827400191275,0.006399045028366843,0.03408178291283548,0.28549883476807736,0.06173269494320266,0.7958050947636366,0.38139404519461095,0.2703104019165039,0.3658189261332154,0.003960851579904556,0.06602941683377139,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.11198786451375047,1.4738080583917526,1.5728620583228836,1.3887362660590614,1.443084897017869,0.05569257766721395,1.1987297821646044,2.76434972854102,0.2467435784945223,0.38735718522130386,0.05981344767067815,0.052732614517298215,0.014607236022129655,0.31443377546384,0.0672666481405031,0.8479454610496759,0.38389155152253807,0.24153918772935867,0.33008953277021646,0.03700623661279678,0.03704150623525493,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.11699017563483924,1.473312627178689,1.5774365253858584,1.352357159841832,1.4344120861228027,0.12395278756022761,1.2266547948417412,2.752083576262056,0.342413731022787,0.33275693255831695,0.03189485898846835,0.053620089841609125,0.10738939815200865,0.3409409668238368,0.07416888975421898,0.84781316423323,0.3984792723786086,0.2527810772880912,0.34432670660316944,0.03411564650014043,0.04657815067912452,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.12195540686004158,1.4727987554362927,1.581943848757258,1.3158432303305903,1.4344009347995719,0.18709658874095283,1.238753177207463,2.7189951140385396,0.42419577988976376,0.27059207720233985,0.12105133810424781,0.046139311265664604,0.20227074646390975,0.35745901949121617,0.08319874570588581,0.8622022544732317,0.395409788005054,0.262682163156569,0.3433895751950331,0.0208635195158422,0.05891303109820001,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.1269418209334637,1.4722591779098397,1.5864223810837714,1.3085454044476843,1.4372388133426695,0.24619622039434622,1.2786123106779668,2.7009069800495737,0.5484880021781544,0.23110303056020684,0.19475718293055275,0.03023235964349276,0.26985819661058486,0.3695609761343803,0.09514019262860529,0.8472454104339704,0.41068857070058584,0.3268102118745446,0.3577633358654566,0.01097341114655137,0.07531137528712861,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
19,0.20000000000000004,0.13198331842104588,1.4716889821375183,1.5908951090425412,1.3028669690406582,1.4365681472359946,0.3104765094261819,1.321596002054827,2.6999123412332127,0.5897194034395372,0.2009921111611096,0.2981133883982223,0.021570093529013637,0.33770916634239256,0.3833626011328306,0.11889307197998278,0.8272936403518543,0.44659031461924314,0.31872963532805443,0.3744410060462542,0.0397902256809175,0.08115646100486629,1.6405761353830508,1.8199307483688252,0.19158343744619913,2.1488896424066812,2.2533220266139695,0.27098976811148273,0.1734488948851446,0.2583231627173048,0.10272655453387992
20,0.21000000000000005,0.1370460731328883,1.471085354907392,1.5953282815304966,1.292039582317481,1.4292327816932593,0.37251004757304984,1.348766948713489,2.6808527819827224,0.6653356188608277,0.18890007073244106,0.36627866404223475,0.020215971522445877,0.4125543537084013,0.40177491362555884,0.146676028118236,0.8209925595438108,0.4681376675143838,0.3550044633448124,0.4023917399463244,0.0656980792991817,0.0772863486490678,1.7045939360258824,1.8310076953188181,0.22583401945481385,2.1697595082573,2.2127151144683386,0.3103311555160153,0.21349166921388332,0.30058058474305305,0.09750232017151368
21,0.22000000000000006,0.14213361282850465,1.4704473324570504,1.5997319518412194,1.3733717407325274,1.424999480025817,0.4313443040961501,1.296979817677275,2.662706589925017,0.6609158388732692,0.14192114048219148,0.35922795530780116,0.004996122463370473,0.3970483869779855,0.4147833097667899,0.1771593056328129,0.8911899778759107,0.494486385025084,0.32032792642712593,0.3890697479364462,0.025828081648796797,0.08563075956772082,1.770420127710513,1.839782789792607,0.2541849984633372,2.188169795553186,2.168220204899933,0.34058791244614334,0.24714860745425474,0.33339987365900436,0.09062688203109129
22,0.23000000000000007,0.14727441038312006,1.4697755530974441,1.6041335336699483,1.381928871396128,1.4176124968482875,0.48886446717310444,1.3132226035359658,2.6632296679056027,0.6606163965334235,0.1594397801754368,0.3784678596015643,0.009430013357819358,0.45608912711031735,0.42839507907046936,0.21183225509594195,0.8905968716135249,0.5435600476339459,0.2979759927839041,0.4342459187027998,0.020791588816791773,0.07329134081373923,1.8380179985064453,1.8460075759187569,0.2770322120771625,2.2038194751494906,2.1196696202716567,0.36264040374951945,0.274806138527363,0.35767627078477254,0.08272135417155858
23,0.24000000000000007,0.152396699599463,1.4690720109089348,1.608475887932879,1.448066257793978,1.4090726319751095,0.5269404298342235,1.2365439501884703,2.641217049364272,0.6638884753522589,0.1410588737036252,0.37828423212065376,0.010638676667768243,0.4592843691352755,0.44036362096085213,0.23215466548572294,0.9798637529602274,0.5743032665923238,0.28653347212821245,0.4379311602679081,0.003990112338215113,0.0636465800635051,1.9073506269292535,1.8494362529359616,0.2947857643485006,2.2164077031486977,2.066913782771948,0.3773550032240464,0.29687228656428294,0.37429411978243865,0.07428525673127334
24,0.25000000000000006,0.1575026690167355,1.4683398097917069,1.6127688991114515,1.4641033624988906,1.401300498295214,0.550086442755447,1.1862929292796314,2.631677477499148,0.6450465155235787,0.13758477998873747,0.38607996870326095,0.011681726334576994,0.5142773354891688,0.4485293166653719,0.24222083573113196,1.0393456121673808,0.621846784837544,0.25946993846446276,0.45135646109702066,0.001961283152922988,0.0540288835472893,1.9783806979880594,1.8498298149605858,0.30786560702431504,2.225638541447012,2.009830692661604,0.385576577059116,0.3137716811082832,0.38411868555033796,0.06571060988186629
25,0.26000000000000006,0.16257684258000984,1.4675829181264792,1.6170041641355946,1.479669731518808,1.391977600848121,0.5453795622745738,1.132939211767944,2.616817609620427,0.6703025016650301,0.14050072331609165,0.379176693436347,0.0013574082072449409,0.5714007357601076,0.4549831381009426,0.2286826595372986,1.0982871478190646,0.6684819320216775,0.2821809621527791,0.4664410024997778,0.008811902487650514,0.05593870996381156,2.0510704672789157,1.8469607389490637,0.3166969027372753,2.2312263595870085,1.9483356775987495,0.3881215395122511,0.3259402791836862,0.38798859592399754,0.0572961181710565
26,0.2700000000000001,0.16762524442643675,1.466805925363545,1.6211989256892556,1.5093064230448903,1.3749266898406012,0.5492084510949229,1.086742707044289,2.6087600468003167,0.6577981622982454,0.13592478387348295,0.353419394827076,0.03246655461305362,0.6160754116717726,0.4656912159116473,0.22750325602828525,1.1461588641395792,0.7263694414868951,0.2720267390832305,0.46974461135687307,0.033289445796981454,0.01679432063247077,2.125381834716663,1.8406179057522485,0.32170519506663764,2.2329015711838682,1.8823906053134218,0.38577142321501484,0.3338198274833901,0.38670884062405747,0.049260875245524395
27,0.2800000000000001,0.17265765343101452,1.466013802827307,1.6253649333102356,1.585456136819257,1.3536483588109924,0.5601675991626114,1.019782109918086,2.6058829901776983,0.6646257352490252,0.13190948829885812,0.32361179476152996,0.042604290259566586,0.6158203554805368,0.47696310150786303,0.23685608533560298,1.210634266375564,0.7938711130991578,0.285358683206141,0.46976169343361107,0.05743261822499335,0.0008470635220874101,2.201276492299794,1.8306114603188555,0.32331151382700846,2.23041637629365,1.8120118770785405,0.3792670520428843,0.33785220513475295,0.3810444129865233,0.041757226737479176
28,0.2900000000000001,0.17762698762708773,1.4652116717823784,1.6294647954160306,1.6338276996478882,1.325592445600824,0.5609982567919458,0.971106813606549,2.572569274415989,0.707365807260126,0.11114942924121934,0.34847587215553877,0.0020889181150008096,0.6448884138371795,0.4911849057243671,0.23907066448009573,1.2524434005608782,0.8352926047518849,0.3380623394623399,0.4496232714063808,0.02323887520469725,0.03279365642811172,2.2787161134850678,1.816777351325191,0.3219275923118501,2.2235502141674273,1.737276669664104,0.3693034677977861,0.33847384216516146,0.371714747360236,0.03488257454311253
29,0.3000000000000001,0.18257081659435037,1.4644045822905742,1.633538971009375,1.6780174325673247,1.2899055676084688,0.5629367504024035,0.9310413388324039,2.5726378373815315,0.70832562812362,0.14708118178452306,0.3321602609493378,0.002368304135957483,0.6796451227273792,0.5090757669822779,0.24498536981991492,1.2810733368387446,0.9143107803538442,0.3517998615279794,0.4831916015155002,0.027228851104155183,0.026321702607674524,2.357662555294704,1.7989813345907466,0.3179513805824886,2.2121146756711485,1.6583270570276873,0.3565257665956406,0.33611041973097716,0.359389112053493,0.028690006743632007
30,0.3100000000000001,0.18745147910811902,1.4635973065707755,1.6375612512393232,1.7327582879794199,1.2585718736538616,0.5624151785721531,0.8706370857429482,2.552120152566311,0.6872081921730577,0.12031050987770336,0.361815491013136,0.01563374706750132,0.7053197601344436,0.5185504011751618,0.2506521598843392,1.3253205915680155,0.9767483444884419,0.3456822237931192,0.45148254889318196,0.017132404958829284,0.007563960709376261,2.4380780481138635,1.7771222748290234,0.31176301868781386,2.1959576773109637,1.575371808077869,0.34152596837993854,0.3311720390154786,0.3446830860543067,0.02319770777687758
31,0.3200000000000001,0.1922929958672148,1.4627941504648585,1.6415588401760646,1.7819145193433936,1.2160583334690236,0.559192031265463,0.8317026137072974,2.548668229046999,0.6556811871234072,0.15054030923802675,0.3610534757743919,0.030386944879483343,0.7380108328070492,0.5350762993039098,0.25547063382691704,1.3432641414692625,1.0599824162200093,0.33084019599482417,0.4745893176204845,0.03289728029631078,0.011989791906671599,2.5199253521504428,1.7511346327729334,0.303721397438546,2.17496675517656,1.4886858128269895,0.32484099112858295,0.32404900838245776,0.3281561954780811,0.018397152972811744
32,0.3300000000000001,0.19702171442922004,1.4619987862442132,1.6454684945629237,1.8433656136426007,1.1639358752764795,0.5451997402020432,0.7421307977618241,2.5096617160217214,0.64669441653298,0.13693136198748673,0.34835457500844463,0.06802535392137166,0.7598022499587387,0.55705420076265,0.25103834908804856,1.4069405955960974,1.1110544884577394,0.3397426730953157,0.4520397144860908,0.038043848471716046,0.05376522711594589,2.6031678636013393,1.7209900760391295,0.2941613911139946,2.1490713933579215,1.3986072275639823,0.3069517434376643,0.3151083524986041,0.3103107265367286,0.014260126805425764
33,0.34000000000000014,0.20168972743045463,1.4612141094127393,1.6493412778533472,1.8947640367533727,1.0979787777804533,0.5249925834514826,0.7381939620020201,2.4756301607824858,0.6764521411477142,0.17698514110707414,0.34249935072125454,0.07892209010700939,0.7930056208278984,0.5887194216193166,0.24160078060231172,1.3800503922393546,1.1700976165011525,0.38816884672269225,0.48167624096640793,0.050907675409689546,0.06817746072192676,2.687769657581271,1.6866981993997698,0.28339180284917087,2.1182443542413747,1.3055325442813333,0.28828329442502193,0.3046910998593338,0.291591675311565,0.010744629385082626
34,0.35000000000000014,0.20624484539054908,1.4604421214317027,1.6531301210923346,1.961755424100168,1.0120205234521358,0.5045883660640655,0.67498539526117,2.435489679928568,0.6360127137585664,0.17833676610329124,0.3772187495395144,0.0773000073121232,0.8119400346186012,0.6362858578504529,0.23289434224716388,1.407516629784368,1.225579802878201,0.3668066798709333,0.47144712745466677,0.10483100288547575,0.06950025391415693,2.773695458718769,1.6483063813025887,0.27169402381690166,2.082502025045538,1.2099098770503671,0.2692060338876331,0.2931103613513755,0.27238774665403864,0.007799753397966281
