,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011636839440575942,1.493645155514427,1.50203794068892,0.9000357975054323,1.5981042964729666,1.7046622370272013,1.7570410949711124,2.8355188997387284,2.881912469754527,1.9008099674695174,2.9152895431225025,1.5644896421258587,0.031831685453653336,0.006010072771459818,0.0035672797821462154,0.005474726669490337,0.05256044864654541,0.00920936744660139,0.04532703012228012,0.06329185515642166,0.00033544935286045074,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022122332367328544,1.4903205099315104,1.5066066074075535,0.919034702911585,1.5743404602537967,1.551967825325153,1.7133813249888274,2.8221276192506175,2.603808294073716,1.7934327143108542,2.5768098672277566,1.336686807364381,0.04341254383325577,0.005704327777493745,0.005264228908345103,0.029419423080980778,0.12182384729385376,0.019284221343696117,0.09247789159417152,0.1098468154668808,7.071177242323756e-05,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03168943734949484,1.487521577472606,1.5112962845883102,0.953049485493299,1.549593521915011,1.4156668631285152,1.6673232130391469,2.830618258355477,2.347741556055728,1.7010576717259134,2.286574597697381,1.1289735920116213,0.0625853817909956,0.008419400721322745,0.0017319866456091404,0.06980909127742052,0.1889180988073349,0.025299249216914177,0.1439187377691269,0.13398709706962109,0.00480247352970764,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04040734860024822,1.4851605024792722,1.516007933131478,0.9979186689063241,1.5416043903832224,1.281546644681846,1.5918006985137818,2.7758683133487208,2.078665797995197,1.5949061784612653,2.070646018988139,0.9363707783262063,0.08740694262087345,0.014465990650933236,0.0015160217735683545,0.1492604585364461,0.1763450363650918,0.002795752137899399,0.1766846403479576,0.09896275587379932,0.013166930235456675,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04846430072291461,1.4831733449207574,1.5208051843717996,1.0426824277720277,1.5286548107271243,1.1488747977512974,1.559382255467441,2.8190996773961885,1.8293273810529662,1.4926584047357,1.8098179956809335,0.7550597911231651,0.10765508562326431,0.03200016281334683,0.00265930789464619,0.19285875279456377,0.2503109062090516,0.010096864774823189,0.21123502403497696,0.11855113692581654,0.026044930040370673,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05584729026931843,1.4815072013588513,1.5255761503190772,1.0767139990577101,1.5227463448828809,1.0122122522001022,1.4990454159332323,2.7694881639699553,1.5716994929507926,1.3782756674881078,1.5851254035939957,0.64207601733448,0.11324239894747734,0.04745017382083461,0.009829797418205999,0.269927685149014,0.22355263214558363,0.03955258056521416,0.23230841755867004,0.1098835151642561,0.014404838264454156,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06265923760188533,1.4801148685912644,1.5303327963279965,1.1055429602286135,1.5095139363443668,0.8747341506565608,1.45357103232343,2.7659968247595224,1.3042841872384368,1.2890649033915855,1.3434975090452272,0.509104164906435,0.11011432157829404,0.07396744395373389,0.020281455115764402,0.33637888450175524,0.23771200329065323,0.08738722652196884,0.27673421427607536,0.12640873529016972,0.01956966455327347,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06900674328197841,1.478952795206451,1.5350806798114547,1.1589804391928225,1.4861190754568694,0.7591871835626429,1.3953469613357519,2.7722552865707977,1.0746692867471042,1.1780055972727501,1.1220553355284868,0.38731316992804254,0.1284110494889319,0.11342273483751342,0.012275680535822175,0.41878337878733873,0.2584798354655504,0.10736742056906223,0.29639965668320656,0.13244523433968425,0.020056080567883328,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07498323919714556,1.477980538234584,1.5398256705712763,1.2046116744234565,1.4757084752855463,0.6417558025549487,1.3378559194822097,2.788745724805342,0.8467703842015282,1.0650167032112876,0.9266322075951552,0.28859553445737507,0.13598109362646937,0.14188580046175048,0.010788204483105801,0.5028148638084531,0.2879307437688112,0.1372014805674553,0.3099579820409417,0.12388044642284513,0.027433982148068026,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08065241270884656,1.4771608395785991,1.54455568970845,1.253505746480572,1.4687133967788109,0.5311623442572724,1.2796150541880684,2.8020918085013364,0.635198862446527,0.9455433926673857,0.7302136997814109,0.2171320971675472,0.14410502323880792,0.16828572953818366,0.008161187040968798,0.5892657684162259,0.3139112312346697,0.1637308355420828,0.31167419685516506,0.12928023748099804,0.04602137397159822,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
