,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011622395032913376,1.493645155514427,1.502025215262821,0.9089274545002519,1.603783383720666,1.7035472138687107,1.7387585501719633,2.826339169770419,2.877783666255484,1.9009448714070956,2.918225753605815,1.5659872720393602,0.04072334244847298,0.011689160019159317,0.004682302940636873,0.023757271468639374,0.04338071867823601,0.005080563947558403,0.04546193405985832,0.060355644673109055,0.0011621805606409907,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022042760319276485,1.4903205099315104,1.506542019386328,0.9374312630142861,1.5805400597739836,1.5485902240536578,1.681384762843177,2.7872948585589747,2.599546558246985,1.7873815427398378,2.5596624565667745,1.339322932384598,0.061809103935956955,0.011903927297680639,0.008641830179840326,0.061415985226631165,0.086991086602211,0.01502248551696539,0.08642672002315521,0.12699422612786293,0.002565413247793913,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031543283867275784,1.487521577472606,1.5111827124175186,0.9639904116427865,1.5790012730066505,1.4062124600559196,1.6354208709357252,2.7960141261800313,2.3610207677631414,1.6788996562065328,2.2531414453346765,1.1229260695370753,0.0735263079404831,0.020988350370316766,0.011186389718204737,0.10171143338084221,0.15431396663188934,0.038578460924327374,0.12176072224974632,0.16742024943232536,0.010849996004253626,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040267138800488836,1.4851605024792722,1.5159148043900825,0.9975177028729846,1.5895997516935358,1.268501623101663,1.576846870097017,2.811414998917709,2.1271459399031274,1.5721525635289666,1.9880340940194792,0.9065734452081662,0.08700597658753395,0.03352937065938022,0.014561043353751302,0.16421428695321083,0.21189172193408012,0.05127589404582977,0.15393102541565895,0.1815746808424592,0.04296426335349679,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04831587894639086,1.4831733449207574,1.520705932965064,1.0471997613540713,1.568649177936271,1.1351132969087774,1.5256070832711124,2.8192951834250195,1.8846575411269022,1.4863984976986804,1.7381561238229923,0.7627820629041142,0.11217241920530796,0.007994204395799898,0.016420808737166226,0.2266339249908924,0.2505064122378826,0.0452332952991128,0.20497511699795723,0.1902130087837577,0.018322658259421587,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05571691274109852,1.4815072013588513,1.5254962930863325,1.0643888565474748,1.5461910754821753,1.00091959064534,1.4716312365261721,2.8213828240777468,1.6314206862271383,1.3847464669342138,1.4734119522606517,0.6305539740127327,0.10091725643724203,0.02400544322154019,0.02112245897296816,0.29734186455607414,0.27544729225337505,0.020168612711131573,0.238779217004776,0.22159696649760008,0.0028827949427068233,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06264718960439933,1.4801148685912644,1.5303513501113573,1.1169968723563766,1.5287140898040452,0.8734916175486905,1.4561813218151431,2.862311782124916,1.378041913006228,1.2708333997261383,1.246155447700693,0.5407146521100143,0.12156823370605707,0.05476729049405549,0.02152398822363466,0.3337685950100422,0.33402696065604687,0.01362950075417757,0.25850271061062813,0.22375079663470387,0.051180151756852865,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06911996321759944,1.478952795206451,1.535201828933143,1.186133274118623,1.5186639899007301,0.7551780254303944,1.401647769266281,2.8560666162484987,1.1387608341394129,1.1656844119521343,1.0295053062488226,0.43677644292498785,0.15556388441473246,0.08087782039365266,0.016284838668070734,0.4124825708568096,0.3422911651432514,0.04327587317675352,0.2840784713625908,0.2249952636193484,0.06951935356482863,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07524029434007586,1.477980538234584,1.5400588949956158,1.2316159401155415,1.4944462680651214,0.6513610724194995,1.3647996114883805,2.867341618262874,0.9026072228716031,1.0696241394584576,0.8473340352162426,0.35232436753368634,0.1629853593185544,0.12314800768217538,0.0011829346185550094,0.47587117180228233,0.36652663722634315,0.08136464189738035,0.3145654182881117,0.2031786188017577,0.0911628152243793,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0810439703108762,1.4771608395785991,1.5448887025650444,1.2472218024735626,1.5020923469098202,0.5358950878468292,1.3112712756746965,2.855063561676707,0.6854332388993902,0.9634417309321714,0.6905809372319659,0.27277874437195937,0.13782107923179865,0.13490677940717433,0.003428443451412022,0.5576095469295979,0.3668829844100401,0.11349645908921957,0.32957253511995077,0.16891300003044307,0.10166802117601037,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
