,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.1028916332527908,6.071521307554834,6.1211237015967255,18.111311871411125,0.4383181215269895,5.08302585883586,0.0038456120528280735,0.049357037991285324,0.007006740663200617,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19682912375400066,6.036554081040345,6.1315585461938635,16.63956037777768,0.45627106252502164,4.569426365083252,0.013557442929595709,0.002494197338819504,0.008010716643184423,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2833377031150126,6.011180666374032,6.14805103886627,15.37499128559821,0.48373654895007184,4.154327548508981,0.023588239680975676,0.04558639973402023,0.001350893173366785,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36317289055671653,5.991983746340912,6.1676223419182294,14.210783848255751,0.511925678738804,3.8027748721106573,0.02328704556566663,0.09084613621234894,0.02259862283244729,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4368302707955492,5.977546357457585,6.189321926303699,13.110313344418513,0.5005697537364859,3.515997235722548,0.014015792665304616,0.09465009579434991,0.07158407056704164,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5046675527656331,5.9670766133172615,6.212586197751398,12.061129374080274,0.4915091707588127,3.2574134598984217,0.0018931359227281064,0.0996711440384388,0.11871893564239144,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5670584875523821,5.960051104617797,6.2371194799636624,11.069496144599322,0.4844038127472525,3.0264103381128926,0.011731718870578334,0.10611169738695025,0.16731648007407784,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6243257478383615,5.956084322027786,6.262698762768073,10.128616544905679,0.48695916511275195,2.817420864442356,0.019832682999549434,0.12210200494155288,0.21399285877123475,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6768532762903868,5.954868574161523,6.289257281358255,9.251577696334277,0.4805328953164567,2.6338664742171063,0.013159072230337188,0.1293788142502308,0.2630082727409899,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7249991431642367,5.956140552493786,6.316780722691858,8.436799557210444,0.4518514370635144,2.4692987574743452,0.0046062560577411205,0.11503444612026215,0.3074900903739035,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7691525068351228,5.959659239034228,6.345231082705301,7.696281592717869,0.407523719773405,2.302922205961753,0.04141097309184261,0.0860432107001543,0.324952092487365,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8095490939547129,5.965189198740521,6.374445282186266,6.982083688700712,0.3947508941712451,2.19702437972112,0.04335447438643314,0.08997235121205449,0.37475956650450826,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8466098510489029,5.972486980731208,6.404390827799198,6.340412003995873,0.3793877411671742,2.1230560931892573,0.04891271740780212,0.0930377934128046,0.42435501934960485,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8808583867866839,5.98129000756876,6.43506253705815,5.792456265316511,0.3622952366938914,2.081601645608794,0.07009846009896137,0.0964473057538271,0.469516281504184,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9128502924260369,5.991308108663114,6.466415744939871,5.345770929061581,0.35189663542867855,2.0713055439939874,0.10437317230389453,0.10894578602164984,0.5037073907442391,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.943048291671223,6.002218165591739,6.498352251826575,4.976539010337366,0.350583257576745,2.1156408111370357,0.11762134582386352,0.1332106189802289,0.5453691673465073,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9720653012598837,6.013662359178093,6.530754901576515,4.736814447775128,0.34486211236564823,2.1417933426200557,0.15221615732298233,0.15599046740680933,0.5173642099834979,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.0004824447661813,6.025250336942028,6.563533435868832,4.595535911643548,0.3599296389788801,2.2439546437155125,0.16888069026754238,0.2026725271716714,0.5108007844537497,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0289297372087542,6.036565327012917,6.596659649137532,4.56878344217344,0.37423439093445304,2.410705699956665,0.17772367913858034,0.2518414156511426,0.5128555323462933,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0581924176824262,6.047173876110441,6.630260375515419,4.690651564859081,0.37055129477717796,2.6476453227525143,0.20974295158521272,0.28635234851390123,0.5297007511835545,4.4809086132738685,0.08419894626327672,2.1179445715689598
