,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011628839079727074,1.493645155514427,1.5020151665084194,0.8379417256254493,1.5856314499276876,1.707444241039462,1.759701805102862,2.8133305640816086,2.8570025999868016,1.8706310247519056,2.989990511462542,1.567123314799114,0.030262386426329613,0.006462773773819208,0.0007852757698856294,0.0028140165377408266,0.03037211298942566,0.015700502321124077,0.015148087404668331,0.011409113183617592,0.0022982233203947544,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022042605749945054,1.4903205099315104,1.5065084757738691,0.8159484734978372,1.5514960974244505,1.5568139937451977,1.7413921563197303,2.7570567144592624,2.5441929102177174,1.7224731565317208,2.6859039198032852,1.3443238272738336,0.05967368558049202,0.017140035051852465,0.000418060488300398,0.0014085917500779033,0.05675294250249863,0.0403311625123024,0.021518333815038204,0.0007527628913521767,0.007566308137029409,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03147754048874983,1.487521577472606,1.5110734721656116,0.787667701873776,1.5308754033102727,1.4275710529281946,1.7498625946149176,2.7084548070787573,2.27271520595986,1.5831462043972457,2.4154005038958526,1.1406230452674349,0.10279640182852745,0.02713751932606101,0.010172203154070303,0.012730290298350155,0.06675464753061533,0.049727100878953934,0.02600727044045925,0.0051611908711493015,0.006846979726105928,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04008219469509712,1.4851605024792722,1.5156876116126137,0.7637439535512854,1.5258608355224033,1.3036026756790375,1.7573976037946177,2.6741210054223044,2.007789978222715,1.4494163619073746,2.165222658460646,0.9596601141596031,0.1467677727341652,0.030209545511752367,0.0205400092236232,0.016336446744389832,0.0745977284386754,0.06808006763458252,0.031194823794066906,0.004386116401292384,0.010122405597940087,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04794300947996657,1.4831733449207574,1.520317469241557,0.7760824606275979,1.5226348512098353,1.2006484511897286,1.7629414661078193,2.627701818612586,1.738542550080414,1.3032477871606507,1.9281224880045928,0.7951717290907598,0.15894488152116537,0.038020122330635786,0.04911434554378502,0.010700457845814526,0.058913047425448895,0.10088169574737549,0.02182440645992756,0.00024664460215717554,0.01406700792722404,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055175487053705854,1.4815072013588513,1.5249692804221118,0.7932863675752281,1.526331344648616,1.1054224497923728,1.7810074419602635,2.5948386282916283,1.4791235759303525,1.1596662934715845,1.6974621552496711,0.6454362198122593,0.17018523253500462,0.04386517405509949,0.08338040017406456,0.012034340878017247,0.048903096467256546,0.13212849758565426,0.013699043542146683,0.002453236491419375,0.017765040742233396,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061881634910600086,1.4801148685912644,1.5296473933276415,0.8152250136493062,1.53122154767748,1.01201477276086,1.802394555355909,2.5783440564251485,1.226956416126114,1.0159944636952736,1.4747797989069287,0.5126838046779225,0.18020362500101328,0.05225983262062073,0.11699916698853485,0.01244463853072375,0.0500592349562794,0.16471499763429165,0.0036637745797634125,0.004873554571531713,0.023149304324761033,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06815361175382674,1.478952795206451,1.5343529832525016,0.8441248934336214,1.5435238703617384,0.922599082639534,1.8296047446806987,2.5657677240634067,0.9832358659697833,0.8758678126128875,1.259297729082093,0.3946991458130147,0.18644449627026916,0.05601793993264437,0.15113621854106896,0.015474404557608068,0.05199227295815945,0.1988008413463831,0.00573812797665596,0.0047971592139219865,0.027442056452855468,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07407906638438523,1.477980538234584,1.5390870520719082,0.8843017644315365,1.5674285801433598,0.8353391730469274,1.8572786648143316,2.5513667169489804,0.748403365576388,0.7405651225676337,1.059236620780773,0.29202230906604487,0.18432881636545062,0.05016569560393691,0.1827951660088729,0.016607881523668766,0.05055173591244966,0.23556849919259548,0.014493598602712154,0.008723966762772761,0.030860756756737828,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07974733465579534,1.4771608395785991,1.5438549441920253,0.927756105429056,1.5925724336672724,0.754295881084208,1.889911772032972,2.540991034219678,0.5283384930026336,0.6095551983349277,0.8753065270348038,0.2071234763417182,0.18164461781270802,0.0444266926497221,0.2149723497859668,0.02103094942867756,0.05281045695301145,0.2705912049859762,0.024313997477293015,0.01581258977239486,0.03601275314576924,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08523261825733422,1.476459870900797,1.5486568423216596,0.979585478362206,1.6235150653468156,0.679635257737389,1.9185579121679355,2.52983235042488,0.32504674001267664,0.48333618425123126,0.7044886310329982,0.14092321917142253,0.1731241785455495,0.033715286292135715,0.24698123612324707,0.020367545599583536,0.05488952191080898,0.30294099636375904,0.03567112796008587,0.0218734643276548,0.044445360312238336,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09059956426991107,1.4758474374015669,1.5534903197182859,1.0312339386636777,1.6525403709128956,0.615141238977916,1.9473865055404187,2.518255449600953,0.1375056334565285,0.36623164692777666,0.5482448762457949,0.08813482205371671,0.16718630655668676,0.025310557335615158,0.2819974450103473,0.019263422291260213,0.05785312119405717,0.3342879358679056,0.04496293235570192,0.027637703329673968,0.05191334872506559,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09589449630921973,1.4752970658040112,1.5583456604442107,1.0785193968136555,1.681121589474308,0.5582284439480982,1.9757558981358854,2.5001230673375865,0.035708269972318296,0.2575505027926369,0.4062649103346231,0.04997769043907853,0.16790218971436843,0.017370393499732018,0.31705737762968056,0.017481917107943445,0.05608764349017292,0.36630105413496494,0.053364045917987823,0.03247848896717187,0.06097427918575704,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10116591427383081,1.4747859709251168,1.5632231233268667,1.1279730942860944,1.707798908996791,0.5116521590836809,2.003949334658085,2.4825871202709378,0.1917205503588996,0.1551878812950468,0.2800350320365904,0.01929440286837098,0.16865031234920025,0.011036156211048365,0.35473309361259453,0.015659032331313938,0.05713914555963129,0.39601462893188,0.0632580230012536,0.037915662382147275,0.06598220975138247,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10645226848017693,1.4742949246359567,1.5681236107833494,1.1812725498710948,1.7430802871297688,0.46746201180678704,2.02928213810359,2.462210300936688,0.33465981461356464,0.0585687079103977,0.16998044203806723,0.0008523096324566243,0.1676788697950542,0.004483069758862257,0.38704563953797333,0.011426763085182756,0.05787355807842687,0.4272036887705326,0.07533324602991343,0.04468301961605903,0.07157615222968161,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.11178613737404848,1.4738080583917526,1.5730488381113985,1.2382434323646183,1.7742482867134444,0.436594555629272,2.056166189463851,2.440809767469801,0.46164311285409665,0.01919740440880075,0.07078184805439552,0.013238946827913323,0.16510006971657276,0.016729614231735468,0.4250204851559829,0.009490946249570698,0.06035159045131877,0.456438722088933,0.07646505685988814,0.047974636996514164,0.07653517392463982,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.11718756833158608,1.473312627178689,1.5779976673009863,1.2976776382494981,1.802240915424091,0.4121599101765982,2.0793595361935133,2.420119367110136,0.5761932219481587,0.08935246701462918,0.012165607728181219,0.0190126772861213,0.16206891974434257,0.026887862477451563,0.4619438079826068,0.004891577118542045,0.06651506322668865,0.48656056821346283,0.07778269296977669,0.05384489776042756,0.08118556323461235,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.12266348012031254,1.4727987554362927,1.5829634551242349,1.3553390907898732,1.8256447978063928,0.3944910014780345,2.107938113895279,2.392037306104162,0.6809150776191963,0.15132965924200675,0.08480355920206825,0.01878614486683948,0.16277488600462675,0.033784843515604734,0.4983888445131015,0.006982682214584202,0.06845198007067665,0.5194014608860016,0.0785321612493135,0.05711129841802176,0.08626619749702513,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.1281938771165432,1.4722591779098397,1.5879228995220538,1.4155399911315523,1.8358320738709564,0.38370598125212707,2.134171637793737,2.345823504170646,0.7717114229694824,0.2065257820620721,0.14437833251671714,0.01384707419777094,0.1628636099267169,0.029032284393906593,0.534762009017868,0.008313916681800038,0.055605094821657985,0.5500336326658726,0.07986547675682232,0.06135226156038698,0.09169666073285043,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
19,0.20000000000000004,0.1337780400541897,1.4716889821375183,1.5928726599881122,1.477045313856686,1.8461308987412857,0.378031694700083,2.1601140806683876,2.2939037306731196,0.8527484795985376,0.25562073285901865,0.1950113004382259,0.005835681025352049,0.1635308215263649,0.026200150372460485,0.5696151321462821,0.011224438261706382,0.04058170405915007,0.5817587114870548,0.08217183797387406,0.06331186227907892,0.09689087350852787,1.6405761353830508,1.8199307483688252,0.19158343744619913,2.1488896424066812,2.2533220266139695,0.27098976811148273,0.1734488948851446,0.2583231627173048,0.10272655453387992
20,0.21000000000000005,0.13940785056954139,1.471085354907392,1.597806570971173,1.5396696171600677,1.854716294007063,0.37975654657751945,2.1820031498559156,2.23550696106544,0.9215757390184272,0.29779340070487903,0.23767950871178634,0.0018337607801024863,0.1649243188658147,0.02370859868824482,0.6055905660323333,0.012243641598615795,0.02279184659710154,0.6112445835024118,0.08430173149099573,0.06290107603126671,0.09933608095161617,1.7045939360258824,1.8310076953188181,0.22583401945481385,2.1697595082573,2.2127151144683386,0.3103311555160153,0.21349166921388332,0.30058058474305305,0.09750232017151368
21,0.22000000000000006,0.14507584976964502,1.4704473324570504,1.6027214807862573,1.604852597253175,1.8625578284037507,0.3858039407853867,2.201467902573277,2.1706901570599597,0.98161147194195,0.33296980488066696,0.2693891721820588,0.012033010958231255,0.16556753045733785,0.022775038611143827,0.6399889392487239,0.013298107020091265,0.002469952160026878,0.6410235594958067,0.08582119742641225,0.06401070147694554,0.10265989298932254,1.770420127710513,1.839782789792607,0.2541849984633372,2.188169795553186,2.168220204899933,0.34058791244614334,0.24714860745425474,0.33339987365900436,0.09062688203109129
22,0.23000000000000007,0.15078826995852485,1.4697755530974441,1.6076272503906812,1.6725428859239466,1.8679726500388463,0.40063910024823873,2.2180706170166253,2.11344382845366,1.0344993049074946,0.3623501531465607,0.28811698549854065,0.024213683361262714,0.1654751125824987,0.021965074120089412,0.6776713123254012,0.01425114186713472,0.006225791817996651,0.6718589011579752,0.0875440146191977,0.0695592852862319,0.1069350375328213,1.8380179985064453,1.8460075759187569,0.2770322120771625,2.2038194751494906,2.1196696202716567,0.36264040374951945,0.274806138527363,0.35767627078477254,0.08272135417155858
23,0.24000000000000007,0.15653684436292348,1.4690720109089348,1.6125233453767978,1.742453711007836,1.870277310697534,0.4199700007848039,2.2346927718902316,2.0512952386418277,1.0797316706341817,0.38488970475907797,0.29645070622516345,0.03694681561650176,0.16489691592141753,0.0208410577615723,0.7147557651333045,0.018285068741533905,0.015618544130120426,0.7023766674101353,0.08801741819479503,0.0778434135572752,0.1112320723477751,1.9073506269292535,1.8494362529359616,0.2947857643485006,2.2164077031486977,2.066913782771948,0.3773550032240464,0.29687228656428294,0.37429411978243865,0.07428525673127334
24,0.25000000000000006,0.1623078032590587,1.4683398097917069,1.6174052883269079,1.8116744471021504,1.8669527480195853,0.4462929484765928,2.2466873399638705,1.9863117680020204,1.1156120441324373,0.4024036107924807,0.30064850225665357,0.05347259355643062,0.16670625088590896,0.01712293305899948,0.7541585555009078,0.02104879851685837,0.023518924659583718,0.7300354670733213,0.08863192968419753,0.08347018329368439,0.11918320343829691,1.9783806979880594,1.8498298149605858,0.30786560702431504,2.225638541447012,2.009830692661604,0.385576577059116,0.3137716811082832,0.38411868555033796,0.06571060988186629
