,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011610574812031572,1.493645155514427,1.5020011145873353,0.8292476673412859,1.5765708784918486,1.7118173285289737,1.7693951075498382,2.805576558589875,2.861366431119452,1.8604684393369595,2.977119583189937,1.5685844835502345,0.03895644471049309,0.015523345209658146,0.0035878117196261883,0.0068792859092354774,0.022618107497692108,0.011336671188473701,0.004985501989722252,0.0014618150889873505,0.0037593920715153217,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.0220142075219447,1.4903205099315104,1.5064827709202704,0.8012142425622636,1.5379681671759218,1.5634315703566588,1.755590479915068,2.7465995209803205,2.556760305562094,1.7109713590568,2.677402398491585,1.3479711179096876,0.0744079165160656,0.030667965300381184,0.00619951612316072,0.012789731845259666,0.04629574902355671,0.027763767167925835,0.010016536340117455,0.00925428420305252,0.011213598772883415,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.0314337677456341,1.487521577472606,1.5110310865206202,0.7710674022471872,1.5247934503640121,1.4362653512898556,1.7602742854190936,2.6905011590796644,2.2841338568179643,1.574528956011101,2.406348072219316,1.1473236986174156,0.11939670145511627,0.03321947227232158,0.018866501515731215,0.023141981102526188,0.04880099953152239,0.038308450020849705,0.017390022054314613,0.0142136225476861,0.01354763307608664,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04001857414210582,1.4851605024792722,1.5156227318016904,0.7458911703481604,1.5161616564299811,1.3146444331259841,1.7735547166938541,2.646321007245089,2.026747794287073,1.440542750684422,2.15467358797245,0.9669760958270919,0.1646205559372902,0.039908724604174495,0.03158176667056978,0.03249355964362621,0.04679773026145995,0.04912225157022476,0.0223212125711143,0.01493518688948825,0.0174383872654289,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047860146249665184,1.4831733449207574,1.5202313594142611,0.7506335637054268,1.5139491690080773,1.2101789105166534,1.7830475103564971,2.602116759768869,1.7577493123942567,1.2953105062337973,1.9169019923805908,0.8003579320266343,0.1843937784433365,0.04670580453239381,0.05864480487070978,0.030806502094492316,0.033327988581731915,0.08167493343353271,0.01388712553307414,0.011467140226159245,0.019253210863098502,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055077415566397635,1.4815072013588513,1.524865666031353,0.7635366006517409,1.5142135566858366,1.1163295193685785,1.8006801581713254,2.576638712992436,1.5010785351887896,1.1513350761341847,1.6843408347910764,0.6499105244287106,0.1999349994584918,0.05598296201787889,0.09428746975027025,0.03170705708907917,0.030703181168064475,0.1101735383272171,0.005367826204746962,0.010668083967175335,0.02223934535868466,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061761727126662315,1.4801148685912644,1.5295226492189546,0.7835580409748768,1.5168547917169708,1.0141909651462373,1.8250538710253525,2.5602792493724245,1.2438327094723998,1.006904415899948,1.462739284349772,0.5197867449094842,0.2118705976754427,0.06662658858112991,0.11917535937391222,0.03510395420016721,0.031994427903555334,0.14783870428800583,0.005426273215562105,0.007166959985624999,0.030252244556322694,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06801432232888366,1.478952795206451,1.5342097215354733,0.8110474601939528,1.5320873295536754,0.9260815890462604,1.8553520521987301,2.5477954467024384,1.001934887979752,0.8672796014676355,1.2449551985243237,0.4016606060382988,0.21952192950993776,0.06745448074070737,0.15461872494779527,0.041221712075639516,0.034019995597191155,0.18010181933641434,0.01432633912190795,0.009545371343847364,0.03440351667813957,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07392122072143353,1.477980538234584,1.538926179778057,0.8492573668257206,1.555305892550723,0.8405712359652943,1.8846715405085357,2.5346041102657932,0.7684832893700615,0.7315346896616319,1.0438665196512533,0.2976045438882585,0.21937321397126652,0.062288383196573704,0.18802722892723978,0.04400075721787289,0.03378912922926247,0.21548857539892197,0.02352403150871396,0.006646134366746992,0.03644299157895148,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07956320155167756,1.4771608395785991,1.543670323544907,0.8900607828285716,1.580594828902293,0.7590343653897704,1.9149261991160507,2.520702782180797,0.548440820692162,0.5991399465024723,0.8592980904277233,0.2155259179699955,0.21933994041319238,0.05640429741470143,0.21971083409152925,0.04604537651175633,0.03252220491413027,0.25048887729644775,0.03472924930974841,0.00019584683468565345,0.04441519477404654,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08501292827168518,1.476459870900797,1.5484399968250129,0.9365570327315806,1.605464019691077,0.6866103839864062,1.945129742902546,2.505323772187734,0.3439576714359831,0.4750096570543173,0.6888759189758072,0.14702395340155344,0.21615262417617487,0.05176633194787428,0.25395636237226427,0.046939376334194094,0.03038094367366284,0.2840300649404526,0.043997655156999826,0.006260752270463854,0.050546094542369246,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09032837769238293,1.4758474374015669,1.553227755450263,0.9849385310207763,1.628831929443543,0.6230500608114687,1.9750578933537892,2.48407018673836,0.15724115602475436,0.35596668634447726,0.5328786671133144,0.09411577097128444,0.21348171419958817,0.04901899880496785,0.2899062668439001,0.04693481010463074,0.02366785833146423,0.31455241329967976,0.05522789293900132,0.012271494197193533,0.05789429764263332,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09555689038150132,1.4752970658040112,1.5580257203102252,1.0341872344457188,1.655356691833979,0.5644356649320226,2.003833518029678,2.455196835377752,0.01472764362763751,0.2451289725868805,0.3904290892444734,0.057644924606535156,0.21223435208230512,0.04313529114006087,0.3232645986136049,0.04555953700173632,0.011161411530338228,0.34532042779028416,0.06578557612374425,0.016642667877022177,0.06864151335321367,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10074613457550584,1.4747859709251168,1.56283314122203,1.086031998262147,1.6800039684250248,0.5157394551944916,2.0333416842368415,2.4244821274267734,0.17073154956162787,0.14364664650004266,0.26538338946270945,0.029683139481465788,0.21059140837314771,0.03883109678281471,0.35882038972340524,0.04505138191007063,0.0009658472845330834,0.37502562813460827,0.07479925779625773,0.023264019808266312,0.07637094636447728,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
