199,-312255.1145948755
399,-90334.02954814116
599,-193043.43922102285
799,-182055.39588660476
999,-119782.02371277336
1199,-192667.5186991856
1399,-168492.04194629128
1599,-182022.39380850096
1799,-176325.59731590096
1999,-194060.7323468353
2199,-153480.98922393762
2399,-257872.17125932017
2599,-108123.23578895887
2799,-127830.46191085978
2999,-106540.99343093
3199,-88674.74144046921
3399,-295804.0380221626
3599,-107748.28029854536
3799,-147771.24043344866
3999,-139267.38130449562
4199,-170499.8430881375
4399,-190656.28727643267
4599,-274544.4037218504
4799,-153185.27011815642
4999,-105538.6332145237
5199,-133604.1817669489
5399,-130808.05321946132
5599,-103793.6589180716
5799,-90814.5886080232
5999,-109432.29645248756
6199,-161700.68109822832
6399,-269128.3962152407
6599,-145378.77390226678
6799,-114166.17941185404
6999,-197107.26319636224
7199,-252193.0521524067
7399,-223560.3646148112
7599,-110572.29111656472
7799,-232952.2390025945
7999,-146027.46413927295
8199,-190016.46156200345
8399,-149704.74770673693
8599,-86982.66934272936
8799,-262532.36705342215
8999,-98143.64605271624
9199,-194074.1965207406
9399,-287840.2526192017
9599,-164496.10792096704
9799,-133913.5795893637
9999,-209165.07324386877
10199,-281623.10984187934
10399,-152272.65650995835
10599,-120082.7215988166
10799,-121660.5468478362
10999,-142187.46395822818
11199,-148003.07356349265
11399,-104152.76304355178
11599,-86133.67763638133
11799,-175758.78115353777
11999,-102091.98799446951
12199,-85975.86573304924
12399,-151004.00282320922
12599,-90490.28221061714
12799,-223565.983423688
12999,-216655.48517997027
13199,-184637.608695678
13399,-160954.57905130394
13599,-113821.32359716708
13799,-153570.687392385
13999,-80560.91630600613
14199,-85099.14264485842
14399,-147688.81064588117
14599,-134835.38126132794
14799,-226386.03626463236
14999,-146762.58847593542
15199,-90191.24043425222
15399,-149354.45268249756
15599,-130751.52326947782
15799,-159180.60004472817
15999,-268906.69103718403
16199,-99573.05176502354
16399,-254069.3785174836
16599,-156601.4583228991
16799,-126612.26268624564
16999,-128329.50545134916
17199,-184839.6037170025
17399,-179425.29564095289
17599,-100352.90863576577
17799,-87154.8894972139
17999,-419721.5070625978
18199,-105285.68137317331
18399,-99122.21829395744
18599,-110110.21682736432
18799,-364883.53127104754
18999,-114364.28064616384
19199,-105051.23615878983
19399,-163644.525710629
19599,-204765.1221286863
19799,-104773.25875650688
19999,-101496.21203687791
