,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10304622956309697,6.071521307554834,6.121032779093552,18.125552268085848,0.5191724666400286,5.127447414775922,0.01039478462189436,0.03149730712175369,0.03741481527686119,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1971455582953252,6.036554081040345,6.131471026969795,16.645970958371773,0.5243980650920745,4.650109817626123,0.019968023523688316,0.06563280522823334,0.07267273589968681,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2838337812447575,6.011180666374032,6.14805152248687,15.378819796240261,0.5387507941621499,4.260603171707579,0.027416750323027372,0.10060064494609833,0.10762651637196541,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3638965066165065,5.991983746340912,6.167791941935874,14.220525533347036,0.5547128096608831,3.924915452433251,0.033028730656951666,0.13363326713442802,0.14473920315504074,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43784266666973726,5.977546357457585,6.189595714809022,13.133689191533461,0.5701345092768271,3.628468169424391,0.03739163978025317,0.16421485133469105,0.18405500426888466,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5060692665058699,5.9670766133172615,6.212923617169729,12.104832645360084,0.5864454205364873,3.3622054564333355,0.04181013535708189,0.19460739381611347,0.22351093217730522,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5689164024962928,5.960051104617797,6.23746576430519,11.127277421561809,0.6034590899495309,3.1219512020403464,0.04604955809190869,0.22516697458922863,0.2628573440015316,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6266976172313152,5.956084322027786,6.2630327560628265,10.198159302112042,0.6189636314862254,2.9068945417758005,0.04971007420681417,0.2541064713150263,0.3034665361046791,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6797177807170841,5.954868574161523,6.289517240069491,9.316872104078936,0.6274159024554242,2.719082509817858,0.05213533551432192,0.2762618213891983,0.34822430834174156,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7282545294799243,5.956140552493786,6.316894743569175,8.480034830747437,0.6084314907990388,2.5596310173640373,0.04784152959473431,0.27161449985578656,0.3978223502635956,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7726381626070961,5.959659239034228,6.345092379705701,7.698026595033016,0.5886941437542073,2.425377526748438,0.043155975406989455,0.2672136346809566,0.44740741327404976,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8132278618169135,5.965189198740521,6.374050073280938,6.976369303716254,0.568468366175018,2.319241952480957,0.037640089401975274,0.26368982321582735,0.49697713926434517,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8504245901621426,5.972486980731208,6.40371830857686,6.322947425698651,0.5476251439695075,2.2452345429503797,0.03144813911058009,0.26127519621513784,0.5465334691107273,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8846767284262905,5.98129000756876,6.434056380643355,5.746809103623897,0.5252673869479547,2.208092066736322,0.024451298406347632,0.2594194560078904,0.596006702631712,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9164850438457197,5.991308108663114,6.465030127623887,5.258121395390953,0.5008090701276924,2.2129794027371483,0.01672363863326609,0.25785822072066367,0.6453812494874,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9464042984938298,6.002218165591739,6.496611298574821,4.867683231840421,0.47388589738804476,2.2649971945016834,0.008765567326918244,0.25651325879152864,0.6947255507111549,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9750378284282583,6.013662359178093,6.528775883363715,4.585664187043317,0.4444169934117087,2.3685487954280484,0.0010658965911716223,0.2555453484528698,0.7441196627914906,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.0030232124252696,6.025250336942028,6.561502313212118,4.419937048451413,0.41185689252460767,2.5266548377614138,0.006718172924593091,0.25459978071739897,0.793500978499651,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0310224378212172,6.036565327012917,6.594772661582316,4.376864984635318,0.3758965296093269,2.7407768374762185,0.014194778399541974,0.25350355432601646,0.8429266698658466,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0597004838064092,6.047173876110441,6.6285670907524805,4.458820053696627,0.33682546405085245,3.0102364005589424,0.02208855957724154,0.2526265177875757,0.8922918289899826,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0897124133635607,6.056638546439476,6.662868479060793,4.665816780589567,0.29430310465596504,3.3323759606211865,0.03018316370435059,0.25165402243146673,0.9416226670145988,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.121685236208468,6.064532623660359,6.697660429325584,4.9941660300776105,0.24840460748689439,3.7024397090598917,0.038479466224089265,0.25063640979351476,0.9909190759062767,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.156202266437323,6.070455706383978,6.732926706521586,5.436813525171693,0.19945470263905246,4.113810014689273,0.046906831907108426,0.2498281656880863,1.0401971265673637,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1937865862502983,6.07404898909251,6.768653597990608,5.9831433775213005,0.14655543448158928,4.558214338698743,0.05578490090556443,0.2482222795370035,1.089376401156187,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.2348923022622331,6.075009116385419,6.804826208425666,6.620306623732703,0.09059294333761561,5.026355820474084,0.06493640993721783,0.24656450509792194,1.1385038010776043,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.2798944892582558,6.07309965952853,6.841433630527922,7.333280944598206,0.030725207500920504,5.508176500360547,0.07419531815685332,0.24384904600447044,1.1875639595091343,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.3290837804140159,6.068159515523756,6.878463019500754,8.105601379023215,0.03180575914625411,5.993487940208687,0.083317686105147,0.24113881349330768,1.2366499789059162,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.3826591181235506,6.060107817134977,6.915905770439202,8.919483116610685,0.09837646787704812,6.472050934317828,0.0925239531788975,0.23687074560439214,1.2856094352900982,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.4407316729369546,6.048945233099878,6.953749930888063,9.7577373902225,0.16685692996042378,6.934605879766041,0.10122785088606179,0.23298828530823812,1.3346927240490913,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.5033213672520926,6.034751800920548,6.991986692751894,10.60281580885749,0.23819781774198434,7.372405258896992,0.1095818190369755,0.22836104495218024,1.383772250264883,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.5703612358388337,6.017681649190866,7.0306070383492685,11.43807246125976,0.31220820434866803,7.777920845457524,0.11772471317090094,0.22301310620969161,1.4328139945864677,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.64170480884109,5.997955121381132,7.0696012048712245,12.248416264351166,0.38823972992034705,8.145006111333924,0.12554417015053332,0.21744398720329627,1.4818837530910969,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.717133667807906,5.9758489062470606,7.108959649653368,13.02031720618724,0.4660659184521134,8.468828285383452,0.1329835511278361,0.2117534670396708,1.5309986546635628,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.796368652496824,5.951684816235219,7.148672444613742,13.742409224053572,0.5449071648815312,8.746039457595534,0.13965154509060085,0.20661969477077946,1.5802853964269161,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,1.8790765643205334,5.925817843438701,7.188732032556549,14.404553656229957,0.6257627877384687,8.97432557438051,0.14587689633481205,0.2009691646671854,1.629573494195938,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,1.9648802364103057,5.898624073913411,7.229131413288617,14.998326971274263,0.7093354048291243,9.152602040434076,0.1522548592183739,0.19405330665176734,1.678680445998907,15.150581830492637,0.9033887114808916,7.473921594435169
36,0.37000000000000016,2.053375352653905,5.8704889668816405,7.269862204757692,15.518394253572124,0.7944076708155321,9.281307064519837,0.158236586721614,0.18707168701803312,1.7278279401361942,15.676630840293738,0.9814793578335652,7.553479124383642
37,0.38000000000000017,2.1441408168189233,5.8417964159716815,7.3109196483182215,15.961339162164823,0.881427387579736,9.361629163896078,0.16320449975319207,0.17958586843451485,1.7770141400396824,16.124543661918015,1.061013256014251,7.584615023856395
38,0.3900000000000002,2.2367418192972304,5.8129189139907895,7.352292849768753,16.323762120354402,0.9694502747082538,9.39560080452056,0.16823568637482822,0.17257472540950403,1.8262638188898563,16.49199780672923,1.1420250001177579,7.569336985630704
39,0.4000000000000002,2.3307461149712503,5.784209047736049,7.393975817349129,16.60563971363813,1.0592650317669676,9.385852738680121,0.1725734316278249,0.16530668776249513,1.8755422085523605,16.778213145265955,1.2245717195294628,7.510310530127762
40,0.4100000000000002,2.4257247852143315,5.75599246009573,7.435959777025647,16.80659540094314,1.1509328032994144,9.33546450982985,0.17716859537176788,0.15779692254727706,1.9247609861195087,16.98376399631491,1.3087297258466914,7.410703523710341
41,0.4200000000000002,2.521263261204423,5.728562336623373,7.478239114125835,16.928497670023734,1.2453404368605805,9.247838943641828,0.18188495631329715,0.14925019856309518,1.9737988226115704,17.11038262633703,1.3945906354236757,7.274040121030257
42,0.4300000000000002,2.6169690442539273,5.702175404964615,7.5208081822385475,16.974622137696525,1.3418617296127906,9.12689211553937,0.18614055053330958,0.14039538096403703,2.022824142128229,17.160762688229834,1.4822571105768276,7.104067973411142
