,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011606003884221354,1.493645155514427,1.5019969217126885,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022006641715302932,1.4903205099315104,1.5064733980694276,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03142775334593635,1.487521577472606,1.5110237809190088,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040022967931088255,1.4851605024792722,1.5156305299322996,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04792425020565447,1.4831733449207574,1.5202977213895374,0.9115174727967802,1.5347376241572361,1.1547351153516063,1.7718896663736963,2.5956548924047453,1.8427284165052278,1.2719113445932426,1.9211601808578425,0.7790781450803823,0.02350986935198307,0.025917349383234978,0.0032010097056627274,0.019648658111691475,0.026866121217608452,0.0033041706774383783,0.009512036107480526,0.007208951748907566,0.0020265760831534863,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05522578185152583,1.4815072013588513,1.5250138807397524,0.9464767656983434,1.5098254755431577,1.0286878424807087,1.778648073936801,2.6048141715373014,1.6177426216573074,1.1294265572759308,1.6815585779247368,0.61965754273057,0.016994834411889315,0.06037104316055775,0.0066457928624004126,0.009674972854554653,0.058878639712929726,0.006490548141300678,0.016540692653506994,0.013450340833514929,0.008013636339455843,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.062000681725128695,1.4801148685912644,1.5297671243579736,1.016372667277447,1.5250413187791783,0.897804551339188,1.7867988213529091,2.595730322222689,1.3950200357658384,0.9777763179708876,1.4359913714245696,0.47438095400122204,0.02094402862712741,0.05844006151892245,0.0027889455668628216,0.003151095472276211,0.06744550075381994,0.003348622005432844,0.034554371144622564,0.0339148729108274,0.01515354635193944,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.068344267615497,1.478952795206451,1.534558394752927,1.0907944438599257,1.5460040799339791,0.7699821231377777,1.7999722812115286,2.589147312563072,1.181099924397296,0.8295448489467167,1.2017160566517053,0.3450435069450255,0.060225054156035185,0.05353773036040366,0.001480740960687399,0.014158058911561966,0.07537186145782471,0.0009367829188704491,0.052061091642826796,0.05278451321646571,0.022213582415133715,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07434657005926315,1.477980538234584,1.5393869401556521,1.1718825367345813,1.5641118300518884,0.6470161065061665,1.8172084207032109,2.5830495424798596,0.978075036165984,0.6885440796581606,0.9829903317246294,0.23202506409517187,0.10325195593759418,0.05348244569540839,0.005527900531888008,0.023462362587451935,0.08223456144332886,0.005896828602999449,0.06651464151218534,0.06752232229337096,0.02913648821413517,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08008993853779964,1.4771608395785991,1.5442518987323541,1.1958755418849465,1.594887748346708,0.5309102933130176,1.8423683096671062,2.5931698432897066,0.7876101431120737,0.550359429781164,0.766683226835989,0.11755951124278582,0.08647481864318252,0.04211137797028641,0.008413237985223532,0.02651251293718815,0.10498926602303982,0.011319554876536131,0.08350976603105664,0.09281071042641997,0.05355121195316315,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.0856473286340087,1.476459870900797,1.5491489971305499,1.2186672492423538,1.6270112821497025,0.42046602729605903,1.8680146746321868,2.6010289126862007,0.609475987038077,0.42008937763340504,0.5635138179066214,0.02091447091388983,0.0659575923345983,0.030219069489248795,0.012187994318082929,0.030175691936165094,0.12608608417212963,0.01851174933835864,0.09891793457791209,0.11910134879872203,0.07556338794529438,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09108410655083504,1.4758474374015669,1.554075055025901,1.247568221317084,1.6605592065534371,0.31494295852167287,1.8925268215168782,2.6052965036383524,0.44789798108664186,0.29393460236373814,0.37413151742372575,0.06206349577766544,0.0491479760967195,0.017291721695073647,0.01820083544589579,0.035596261732280254,0.14489417523145676,0.023895588237792253,0.11725997691974044,0.14647565549239516,0.09828496910631657,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09645873657551106,1.4752970658040112,1.5590243361371527,1.2496550206947832,1.68996384465597,0.22025143787708387,1.9238900322520023,2.6005562794604664,0.30856005865432184,0.1878834363452001,0.21645577472217348,0.11333205109335152,0.0032334341667592525,0.008528138318069978,0.02091962844133377,0.03438394877593964,0.15652085561305285,0.022032725508324802,0.12303111236542463,0.15733064664527774,0.10233546234667301,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
