,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01160661480031549,1.493645155514427,1.501997044238862,0.8344205495703756,1.5796867681081592,1.7114719089022907,1.7612831776796276,2.802216393306791,2.875067766646455,1.8769492279254834,2.962215987518879,1.5554653322001237,0.03378356248140335,0.01240745559334755,0.0032423920929431915,0.0012326439609751105,0.019257942214608192,0.00236466433852911,0.021466290578246117,0.01636541076004505,0.009359759278595448,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.0220098128871816,1.4903205099315104,1.5064746458437446,0.8091531081344777,1.5433099587237566,1.5563565439581342,1.741601701454297,2.739977050065003,2.5877588730887884,1.745670618382662,2.653701272735679,1.3235903108433513,0.06646905094385147,0.02532617375254631,0.0008755102753639221,0.001199046615511179,0.039673278108239174,0.0032348003587685525,0.044715795665979385,0.032955409958958626,0.013167208293452859,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031438467242716595,1.487521577472606,1.5110274782055206,0.7931171775943008,1.5198316819659508,1.4139364839456698,1.734586900883535,2.699895884631493,2.3340282990759014,1.6255105893762554,2.3681096390296257,1.116108056504177,0.09734692610800266,0.03818124067038298,0.0034623658284544945,0.002545403433032334,0.058195725083351135,0.01158599223708734,0.06837165541946888,0.05245205573737621,0.017668009037151933,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04004576157523307,1.4851605024792722,1.5156375661786639,0.7809665424331357,1.5041137125380237,1.2766544861124272,1.7379007943944653,2.6778500144918067,2.0945946274914578,1.5067341878729579,2.0973076385321683,0.9289385682416897,0.12954518385231495,0.0519566684961319,0.00640818034298718,0.003160362655762583,0.07832673750817776,0.01872458163416013,0.08851264975965023,0.07230113632977009,0.02059914031997323,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047944255439801874,1.4831733449207574,1.5202931904718981,0.7777320871583048,1.4969217860363584,1.1416159276799152,1.7497774909006842,2.665184863512586,1.8649805232532835,1.3883253225217023,1.8266461452380471,0.761712715529973,0.1572952549904585,0.06373318750411272,0.009918177966028452,0.002463517361320555,0.09639609232544899,0.025556277425494045,0.10690194182097912,0.10172298736870289,0.019392005633562803,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05523736488070881,1.4815072013588513,1.524989253648691,0.7776268769749998,1.4936496736774012,1.0087589615135089,1.767737336026493,2.6602796909655546,1.6445529840685047,1.2694139417107202,1.564531371112683,0.6133033905056121,0.18584472313523293,0.07654684502631426,0.01328308810479939,0.0012357650557532907,0.1143441591411829,0.03330091055249795,0.12344669178128242,0.13047754764556885,0.014367788564413786,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.062016060552827226,1.4801148685912644,1.5297188949533973,0.779627354933164,1.4927051715099442,0.8780260014351843,1.7877148922397967,2.659461639631072,1.4320284846772036,1.1513746610116817,1.312516234723552,0.48437048198667565,0.21580128371715546,0.09077620878815651,0.016989604337140918,0.002235024585388601,0.13117681816220284,0.040357070916797966,0.13904397189617157,0.15739000961184502,0.005164018366485834,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06836859090958929,1.478952795206451,1.5344767444265515,0.7776293160945384,1.4960271603891184,0.7536073407114949,1.8128164084069502,2.65683062653632,1.229727636637273,1.0349864742698633,1.0774497223080037,0.37512677396322447,0.2529400736093521,0.10351464990526438,0.017855523386970162,0.0013139317161403596,0.1430551754310727,0.04769092932110652,0.15338053368031979,0.1770508475601673,0.007869684603065252,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07437655715690973,1.477980538234584,1.5392588433736318,0.7775699095866981,1.5011255192876434,0.6333698468350893,1.8403883612915175,2.6556987419954408,1.039066168274013,0.9216362959673206,0.8556555465426003,0.28282465230232734,0.291060671210289,0.11646875645965338,0.01917416020296514,0.0002824219991452992,0.15488376095891,0.05509430350502953,0.16657757479697466,0.19485710747539997,0.021663099993020296,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08011512872239598,1.4771608395785991,1.5440610165121933,0.7800772228469428,1.5072828147355617,0.5186727951255576,1.8694494622659454,2.654690932925496,0.8613384511354929,0.8132388465933753,0.6475532203103235,0.20738161497784532,0.32932350039482117,0.12971631158143282,0.020650736172683537,0.0005686396616511047,0.1665103556588292,0.0624087531468831,0.17936965078115463,0.2119407169520855,0.03627089178189635,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08565282435527714,1.476459870900797,1.5488794394683458,0.7834488391415659,1.5157001349674248,0.41378313799286653,1.899993577795877,2.6519065322209316,0.6974063296280477,0.7085196749149981,0.45516535377899137,0.14884016257438343,0.3692608177661896,0.14153021667152643,0.018870883621275425,0.0018032112275250256,0.17696370370686054,0.06941859325161204,0.189512362703681,0.22744981292635202,0.05236230371519923,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09104847968919438,1.4758474374015669,1.5537092483812214,0.7873667068979158,1.5241607400566797,0.3158571233404962,1.9310810984968723,2.647306145986046,0.5478624437147643,0.6058709636132744,0.2816748911835617,0.10590758020046466,0.41105353832244873,0.1536901881918311,0.017286670627072453,0.0029580152477137744,0.1869038175791502,0.07606887439033017,0.19467638432979584,0.2389322817325592,0.06968610687181354,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09635439515670723,1.4752970658040112,1.5585472827695956,0.7927380015995114,1.5325362662299746,0.22486830236833796,1.962831052339807,2.6408195150294667,0.41580265854069826,0.5101655527396901,0.12523630248896744,0.07398995034523638,0.4536835849285126,0.16595571674406528,0.01630276395007968,0.004557071311865002,0.1967840911820531,0.08520987437805161,0.19925100402906537,0.24855011887848377,0.08498653909191489,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10161228342963957,1.4747859709251168,1.5633894298490678,0.7998083510265452,1.5411934937084322,0.14063016685959415,1.9932856269174797,2.6320991789769606,0.2981295944162191,0.4258698106039679,0.01534340661159525,0.051897673475440116,0.4968150556087494,0.1776415714994073,0.016288898611492186,0.00499532459070906,0.2066512042656541,0.09383551584323868,0.2074239063076675,0.2574627762660384,0.0985854803584516,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10685574585439708,1.4742949246359567,1.568232938874101,0.8086168149856108,1.5508865419599802,0.06317633137416502,2.0230197480150673,2.6223652602982224,0.19521358066688224,0.34551185160971587,0.14193894351468833,0.039692033781328476,0.5403346046805382,0.18771067541092634,0.0172400408946487,0.005164372996659949,0.21802851743996143,0.10266970650991425,0.21160989766940475,0.26723636593669653,0.11212049564346671,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.1121111814282407,1.4738080583917526,1.573075405682423,0.8182639923162813,1.5618098854129843,0.0065080371941073425,2.052133309163195,2.609151061575431,0.10532736862497818,0.27755693076087967,0.250130551027467,0.034583636871685586,0.5850795097649097,0.19570878706872463,0.018082107667396485,0.0054580659489147365,0.22869288455694914,0.11053175939014181,0.22028927830979228,0.27293776208534837,0.12435775762423873,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.11739330141007108,1.473312627178689,1.5779118722421805,0.8288767112028117,1.5717934540611629,0.07054759911690651,2.0802869650248597,2.592724099965825,0.027477149224325356,0.21390171322395302,0.34208795993262975,0.03622535053796763,0.630869846791029,0.2035595988854766,0.020763701310897886,0.005819005949888378,0.23911979608237743,0.11710980295902118,0.2254714872688055,0.276077454444021,0.13642359105870128,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.12271380177746208,1.4727987554362927,1.5827402539572908,0.8420604714036175,1.5811404522254573,0.12811882003088784,2.1075070813349788,2.574666815060032,0.03972543682384996,0.15922166753810757,0.422171328751087,0.04438576735067325,0.6760535053908825,0.21071950206533074,0.02422097699582082,0.00655164965428412,0.2510814890265465,0.12178817990934476,0.23201916553080082,0.28025647113099694,0.14943810971453786,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.128079140492612,1.4722591779098397,1.587559029552327,0.8579095393498188,1.5888467534034545,0.18131079040275513,2.132875356008266,2.555640003842079,0.0966583431823062,0.11266053165601961,0.4872788190487338,0.05674065187929393,0.7204940617084503,0.21795303607359529,0.03025476263701421,0.007017634896328673,0.2654215944930911,0.12501944712130353,0.23932083696126938,0.2815482249716297,0.1622843868099153,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
