,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011562763621590479,1.493645155514427,1.5019776372819549,0.9215080690372526,1.5457109582956134,1.6759864810756477,1.8001316647578398,2.7896638632676893,2.8556259245449405,1.8185583590977827,2.972704719771149,1.5362215600584883,0.05330395698547363,0.046383265405893326,0.0322430357336998,0.03761584311723709,0.006705412175506353,0.01707717776298523,0.0369245782494545,0.005876678507775068,0.028603531420230865,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021891323563204067,1.4903205099315104,1.5064214495179773,0.9765660336460763,1.4770166371738642,1.4892321660220094,1.8245361839430783,2.713073562788717,2.5423549022758754,1.6424426677500898,2.682862488961154,1.2717907511104523,0.10094387456774712,0.09161949530243874,0.06799988821148872,0.08173543587327003,0.012769790831953287,0.04216917045414448,0.05851215496659279,0.003794193733483553,0.06496676802635193,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03120897949855729,1.487521577472606,1.5109227061242778,1.0396760803794827,1.4363964492148793,1.3144631146378538,1.8657965333817472,2.65151178536407,2.2455966776980794,1.4781974322797502,2.413321147434089,1.027492203397574,0.14921197667717934,0.12161647342145443,0.10293573513627052,0.12866422906517982,0.009811625815927982,0.07684562914073467,0.07894150167703629,0.0072405473329126835,0.10628386214375496,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03967760129996205,1.4851605024792722,1.5154655845264025,1.115358361746304,1.4092899758405883,1.1465022152160669,1.9102333583558557,2.6035282006104095,1.9610425787286632,1.3209010839181659,2.1569811918648547,0.8025488286724132,0.20484663546085358,0.14678040519356728,0.13656045123934746,0.16917220130562782,0.00400492362678051,0.11482746712863445,0.09732045419514179,0.012627582997083664,0.1469888798892498,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04740930754049458,1.4831733449207574,1.5200319796428916,1.1982368080398862,1.39230115145819,0.9867609972082863,1.9577405939799213,2.556465935562919,1.6865138959371997,1.1668273341933646,1.8946318475440793,0.5947233625102288,0.2632094658911228,0.1683538220822811,0.16477310843765736,0.2054995857179165,0.012322835624217987,0.15291034989058971,0.11459604650735855,0.03373728506267071,0.18638135865330696,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054505356871514254,1.4815072013588513,1.5246130147866501,1.2833120797523856,1.3840600475961133,0.8355538105236933,1.9990462140766787,2.520083453252456,1.4046023472592786,1.0178058232958413,1.6319806576927687,0.4053961156745257,0.3198404796421528,0.18613647110760212,0.18648823909461498,0.23007311299443245,0.025852078571915627,0.20664972625672817,0.12816142663359642,0.0630282610654831,0.22227506339550018,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0610796550741974,1.4801148685912644,1.5292144386453794,1.3699000683857416,1.376162144868933,0.6895633517302958,2.0452341610198124,2.496913356981704,1.1350243354400216,0.8728353545275189,1.3675144090332825,0.23033564846975008,0.37447142973542213,0.20731923542916775,0.20545225404202938,0.2552842441946268,0.03137146448716521,0.256647078320384,0.13949533458799124,0.10239183530211449,0.2591988518834114,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06722078101424832,1.478952795206451,1.5338236590453005,1.4562872725159137,1.3633553469085624,0.5478527758692857,2.087501803764615,2.4710450074599786,0.8808876538170638,0.7320094403790794,1.1057316307903169,0.06905429531494933,0.42571788281202316,0.2361864633858204,0.22361008822917938,0.2733714636415243,0.04273044364526868,0.3011490534991026,0.149596500210464,0.14876893907785416,0.2982027940452099,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07303754982249927,1.477980538234584,1.5384494468690648,1.543091398670465,1.3624540550008988,0.4120364695389843,2.1465124657694483,2.4398477214618493,0.6382332396150843,0.5931232017432848,0.8565408561940944,0.07457363835045439,0.47446081787347794,0.25514022074639797,0.24050753749907017,0.3058416824787855,0.06096725957468152,0.3457386251538992,0.16193551942706108,0.19397179782390594,0.33573519065976143,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07861646885401861,1.4771608395785991,1.5430868902620514,1.6356618889798697,1.3658910205383004,0.2881061036347361,2.202824213823076,2.398583383276764,0.41058358658669425,0.46032612350660096,0.6206294185603788,0.2016673907354685,0.5262611657381058,0.27110810577869415,0.2512174276635051,0.33394339121878147,0.08959719398990273,0.38834611140191555,0.17354307230561972,0.23886451870203018,0.37277811393141747,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
