,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011552481763819109,1.493645155514427,1.501969416544173,0.9324814927566587,1.5550413986082374,1.6788920864365133,1.7973858613122622,2.776457913584947,2.854043972569118,1.8301992188655773,2.966283878796252,1.5296400598858733,0.06427738070487976,0.03705282509326935,0.029337430372834206,0.03487003967165947,0.006500537507236004,0.018659129738807678,0.02528371848165989,0.012297519482672215,0.03518503159284592,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021848477456847867,1.4903205099315104,1.5063866939277302,1.0027725605513744,1.4940913860475749,1.4986008296757407,1.8144876305954907,2.6780533142899494,2.5440131630981715,1.6582922077601845,2.662442104833507,1.2661023892868934,0.12715040147304535,0.0745447464287281,0.05863122455775738,0.07168688252568245,0.022250457666814327,0.040510909631848335,0.042662614956498146,0.024214577861130238,0.07065512984991074,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03112093568760746,1.487521577472606,1.5108475155097985,1.0778505009746517,1.4476158594406283,1.3303068599588892,1.8455611364601126,2.6026137962698126,2.2561809594555533,1.5009759777860487,2.3853457199816144,1.022176765484633,0.1873863972723484,0.11039706319570541,0.08709198981523514,0.10842883214354515,0.03908636327832937,0.06626134738326073,0.05616295617073774,0.035215974785387516,0.11159930005669594,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03952678959784513,1.4851605024792722,1.5153353923036494,1.1616945245816637,1.413193487752219,1.17204303274503,1.878730060967302,2.5475502181415064,1.9789070835577123,1.3505986353101846,2.1120850968050426,0.7965869448592704,0.25118279829621315,0.14287689328193665,0.11101963371038437,0.1376689039170742,0.051973058842122555,0.09696296229958534,0.067622902803123,0.05752367805689573,0.15295076370239258,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04718779665281372,1.4831733449207574,1.519841506349856,1.246174566306812,1.3926377202607851,1.0201100083016643,1.922422178367939,2.500052285981546,1.7081803798907949,1.2038620906973638,1.834051749473875,0.5908699296760804,0.31114722415804863,0.16801725327968597,0.1314240973442793,0.17018117010593414,0.06873648520559072,0.13124386593699455,0.07756129000335932,0.09431738313287497,0.19023479148745537,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.0542218921244204,1.4815072013588513,1.5243692828343818,1.3357002225467562,1.3808960076713725,0.8753966573270604,1.9672247247425723,2.4667591105471467,1.4453283700541213,1.0611886155637897,1.5516641113196994,0.4053585759241881,0.37222862243652344,0.1893005110323429,0.14664539229124784,0.198251623660326,0.07917642127722502,0.16592370346188545,0.08477863436564803,0.14334480743855238,0.22231260314583778,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.060726340486720085,1.4801148685912644,1.5289102638006165,1.4239889514876818,1.3780723899149525,0.7344466047831265,2.017264076099287,2.42775546647189,1.1878448335637866,0.9229629166629769,1.2735965893619496,0.23876409355563322,0.4285603128373623,0.2054089903831482,0.16056900098919868,0.22731415927410126,0.10052935499697924,0.20382658019661903,0.08936777245253325,0.19630965497344732,0.25077040679752827,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06680133197267468,1.478952795206451,1.5334621594976077,1.519451298061034,1.3769399048292568,0.5970308714037296,2.058109036067042,2.3927032062748177,0.9442596306545796,0.7895426488927119,1.0042660600499151,0.08322988358001071,0.4888819083571434,0.22260190546512604,0.17443199269473553,0.2439786959439516,0.12107224483042955,0.23777707666158676,0.09206329169683158,0.2502345098182559,0.2840272057801485,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07254448857705499,1.477980538234584,1.5380258012839847,1.6191905336520973,1.386381804135499,0.4660559365128255,2.0975197788644815,2.3550665119892824,0.7092239492030159,0.6560429234491238,0.7501159182380592,0.058507442907181795,0.5505599528551102,0.2312124716117978,0.18648807052522898,0.2568489955738187,0.14574846904724836,0.27474791556596756,0.09901579772122204,0.3003967357799411,0.31966899521648884,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07804669520681759,1.4771608395785991,1.5425993132435143,1.7211642638971385,1.3975200753454269,0.34207518698861317,2.1388168337771254,2.310248330678496,0.4965494267326398,0.5248265715677543,0.509806309745722,0.18817212616058313,0.6117635406553745,0.23947905097156763,0.197248344309628,0.26993601117283106,0.17793224658817053,0.30238027125597,0.10904262424446642,0.3496876275166869,0.3592828493565321,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
