,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011607128393708489,1.493645155514427,1.5020069357511303,0.87177468173092,1.5972143902789055,1.6922840617499384,1.738903208782188,2.816650557696759,2.8736240216601368,1.8435042635985652,2.973747257162335,1.5462144128655333,0.0035705696791410446,0.005120166577398777,0.01594545505940914,0.02361261285841465,0.03369210660457611,0.0009209193522110581,0.011978673748672009,0.004834141116589308,0.018610678613185883,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022011553130536515,1.4903205099315104,1.5065076608215326,0.8905406801249677,1.5842023241123289,1.5244381952136226,1.7190243596919257,2.7619002977897744,2.5852155545668585,1.675640557785898,2.6682210056468185,1.2892217699845014,0.014918521046638489,0.015566191636025906,0.032793859019875526,0.02377638837788254,0.061596525833010674,0.0006914818368386477,0.025314264930784702,0.0184356770478189,0.04753574915230274,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.0314375845387784,1.487521577472606,1.5110911390565276,0.9093040613605049,1.5871055921233332,1.3588429226465246,1.7103502050425803,2.725217811553099,2.320141487194808,1.526692968949839,2.3921278945576883,1.0544102775136848,0.018839957658201456,0.02909266948699951,0.058555927127599716,0.026782099273987114,0.0835176520049572,0.002300819644005969,0.030445965006947517,0.02843380020931363,0.07936578802764416,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040037763131351024,1.4851605024792722,1.5157324770180913,0.9228746409110059,1.5805834081992407,1.1995397673790718,1.717007408935262,2.7022915249307258,2.0688153297123764,1.3871054299942855,2.1367650193038052,0.832846340860967,0.012362914625555277,0.024513027165085077,0.08352289907634258,0.024053748114965856,0.10276824794709682,0.007054716144921258,0.0311161081190221,0.032843755558133125,0.11669136770069599,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047944824314651226,1.4831733449207574,1.5204342250102536,0.9505925996682468,1.605943991266207,1.0418559582852611,1.7275764585229048,2.6864392511967523,1.8201535409723455,1.2512513936821752,1.8945977616617173,0.6327720862227924,0.015565257519483566,0.0452890177257359,0.10967814736068249,0.02466454973910004,0.11765048000961542,0.01927070485544391,0.030171987018547952,0.033771370945032686,0.14833263494074345,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05524134296101266,1.4815072013588513,1.5251707065312483,0.9827784691234677,1.5897515104444488,0.8909818404930279,1.7538679973576101,2.6759673130954718,1.5734709096696313,1.1159665296544539,1.6586157290136936,0.4515474072535338,0.019306869013234973,0.019554991740733385,0.13106020912528038,0.015105103724636137,0.13003178127110004,0.03778116384637542,0.030000720274983905,0.036393189744558185,0.17612377181649208,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06202521220043295,1.4801148685912644,1.529945076515346,1.0230320262501305,1.6032565168466608,0.7528961385138718,1.7741997486427639,2.674285359490195,1.319151582604746,0.9712127396023738,1.4278075764553424,0.2871338495240847,0.027603387599810958,0.019775136548560113,0.14211946725845337,0.015750168182421476,0.14600053802132607,0.07251983115565963,0.04111794951313641,0.04209866788005456,0.20240065082907677,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06839182529705766,1.478952795206451,1.5347523324109165,1.056278261830306,1.6152638798926515,0.606481253025448,1.7956680504744944,2.6725218379834397,1.0850578866595073,0.8338925061640116,1.2177395021187043,0.13143099193136054,0.025708872126415372,0.015722069598268718,0.16498161107301712,0.018462289648596197,0.15874638687819242,0.09697882065665908,0.047713434425531887,0.03676106774946675,0.23582609742879868,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07441677278340797,1.477980538234584,1.53958115032372,1.0946511607101526,1.6288023547459034,0.4684236723532057,1.80735421336398,2.669369664252447,0.8587640384775397,0.7045098747007359,1.0154327660080684,0.0061071947819862915,0.02602057991316542,0.011208078998606652,0.18412033468484879,0.03331656992668286,0.16855468321591616,0.12520782629144378,0.05054884646961,0.03507988800993189,0.26726874709129333,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08016175250150526,1.4771608395785991,1.5444131742883467,1.1353120743182659,1.6300470446846598,0.342377221418819,1.8251878113851467,2.654666520399678,0.6489502465210939,0.5836519228510577,0.8178377700742153,0.13132547584327184,0.025911351076501887,0.006952081632334739,0.1969463098794222,0.04369301121914759,0.16648594313301146,0.1499794514675159,0.05021727296116296,0.04165616718819365,0.3024361990392208,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08573319743765805,1.476459870900797,1.5492737889555255,1.1800055281889952,1.6484869375074924,0.21964981251294186,1.8366890297605012,2.6590450268559325,0.4538593122039132,0.4740709474473187,0.6387101467705886,0.23747706772100646,0.02729587128123967,0.008743414131458849,0.2130042091012001,0.06150133680785075,0.18410219834186137,0.1741284241725225,0.044936364763998426,0.04390501993475482,0.33395492658019066,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09121438026194274,1.4758474374015669,1.5541748480551494,1.2303632978709684,1.6716163478886235,0.10701644698997714,1.853189427165273,2.663451925038795,0.28735770927429044,0.37252063240216104,0.4815104205598487,0.33763183016341813,0.03194305265060393,0.006234580359887332,0.22612734697759151,0.07493365608388558,0.20304959663189948,0.18443586005014367,0.038673946881317534,0.03909675235627219,0.37385330349206924,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.0966573633813091,1.4752970658040112,1.5591132633473272,1.2778155014116892,1.6970207180459262,0.015320106740330602,1.8680091069249285,2.6659087018785392,0.14819492240137283,0.2695847196737845,0.3418865349870358,0.414894319380295,0.031393914883665275,0.0014712649281136692,0.25649117305874825,0.09026487410301343,0.22187327803112566,0.18239786176127382,0.04132982903684024,0.03189988638041541,0.40389773063361645,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
