,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01157649295283107,1.493645155514427,1.501978861887875,0.8403156594175636,1.577178063557595,1.6937426516688499,1.7555911398094515,2.799477548703491,2.8458071191632848,1.8512416054011325,2.97356320221022,1.5790544971500773,0.027888452634215355,0.014916160143911839,0.014486865140497684,0.006924681831151247,0.016519097611308098,0.026895983144640923,0.004241331946104765,0.005018196068704128,0.014229405671358109,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02192826575070786,1.4903205099315104,1.5064192061563693,0.8230528461035186,1.5372145856520265,1.5286615195720858,1.729378840048835,2.72135325610166,2.52979345063217,1.6945085293943132,2.6983792110703226,1.3682338808138548,0.0525693129748106,0.03142154682427645,0.02857053466141224,0.013421908020973206,0.02104948414489627,0.054730622097849846,0.006446293322369456,0.011722528375685215,0.03147636167705059,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03127688686418541,1.487521577472606,1.5109129696920385,0.8117214878237214,1.513945948674444,1.3593891768641493,1.7086280323250165,2.6714005370385134,2.2521674890815055,1.5464754597453172,2.4424527652968204,1.176354976950111,0.078742615878582,0.044066973961889744,0.05800967290997505,0.028504271991550922,0.029700377490371466,0.07027481775730848,0.010663474211469293,0.021891070529818535,0.042578911408782005,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03976883546728982,1.4851605024792722,1.51543749895412,0.8105579966261317,1.505302752558132,1.189912952283528,1.7005891394490955,2.629824748282655,1.9862843103946917,1.4042596271446612,2.200746509513504,1.0046659942230027,0.09995372965931892,0.050767628476023674,0.09314971417188644,0.04047201760113239,0.03030147129902616,0.08958573546260595,0.013961910968646407,0.031137734651565552,0.05512828566133976,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04754395642473126,1.4831733449207574,1.5200003711350054,0.8100647161236826,1.5103018676329099,1.0274909073435554,1.6999185525801443,2.610799063656195,1.731006987229879,1.2661798590420195,1.975200921101933,0.8425476132306702,0.12496262602508068,0.05035310590756126,0.12404319830238819,0.05232245568186045,0.042010292469058186,0.1084172585979104,0.015243521658703685,0.04683178849518299,0.06144289206713438,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05472009922454675,1.4815072013588513,1.5246028022683458,0.8074522235193847,1.5083733678330924,0.8952963748591587,1.6954617101354408,2.6073269041162086,1.4926543024749115,1.1333791070464052,1.759742546941855,0.7009819379885497,0.15601937659084797,0.06182315087062307,0.12674567475914955,0.07351139094680548,0.06139137229183689,0.11859777104109526,0.01258814288303256,0.06473362818360329,0.07331075891852379,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06137146521348603,1.4801148685912644,1.5292279093866208,0.8051032574160313,1.5273859107588141,0.7470349828251092,1.6912921383609276,2.594458762889726,1.2743072994935853,1.0000087686903447,1.5477919382058818,0.5659411054292063,0.19032538123428822,0.05609546953928657,0.14798062294721603,0.09865777846425772,0.06617394142085686,0.11736411426682025,0.012321920425165445,0.07788569387048483,0.0764066050760448,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06757410764655561,1.478952795206451,1.5338639615137328,0.8117085157513826,1.5367203728933843,0.5932145350103732,1.6941739557101463,2.582650023567184,1.0684531273074585,0.8650840575670377,1.3470426035107015,0.4395785988369103,0.21886087395250797,0.06282143740099855,0.17824832908809185,0.11995638441294432,0.06887457246193662,0.11358358000870794,0.01652188302250579,0.09254203364253044,0.07232150947675109,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07340150767916555,1.477980538234584,1.5385026235757073,0.8356349933958951,1.5521730460241543,0.4374498672385788,1.6957091439832235,2.565320856671026,0.8684630809274778,0.7334006872810932,1.1586939890499866,0.3375836331725742,0.23299558740109205,0.06542122972314246,0.21509413979947567,0.14496163930743933,0.06450587563449517,0.11550878384150565,0.021658033889252692,0.10818133503198624,0.07642208086326718,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07892088122599852,1.4771608395785991,1.543132293522241,0.8680768442531404,1.570537513933858,0.3077599967106195,1.6899233165213423,2.5394656760973704,0.6680106184594883,0.6119471794123081,0.99171382180702,0.25105543623713533,0.24132387898862362,0.06646161238313653,0.2315635345876217,0.17895750608295202,0.051285098830703646,0.13091907952912152,0.021922016399912536,0.13221988454461098,0.07994471304118633,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08420625048804509,1.476459870900797,1.5477536710151174,0.8999470309825126,1.5896488884703432,0.18035630726153423,1.6897710463947904,2.5158604695898648,0.48226304283036403,0.5005565443617451,0.8414376640583011,0.17156902900624554,0.2527626259252429,0.06758146316860802,0.2522977143526077,0.20841932017356157,0.040917641075793654,0.14572469354607165,0.018450767849572003,0.15882249735295773,0.07509117014706135,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08932510272479743,1.4758474374015669,1.5523662811601528,0.9264011113172783,1.5966494125932447,0.06322474683543422,1.6970329371322461,2.4923340719565443,0.34320628030960293,0.38415076905279877,0.7047965912469095,0.1060738734340977,0.2720191339030862,0.08120151565526612,0.26991904713213444,0.23109014611691236,0.03193174354964867,0.12858728901483119,0.02704381023067981,0.1841894183307886,0.06985240010544658,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09433548837346334,1.4752970658040112,1.5569732683114827,0.9535365279685466,1.6012897028743034,0.04375807415250435,1.7056081567711046,2.475562439693636,0.22172924952398848,0.2716157674004166,0.5772313362597671,0.07326506659515532,0.29288505855947733,0.09720228009973653,0.284929140470922,0.25266582425683737,0.03152701584622264,0.10886353463865817,0.03929878131020814,0.20344491489231586,0.08426165534183383,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
