,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011678492124101643,1.493645155514427,1.5020661529546737,0.8541236546624242,1.5872287170375883,1.7470565225831303,1.7738689288098732,2.8586606638430947,2.8347274632030826,1.858110328715388,2.978859060608533,1.5958361345951695,0.014080457389354706,0.004865506663918495,0.03882700577378273,0.011353107169270515,0.07570221275091171,0.03797563910484314,0.002627391368150711,0.0002776623296085745,0.03101104311645031,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02227856984618915,1.4903205099315104,1.5067112809153178,0.8453443424995833,1.5628751606702909,1.6325218997001119,1.7509351008115712,2.8613064004619937,2.545984085381534,1.7077421982636745,2.719908442901987,1.371752310398656,0.030277816578745842,0.005760971806012094,0.07528984546661377,0.008134352741762996,0.16100262850522995,0.03853998734848574,0.006787375546991825,0.033251760207349434,0.03499479126185179,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.0320424223733928,1.487521577472606,1.5115431939053283,0.8502124034947124,1.5544307357558123,1.5088773372508308,1.7509226698579212,2.892249140678265,2.296685143716052,1.5675974778534616,2.4913084869272093,1.168133900265107,0.04025170020759106,0.0035821868805214763,0.0914784874767065,0.013790365541353822,0.25054898113012314,0.025757163122761995,0.01045854389667511,0.0707467921602074,0.03435783472377807,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.0411325073833069,1.4851605024792722,1.516551903678077,0.8651050122036864,1.5569104327158902,1.3918966872488523,1.774184242558351,2.938242123423944,2.058245222189723,1.4427814187201378,2.275566437228502,0.9834621547409617,0.04540671408176422,0.0008400516817346215,0.10883402079343796,0.03312308550812304,0.33871884644031525,0.017624823667574674,0.02455988060683012,0.10595766236656345,0.033924446179298684,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04966307644790405,1.4831733449207574,1.5217252433756638,0.879667197213215,1.5634229092849579,1.2775174407237062,1.8063621470228248,2.9959655894387467,1.8227175845065666,1.3234678908342876,2.064128031438887,0.826975483219974,0.055360144935548306,0.002767935744486749,0.1259833350777626,0.05412113876082003,0.4271768182516098,0.016706661321222782,0.04204451013356447,0.13575889883213677,0.04587076205643825,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.0577382290127819,1.4815072013588513,1.5270585675704809,0.9002572971159218,1.572619251848783,1.1661342741566345,1.8447873130561667,3.061322433620236,1.6002156998411372,1.2057873999546267,1.862290423158559,0.6776472487539335,0.06321430299431086,0.0024227331450674683,0.14409222453832626,0.07581421197392046,0.5153869017958641,0.011036373674869537,0.05982015002518892,0.1672815044003073,0.049976069683907554,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06545566148947393,1.4801148685912644,1.5325472601662367,0.9271330611093258,1.5798035510420523,1.0609400431163993,1.8825369894602548,3.1250209694686326,1.4185346087624846,1.0873178044539549,1.667022665550866,0.541690983612912,0.06829557754099369,0.003677829256048426,0.16592443734407425,0.09258707263506949,0.5967361479997635,0.02686319500207901,0.07498711533844471,0.19711642121546902,0.05215648325975053,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.07287728691730204,1.478952795206451,1.5381695314438975,0.9652249405712097,1.5805445367991948,0.9672723252748605,1.9001096613961344,3.192489868026386,1.242484448616034,0.9774170747938119,1.4747836308139743,0.41834698114568214,0.06534444913268089,0.018997273495187983,0.19580946117639542,0.08597932127304375,0.6787144169211388,0.06044774129986763,0.09581113420426846,0.2202830609458033,0.05108989178552292,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.08005580404076092,1.477980538234584,1.5439044530034103,1.0128447404197756,1.5885145087159345,0.8816317434956408,1.8986976756565506,3.2609065614870656,1.0566430062444225,0.8822199949031273,1.2831441144613722,0.3156019871859036,0.05578584037721157,0.02907976703136228,0.2290877364575863,0.05802689236588776,0.7600915804505348,0.07267114147543907,0.1271612737327814,0.2326314604433719,0.054440434876596555,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08705444637499457,1.4771608395785991,1.5497397443528953,1.057421077853563,1.6024156540485714,0.7909137813582034,1.8882470024300324,3.322419180977795,0.908280785350184,0.7924491059862329,1.099965013162541,0.2334517304544592,0.05197964538820088,0.034583472268423066,0.2515902500599623,0.019366179825738072,0.8342386037111282,0.10935108736157417,0.15857991017401218,0.24047107590013184,0.06234100725851022,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
