,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01156357032936794,1.493645155514427,1.5019793575713545,0.8629748033161997,1.6300676723356544,1.7046158152534696,1.7690168974522869,2.7755382185726756,2.904349175172458,1.8403492453956047,2.89385630890772,1.5614418319569219,0.005229308735579252,0.037973448634147644,0.003613701555877924,0.006501075811684132,0.007420232519507408,0.03164607286453247,0.0151336919516325,0.08472508937120438,0.0033832595217972994,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021943102667481805,1.4903205099315104,1.5064506768222434,0.8626978595029408,1.6483145785307616,1.5364954246244795,1.791040643212423,2.6586730773141007,2.6754208840662987,1.6817362717216904,2.5636358921773073,1.3347542263508467,0.012924299575388432,0.07967844605445862,0.020736629609018564,0.04823989514261484,0.041630694642663,0.09089681133627892,0.019218550994992256,0.12302079051733017,0.0020032927859574556,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03135262415007788,1.487521577472606,1.5110031183648227,0.8912911563327875,1.6930901756203807,1.3851891530602893,1.7774494466988315,2.5800551807268644,2.4704899589343703,1.5256604982243622,2.245570422377113,1.1371990850864817,0.0008270526304841042,0.13507725298404694,0.032209696713835,0.04031714238226414,0.06164497882127762,0.14804765209555626,0.03147843573242426,0.17499127238988876,0.0034230195451527834,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03997235033615684,1.4851605024792722,1.5156276672415085,0.9370706144302418,1.688982712527727,1.2377444722560609,1.7709694555650113,2.5336791756179733,2.3094931742416493,1.3920859863700983,1.95359364458049,0.9538028681630086,0.026558888144791126,0.1329123314935714,0.045318194199353456,0.029908298514783382,0.06584410136565566,0.23362312838435173,0.026135551743209362,0.21601513028144836,0.004265159601345658,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04784363843545769,1.4831733449207574,1.520272239418188,0.9460457534051362,1.7535808488484632,1.0774963577226588,1.7611258544948363,2.4812305245038075,2.08520970942914,1.264455095035807,1.648579282490974,0.7962963453374303,0.011018411256372929,0.1929258753079921,0.07403774792328477,0.008884846232831478,0.08755824668332934,0.24578546360135078,0.01696828566491604,0.27978985011577606,0.015191624173894525,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05499948687452176,1.4815072013588513,1.5248732648291405,0.9771448937473445,1.764729838731119,0.9309136476943836,1.7635097756637144,2.4081439806404625,1.8493556774601891,1.1370911767552592,1.3345525042375113,0.6612320811831208,0.013673293637111783,0.19453332002740353,0.09112840192392468,0.005463325418531895,0.13779155118390918,0.2381036039441824,0.0088760731741786,0.3604564145207405,0.033560902113094926,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061748403434806524,1.4801148685912644,1.5295815518493248,1.014507674496836,1.775309416862503,0.7942788373217372,1.8264081921060782,2.4158788344780895,1.7051152737995205,1.0278298683670022,1.0857435743340094,0.4978566314746926,0.01907903584651649,0.19182803656440228,0.10073676845058799,0.03645827528089285,0.11240598699077964,0.31344386003911495,0.015499179251492023,0.3841626700013876,0.008322131121531129,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06805693278166274,1.478952795206451,1.5342930447312968,1.083248815507835,1.7314959641776537,0.6626919017595705,1.8378783318935965,2.3784154043497248,1.5530379117919269,0.9208324902670942,0.8452436421991227,0.38083135872754115,0.05267942580394447,0.13195415388327092,0.1087709623388946,0.023747991770505905,0.1353600467555225,0.37100120447576046,0.03922654967755079,0.4092569276690483,0.01357426936738193,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.0740826850573813,1.477980538234584,1.5390658389834877,1.1285808195892129,1.7793205753042003,0.5240153268513358,1.882182343149581,2.3436475766121316,1.4306893337906614,0.8315971079250375,0.6174800929244315,0.2609927377526339,0.05995023879222572,0.16172629955690354,0.1285286801867187,0.04151155985891819,0.15716740442439914,0.44671746902167797,0.0765383867546916,0.4330325610935688,0.00016881455667316914,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07984568761293327,1.4771608395785991,1.543850746509026,1.1742773306281593,1.8064197117025182,0.37390719793950633,1.8904637780988174,2.2954526431632076,1.3159332621526523,0.7479407167889429,0.410931589932256,0.1883798323388932,0.06487660738639534,0.16942058538552374,0.16541633335873485,0.02158295549452305,0.19272793410345912,0.5170035641640425,0.11407152097672224,0.448562347330153,0.017269109142944217,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
