,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011701653490981722,1.493645155514427,1.5020857590841872,0.8552081071574031,1.6093686425472795,1.746420678859118,1.768133262318782,2.866045060932576,2.853619082721482,1.8650422771909276,2.9701350121949637,1.589569190484776,0.012996004894375801,0.017274418845772743,0.038191162049770355,0.005617440678179264,0.08308660984039307,0.0190840195864439,0.009559339843690395,0.008446386083960533,0.024744099006056786,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022318886140790802,1.4903205099315104,1.506746371787746,0.8451590465601378,1.5817417093342274,1.633032175064034,1.7515908266427371,2.865814143284164,2.554771966324225,1.7235932749560172,2.7124615990913745,1.3603515533904238,0.030463112518191338,0.013105576857924461,0.07580012083053589,0.008790078572928905,0.1655103713274002,0.02975210640579462,0.022638452239334583,0.0258049163967371,0.02359403425361961,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03209703402356508,1.487521577472606,1.5115906881997478,0.8442081221526828,1.5714412040178272,1.521751426432254,1.7516816020628383,2.8955387061222577,2.3005012890136576,1.5915230747015918,2.476093613769535,1.1615575817384665,0.04625598154962063,0.013428281381493434,0.10435257665812969,0.014549297746270895,0.25383854657411575,0.02194101782515645,0.034384140744805336,0.05553191900253296,0.027781516197137535,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.041183922102982586,1.4851605024792722,1.516601334539665,0.8490319454624583,1.5724843624492542,1.403955831924584,1.7661180495905338,2.9480364853133065,2.062323065405505,1.4638889182078358,2.2373926353516644,0.9853283781770434,0.061479780822992325,0.016413981415098533,0.12089316546916962,0.025056892540305853,0.3485132083296776,0.013546980451792479,0.0456673800945282,0.06778386048972607,0.035790669615380466,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04971448291829532,1.4831733449207574,1.521776604963157,0.8594655821553293,1.5803554125761308,1.2900633038901577,1.7931597864244544,3.006086256955932,1.836479803849901,1.3468598258773246,2.0250554399476104,0.81954841563678,0.07556175999343395,0.019700439035659656,0.13852919824421406,0.0409187781624496,0.437297485768795,0.0029444419778883457,0.06543644517660141,0.09668630734086037,0.03844369447324425,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05778650330669119,1.4815072013588513,1.5271077261778707,0.873245148243904,1.591875074780665,1.175509630294387,1.826262496097933,3.0704688259656643,1.6106659647457853,1.2328488334859706,1.8261173405905748,0.6715424934512751,0.09022645186632872,0.021678556076949462,0.1534675806760788,0.05728939501568675,0.5245332941412926,0.0005861087702214718,0.08688158355653286,0.13110842183232307,0.04387131438124925,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06549752352461254,1.4801148685912644,1.5325920207211312,0.893321889570198,1.6023923627986296,1.062156992080101,1.8616811493975323,3.1372230535331163,1.4271040751782773,1.1171687567812063,1.6276392824032146,0.5317294086051474,0.10210674908012152,0.018910982500528917,0.16714138630777597,0.07173123257234693,0.6089382320642471,0.035432661417871714,0.10483806766569614,0.1577330380678177,0.04219490825198591,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.072916401470221,1.478952795206451,1.5382086223748224,0.9115366668060629,1.6131356743103848,0.964669706155872,1.8788462121761476,3.198932407420288,1.255532052971995,1.0098843636902535,1.446023086178386,0.4067364386343475,0.11903272289782763,0.013593864016002044,0.1932068420574069,0.06471587205305696,0.6851569563150406,0.07349534565582871,0.12827842310070992,0.191522516310215,0.03947934927418828,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.08011274478529516,1.477980538234584,1.5439494870472323,0.9378870632565919,1.6150769111482532,0.8763199181829667,1.9054470540574053,3.2641105421117413,1.0868880593606547,0.9186385911857287,1.26237759670277,0.3067711503573384,0.13074351754039526,0.0025173645990435034,0.22377591114491224,0.06477627076674253,0.7632955610752106,0.10291619459167123,0.16357987001538277,0.21186494268476963,0.04560959804803133,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08711638745740061,1.4771608395785991,1.5497785126742876,0.9681706029181656,1.6165064183266518,0.7800133425950022,1.895327540511969,3.325860380638096,0.9315979049224956,0.8295064926974727,1.0849175172979764,0.23020991406438626,0.14123012032359838,0.02049270799034275,0.24068981129676104,0.02644671790767461,0.8376798033714294,0.1326682069338858,0.195637296885252,0.22542358003556728,0.05909919086843729,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
