,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011711531827574824,1.493645155514427,1.5020922439635183,0.863342410306239,1.5963550966578721,1.7341261200509104,1.7664243389454106,2.8751887412666672,2.864521553630541,1.8764260705077092,2.971392028052809,1.579269257341816,0.004861701745539904,0.004260872956365347,0.025896603241562843,0.003908517304807901,0.09223029017448425,0.008181548677384853,0.020943133160471916,0.007189370226114988,0.014444165863096714,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02233856601389322,1.4903205099315104,1.5067689176638348,0.8780693148482436,1.58142625408006,1.604946680650062,1.746377224807898,2.886288495226703,2.5694104945520313,1.7444328813677723,2.686550455110454,1.3525277553998558,0.0024471557699143887,0.012790121603757143,0.04771462641656399,0.0035764767380896956,0.18598472326993942,0.01511357817798853,0.04347805865108967,0.0001062275841832161,0.01577023626305163,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.032132102802061295,1.487521577472606,1.5116365176781288,0.9016342539487746,1.580449578228507,1.4851399755961916,1.7359323274553233,2.919673632620194,2.3232457131891286,1.6133026817517127,2.443311201635424,1.146650584062459,0.011170150246471167,0.022436655592173338,0.06774112582206726,0.0011999768612440675,0.277973473072052,0.0008034063503146172,0.05616374779492617,0.02274950686842203,0.012874518521130085,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04125734016150382,1.4851605024792722,1.5166828627230902,0.932009165412866,1.5868396886661549,1.3689695631956125,1.74074740131424,2.965245337187181,2.0919717218966953,1.4863199453520295,2.2299638765739864,0.9640448069179248,0.02149743912741542,0.030769307631999254,0.08590689674019814,0.0003137557359877974,0.36572206020355225,0.016101676039397717,0.06809840723872185,0.060355101712048054,0.01450709835626185,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04983315239584884,1.4831733449207574,1.521898588067509,0.9491725758171502,1.5985396522320967,1.2526169810392747,1.7654409489059766,3.0207809700120194,1.8631888896459294,1.371841881526486,2.025597254550522,0.8067167990721262,0.014145233668386936,0.037884678691625595,0.10108287539333105,0.013199940643971786,0.4519921988248825,0.02376464381814003,0.09041850082576275,0.09722812194377184,0.025612077908590436,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05796195255315667,1.4815072013588513,1.5272796101734787,0.9987204878354071,1.6036877595180437,1.139464295992498,1.7979586147765978,3.080566970377705,1.6488998535469725,1.2509364832038976,1.8337770785426284,0.6610221573495122,0.03524888772517443,0.033491240814328194,0.11742224637418985,0.02898551369435154,0.5346314385533333,0.037647780030965805,0.10496923327445984,0.13876815978437662,0.0333509782794863,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06572173941719797,1.4801148685912644,1.5328145977171266,1.065432868084154,1.6130419662700224,1.0348097160928336,1.8275550873058595,3.145564686316529,1.4310465423341436,1.1348528439384558,1.6407232516460855,0.5286160731409977,0.07000422943383455,0.029560585971921682,0.13979411032050848,0.03760517048067413,0.6172798648476601,0.03937512857373804,0.1225221548229456,0.1708170073106885,0.039081572787836194,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0731856480328228,1.478952795206451,1.5384919277615476,1.153245547096452,1.622868725051873,0.9357686339368578,1.8557616129715533,3.2072933595591886,1.225921545199691,1.0222699779065811,1.4452461945817707,0.4096439229385074,0.12267615739256144,0.023326914757490158,0.16430576983839273,0.041631272848462686,0.6935179084539413,0.0438848378835246,0.14066403731703758,0.19074562471359968,0.04238683357834816,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.08042001094211366,1.477980538234584,1.544296253817477,1.233486017218918,1.6384861843035197,0.8449708198730922,1.865181150918617,3.2732821174195874,1.0279426502947273,0.9218631763910452,1.2503194327097094,0.31506564331731457,0.1648554364219308,0.020891908556222916,0.1924268128350377,0.02451036762795411,0.7724671363830566,0.04397078552574385,0.1668044552206993,0.19980677869170904,0.053904091008007526,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08749846913206513,1.4771608395785991,1.5502231194463978,1.3249210315947708,1.6533797823619247,0.7532395843624087,1.8774113544686748,3.331818483281586,0.8518484985634536,0.83583776512074,1.0703693376044563,0.23884241565165795,0.21552030835300684,0.01638065604493022,0.2139160530641675,0.008530531864380464,0.8436379060149193,0.05291880057484377,0.20196856930851936,0.21087540034204721,0.06773169245570898,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
